METER_NUMBER,METER_NAME,MEASURED_HOUR,MEASURED_DAY,MEASURED_VOLUME,USER_FIELD1,USER_FIELD2
10236600,PATTERSON HERRIN # 8 GAS METER,2019120510,'2019-12-05 00:00:00',0,ETX,STATE
10236600,PATTERSON HERRIN # 8 GAS METER,2019120500,'2019-12-05 00:00:00',10.0691804885864,ETX,STATE
10236600,PATTERSON HERRIN # 8 GAS METER,2019120504,'2019-12-05 00:00:00',0,ETX,STATE
10236600,PATTERSON HERRIN # 8 GAS METER,2019120501,'2019-12-05 00:00:00',0,ETX,STATE
10236600,PATTERSON HERRIN # 8 GAS METER,2019120502,'2019-12-05 00:00:00',13.5965480804443,ETX,STATE
10236600,PATTERSON HERRIN # 8 GAS METER,2019120503,'2019-12-05 00:00:00',0,ETX,STATE
10236600,PATTERSON HERRIN # 8 GAS METER,2019120600,'2019-12-06 00:00:00',0,ETX,STATE
10336482,DORSETT 3,2019120511,'2019-12-05 00:00:00',0,ETX,STATE
10336482,DORSETT 3,2019120512,'2019-12-05 00:00:00',0,ETX,STATE
10336482,DORSETT 3,2019120513,'2019-12-05 00:00:00',7.02565908432007,ETX,STATE
10336482,DORSETT 3,2019120514,'2019-12-05 00:00:00',0,ETX,STATE
10336482,DORSETT 3,2019120515,'2019-12-05 00:00:00',0,ETX,STATE
10336482,DORSETT 3,2019120516,'2019-12-05 00:00:00',6.75253009796143,ETX,STATE
10336482,DORSETT 3,2019120517,'2019-12-05 00:00:00',0,ETX,STATE
10336482,DORSETT 3,2019120518,'2019-12-05 00:00:00',0,ETX,STATE
10336482,DORSETT 3,2019120519,'2019-12-05 00:00:00',0.280029028654099,ETX,STATE
10336482,DORSETT 3,2019120520,'2019-12-05 00:00:00',6.5832576751709,ETX,STATE
10336482,DORSETT 3,2019120521,'2019-12-05 00:00:00',0,ETX,STATE
10336482,DORSETT 3,2019120522,'2019-12-05 00:00:00',0,ETX,STATE
10336482,DORSETT 3,2019120523,'2019-12-05 00:00:00',6.55730533599854,ETX,STATE
10336482,DORSETT 3,2019120600,'2019-12-06 00:00:00',0,ETX,STATE
10336482,DORSETT 3,2019120501,'2019-12-05 00:00:00',6.27082586288452,ETX,STATE
10336482,DORSETT 3,2019120502,'2019-12-05 00:00:00',0,ETX,STATE
10336482,DORSETT 3,2019120503,'2019-12-05 00:00:00',0,ETX,STATE
10336482,DORSETT 3,2019120504,'2019-12-05 00:00:00',6.39149856567383,ETX,STATE
10336482,DORSETT 3,2019120505,'2019-12-05 00:00:00',0,ETX,STATE
10336482,DORSETT 3,2019120506,'2019-12-05 00:00:00',0,ETX,STATE
10336482,DORSETT 3,2019120507,'2019-12-05 00:00:00',0,ETX,STATE
10336482,DORSETT 3,2019120508,'2019-12-05 00:00:00',6.31356859207153,ETX,STATE
10336482,DORSETT 3,2019120509,'2019-12-05 00:00:00',0.562022924423218,ETX,STATE
10336482,DORSETT 3,2019120510,'2019-12-05 00:00:00',0,ETX,STATE
10336482,DORSETT 3,2019120500,'2019-12-05 00:00:00',0,ETX,STATE
10336503,RESCH B # 4 GAS METER,2019120511,'2019-12-05 00:00:00',0,ETX,STATE
10336503,RESCH B # 4 GAS METER,2019120512,'2019-12-05 00:00:00',5.95926952362061,ETX,STATE
10336503,RESCH B # 4 GAS METER,2019120513,'2019-12-05 00:00:00',10.7623128890991,ETX,STATE
10336503,RESCH B # 4 GAS METER,2019120514,'2019-12-05 00:00:00',0,ETX,STATE
10336503,RESCH B # 4 GAS METER,2019120515,'2019-12-05 00:00:00',0,ETX,STATE
10336503,RESCH B # 4 GAS METER,2019120516,'2019-12-05 00:00:00',0,ETX,STATE
10336503,RESCH B # 4 GAS METER,2019120517,'2019-12-05 00:00:00',15.262921333313,ETX,STATE
10336503,RESCH B # 4 GAS METER,2019120518,'2019-12-05 00:00:00',0,ETX,STATE
10336503,RESCH B # 4 GAS METER,2019120519,'2019-12-05 00:00:00',14.5186786651611,ETX,STATE
10336503,RESCH B # 4 GAS METER,2019120520,'2019-12-05 00:00:00',0,ETX,STATE
10336503,RESCH B # 4 GAS METER,2019120521,'2019-12-05 00:00:00',0,ETX,STATE
10336503,RESCH B # 4 GAS METER,2019120522,'2019-12-05 00:00:00',15.2355909347534,ETX,STATE
10336503,RESCH B # 4 GAS METER,2019120523,'2019-12-05 00:00:00',0,ETX,STATE
10336503,RESCH B # 4 GAS METER,2019120501,'2019-12-05 00:00:00',13.6209764480591,ETX,STATE
10336503,RESCH B # 4 GAS METER,2019120502,'2019-12-05 00:00:00',0,ETX,STATE
10336503,RESCH B # 4 GAS METER,2019120503,'2019-12-05 00:00:00',0,ETX,STATE
10336503,RESCH B # 4 GAS METER,2019120504,'2019-12-05 00:00:00',0,ETX,STATE
10336503,RESCH B # 4 GAS METER,2019120505,'2019-12-05 00:00:00',15.8675317764282,ETX,STATE
10336503,RESCH B # 4 GAS METER,2019120506,'2019-12-05 00:00:00',0,ETX,STATE
10336503,RESCH B # 4 GAS METER,2019120507,'2019-12-05 00:00:00',0,ETX,STATE
10336503,RESCH B # 4 GAS METER,2019120508,'2019-12-05 00:00:00',0,ETX,STATE
10336503,RESCH B # 4 GAS METER,2019120509,'2019-12-05 00:00:00',0,ETX,STATE
10336503,RESCH B # 4 GAS METER,2019120510,'2019-12-05 00:00:00',0,ETX,STATE
10336503,RESCH B # 4 GAS METER,2019120500,'2019-12-05 00:00:00',1.56456804275513,ETX,STATE
10336503,RESCH B # 4 GAS METER,2019120600,'2019-12-06 00:00:00',0,ETX,STATE
10336504,MOSLEY 4 GAS METER,2019120511,'2019-12-05 00:00:00',11.9602603912354,ETX,STATE
10336504,MOSLEY 4 GAS METER,2019120512,'2019-12-05 00:00:00',6.21787595748901,ETX,STATE
10336504,MOSLEY 4 GAS METER,2019120513,'2019-12-05 00:00:00',0,ETX,STATE
10336504,MOSLEY 4 GAS METER,2019120514,'2019-12-05 00:00:00',0,ETX,STATE
10336504,MOSLEY 4 GAS METER,2019120515,'2019-12-05 00:00:00',0,ETX,STATE
10336504,MOSLEY 4 GAS METER,2019120516,'2019-12-05 00:00:00',0,ETX,STATE
10336504,MOSLEY 4 GAS METER,2019120517,'2019-12-05 00:00:00',0,ETX,STATE
10336504,MOSLEY 4 GAS METER,2019120518,'2019-12-05 00:00:00',0,ETX,STATE
10336504,MOSLEY 4 GAS METER,2019120519,'2019-12-05 00:00:00',0,ETX,STATE
10336504,MOSLEY 4 GAS METER,2019120520,'2019-12-05 00:00:00',0,ETX,STATE
10336504,MOSLEY 4 GAS METER,2019120521,'2019-12-05 00:00:00',0,ETX,STATE
10336504,MOSLEY 4 GAS METER,2019120522,'2019-12-05 00:00:00',0,ETX,STATE
10336504,MOSLEY 4 GAS METER,2019120523,'2019-12-05 00:00:00',0,ETX,STATE
10336504,MOSLEY 4 GAS METER,2019120600,'2019-12-06 00:00:00',0,ETX,STATE
10336504,MOSLEY 4 GAS METER,2019120501,'2019-12-05 00:00:00',0,ETX,STATE
10336504,MOSLEY 4 GAS METER,2019120502,'2019-12-05 00:00:00',0,ETX,STATE
10336504,MOSLEY 4 GAS METER,2019120503,'2019-12-05 00:00:00',0,ETX,STATE
10336504,MOSLEY 4 GAS METER,2019120504,'2019-12-05 00:00:00',0,ETX,STATE
10336504,MOSLEY 4 GAS METER,2019120505,'2019-12-05 00:00:00',0,ETX,STATE
10336504,MOSLEY 4 GAS METER,2019120506,'2019-12-05 00:00:00',0,ETX,STATE
10336504,MOSLEY 4 GAS METER,2019120507,'2019-12-05 00:00:00',0,ETX,STATE
10336504,MOSLEY 4 GAS METER,2019120508,'2019-12-05 00:00:00',0,ETX,STATE
10336504,MOSLEY 4 GAS METER,2019120509,'2019-12-05 00:00:00',0,ETX,STATE
10336504,MOSLEY 4 GAS METER,2019120510,'2019-12-05 00:00:00',0,ETX,STATE
10336504,MOSLEY 4 GAS METER,2019120500,'2019-12-05 00:00:00',0,ETX,STATE
10336508,NANCY BREWSTER 8 - VALENCE,2019120501,'2019-12-05 00:00:00',5.27132892608643,ETX,STATE
10336508,NANCY BREWSTER 8 - VALENCE,2019120502,'2019-12-05 00:00:00',2.45802783966064,ETX,STATE
10336508,NANCY BREWSTER 8 - VALENCE,2019120503,'2019-12-05 00:00:00',2.79220652580261,ETX,STATE
10336508,NANCY BREWSTER 8 - VALENCE,2019120504,'2019-12-05 00:00:00',2.91833901405334,ETX,STATE
10336508,NANCY BREWSTER 8 - VALENCE,2019120505,'2019-12-05 00:00:00',6.59866762161255,ETX,STATE
10336508,NANCY BREWSTER 8 - VALENCE,2019120506,'2019-12-05 00:00:00',2.97761869430542,ETX,STATE
10336508,NANCY BREWSTER 8 - VALENCE,2019120507,'2019-12-05 00:00:00',2.75148487091064,ETX,STATE
10336508,NANCY BREWSTER 8 - VALENCE,2019120508,'2019-12-05 00:00:00',2.81952238082886,ETX,STATE
10336508,NANCY BREWSTER 8 - VALENCE,2019120509,'2019-12-05 00:00:00',6.16711378097534,ETX,STATE
10336508,NANCY BREWSTER 8 - VALENCE,2019120510,'2019-12-05 00:00:00',2.50729203224182,ETX,STATE
10336508,NANCY BREWSTER 8 - VALENCE,2019120511,'2019-12-05 00:00:00',2.50292634963989,ETX,STATE
10336508,NANCY BREWSTER 8 - VALENCE,2019120512,'2019-12-05 00:00:00',2.58747577667236,ETX,STATE
10336508,NANCY BREWSTER 8 - VALENCE,2019120513,'2019-12-05 00:00:00',4.03350305557251,ETX,STATE
10336508,NANCY BREWSTER 8 - VALENCE,2019120514,'2019-12-05 00:00:00',5.37558078765869,ETX,STATE
10336508,NANCY BREWSTER 8 - VALENCE,2019120515,'2019-12-05 00:00:00',2.34223103523254,ETX,STATE
10336508,NANCY BREWSTER 8 - VALENCE,2019120516,'2019-12-05 00:00:00',2.73569679260254,ETX,STATE
10336508,NANCY BREWSTER 8 - VALENCE,2019120517,'2019-12-05 00:00:00',2.59817504882813,ETX,STATE
10336508,NANCY BREWSTER 8 - VALENCE,2019120518,'2019-12-05 00:00:00',5.2134165763855,ETX,STATE
10336508,NANCY BREWSTER 8 - VALENCE,2019120519,'2019-12-05 00:00:00',4.29428768157959,ETX,STATE
10336508,NANCY BREWSTER 8 - VALENCE,2019120520,'2019-12-05 00:00:00',2.52791237831116,ETX,STATE
10336508,NANCY BREWSTER 8 - VALENCE,2019120521,'2019-12-05 00:00:00',2.65174341201782,ETX,STATE
10336508,NANCY BREWSTER 8 - VALENCE,2019120522,'2019-12-05 00:00:00',2.96337890625,ETX,STATE
10336508,NANCY BREWSTER 8 - VALENCE,2019120523,'2019-12-05 00:00:00',6.20894002914429,ETX,STATE
10336508,NANCY BREWSTER 8 - VALENCE,2019120500,'2019-12-05 00:00:00',4.07080125808716,ETX,STATE
10336508,NANCY BREWSTER 8 - VALENCE,2019120600,'2019-12-06 00:00:00',2.60527396202087,ETX,STATE
10336494,Bath B 7,2019120519,'2019-12-05 00:00:00',3.2852988243103,ETX,STATE
10336494,Bath B 7,2019120520,'2019-12-05 00:00:00',3.38611912727356,ETX,STATE
10336494,Bath B 7,2019120521,'2019-12-05 00:00:00',3.14297842979431,ETX,STATE
10336494,Bath B 7,2019120522,'2019-12-05 00:00:00',3.23106861114502,ETX,STATE
10336494,Bath B 7,2019120523,'2019-12-05 00:00:00',3.32641220092773,ETX,STATE
10336494,Bath B 7,2019120600,'2019-12-06 00:00:00',3.38467907905579,ETX,STATE
10336494,Bath B 7,2019120501,'2019-12-05 00:00:00',4.31689500808716,ETX,STATE
10336494,Bath B 7,2019120502,'2019-12-05 00:00:00',3.76651692390442,ETX,STATE
10336494,Bath B 7,2019120503,'2019-12-05 00:00:00',3.20457434654236,ETX,STATE
10336494,Bath B 7,2019120504,'2019-12-05 00:00:00',3.12732982635498,ETX,STATE
10336494,Bath B 7,2019120505,'2019-12-05 00:00:00',2.93186807632446,ETX,STATE
10336494,Bath B 7,2019120506,'2019-12-05 00:00:00',2.81045818328857,ETX,STATE
10336494,Bath B 7,2019120507,'2019-12-05 00:00:00',2.7877938747406,ETX,STATE
10336494,Bath B 7,2019120508,'2019-12-05 00:00:00',3.14801812171936,ETX,STATE
10336494,Bath B 7,2019120509,'2019-12-05 00:00:00',4.34083271026611,ETX,STATE
10336494,Bath B 7,2019120510,'2019-12-05 00:00:00',3.50656962394714,ETX,STATE
10336494,Bath B 7,2019120511,'2019-12-05 00:00:00',3.52177000045776,ETX,STATE
10336494,Bath B 7,2019120512,'2019-12-05 00:00:00',2.98229360580444,ETX,STATE
10336494,Bath B 7,2019120513,'2019-12-05 00:00:00',2.79478025436401,ETX,STATE
10336494,Bath B 7,2019120514,'2019-12-05 00:00:00',2.80871605873108,ETX,STATE
10336494,Bath B 7,2019120515,'2019-12-05 00:00:00',3.51415109634399,ETX,STATE
10336494,Bath B 7,2019120516,'2019-12-05 00:00:00',3.58668565750122,ETX,STATE
10336494,Bath B 7,2019120517,'2019-12-05 00:00:00',3.15116739273071,ETX,STATE
10336494,Bath B 7,2019120518,'2019-12-05 00:00:00',3.24797606468201,ETX,STATE
10336494,Bath B 7,2019120500,'2019-12-05 00:00:00',2.92256021499634,ETX,STATE
10436322,M Brown GU 1,2019120506,'2019-12-05 00:00:00',0.183285385370255,ETX,STATE
10436322,M Brown GU 1,2019120511,'2019-12-05 00:00:00',0,ETX,STATE
10436322,M Brown GU 1,2019120512,'2019-12-05 00:00:00',0,ETX,STATE
10436322,M Brown GU 1,2019120513,'2019-12-05 00:00:00',0,ETX,STATE
10436322,M Brown GU 1,2019120514,'2019-12-05 00:00:00',0,ETX,STATE
10436322,M Brown GU 1,2019120515,'2019-12-05 00:00:00',0,ETX,STATE
10436322,M Brown GU 1,2019120516,'2019-12-05 00:00:00',0,ETX,STATE
10436322,M Brown GU 1,2019120517,'2019-12-05 00:00:00',0,ETX,STATE
10436322,M Brown GU 1,2019120518,'2019-12-05 00:00:00',0,ETX,STATE
10436322,M Brown GU 1,2019120519,'2019-12-05 00:00:00',0,ETX,STATE
10436322,M Brown GU 1,2019120520,'2019-12-05 00:00:00',0,ETX,STATE
10436322,M Brown GU 1,2019120521,'2019-12-05 00:00:00',0,ETX,STATE
10436322,M Brown GU 1,2019120522,'2019-12-05 00:00:00',3.01041293144226,ETX,STATE
10436322,M Brown GU 1,2019120523,'2019-12-05 00:00:00',0.188668057322502,ETX,STATE
10436322,M Brown GU 1,2019120509,'2019-12-05 00:00:00',0,ETX,STATE
10436322,M Brown GU 1,2019120510,'2019-12-05 00:00:00',0,ETX,STATE
10436322,M Brown GU 1,2019120501,'2019-12-05 00:00:00',0.750783741474152,ETX,STATE
10436322,M Brown GU 1,2019120502,'2019-12-05 00:00:00',0,ETX,STATE
10436322,M Brown GU 1,2019120503,'2019-12-05 00:00:00',0.0587196126580238,ETX,STATE
10436322,M Brown GU 1,2019120504,'2019-12-05 00:00:00',0.0247502941638231,ETX,STATE
10436322,M Brown GU 1,2019120505,'2019-12-05 00:00:00',0,ETX,STATE
10436322,M Brown GU 1,2019120507,'2019-12-05 00:00:00',0,ETX,STATE
10436322,M Brown GU 1,2019120508,'2019-12-05 00:00:00',0,ETX,STATE
10436322,M Brown GU 1,2019120600,'2019-12-06 00:00:00',0.386945456266403,ETX,STATE
10436322,M Brown GU 1,2019120500,'2019-12-05 00:00:00',0.0171887669712305,ETX,STATE
29470,Reed 3,2019120511,'2019-12-05 00:00:00',0,ETX,STATE
29470,Reed 3,2019120512,'2019-12-05 00:00:00',0,ETX,STATE
29470,Reed 3,2019120513,'2019-12-05 00:00:00',0,ETX,STATE
29470,Reed 3,2019120514,'2019-12-05 00:00:00',10.0470676422119,ETX,STATE
29470,Reed 3,2019120515,'2019-12-05 00:00:00',0,ETX,STATE
29470,Reed 3,2019120516,'2019-12-05 00:00:00',0,ETX,STATE
29470,Reed 3,2019120517,'2019-12-05 00:00:00',6.33858156204224,ETX,STATE
29470,Reed 3,2019120518,'2019-12-05 00:00:00',1.45914959907532,ETX,STATE
29470,Reed 3,2019120519,'2019-12-05 00:00:00',0,ETX,STATE
29470,Reed 3,2019120520,'2019-12-05 00:00:00',0,ETX,STATE
29470,Reed 3,2019120521,'2019-12-05 00:00:00',0,ETX,STATE
29470,Reed 3,2019120522,'2019-12-05 00:00:00',0,ETX,STATE
29470,Reed 3,2019120523,'2019-12-05 00:00:00',10.4533767700195,ETX,STATE
29470,Reed 3,2019120501,'2019-12-05 00:00:00',0,ETX,STATE
29470,Reed 3,2019120502,'2019-12-05 00:00:00',0,ETX,STATE
29470,Reed 3,2019120503,'2019-12-05 00:00:00',0,ETX,STATE
29470,Reed 3,2019120504,'2019-12-05 00:00:00',0,ETX,STATE
29470,Reed 3,2019120505,'2019-12-05 00:00:00',0,ETX,STATE
29470,Reed 3,2019120506,'2019-12-05 00:00:00',0,ETX,STATE
29470,Reed 3,2019120507,'2019-12-05 00:00:00',0,ETX,STATE
29470,Reed 3,2019120508,'2019-12-05 00:00:00',0,ETX,STATE
29470,Reed 3,2019120509,'2019-12-05 00:00:00',12.8141031265259,ETX,STATE
29470,Reed 3,2019120510,'2019-12-05 00:00:00',13.5823602676392,ETX,STATE
29470,Reed 3,2019120500,'2019-12-05 00:00:00',0,ETX,STATE
29470,Reed 3,2019120600,'2019-12-06 00:00:00',0,ETX,STATE
10336499,WARE A # 7 GAS METER,2019120521,'2019-12-05 00:00:00',0,ETX,STATE
10336499,WARE A # 7 GAS METER,2019120522,'2019-12-05 00:00:00',0,ETX,STATE
10336499,WARE A # 7 GAS METER,2019120523,'2019-12-05 00:00:00',12.1588678359985,ETX,STATE
10336499,WARE A # 7 GAS METER,2019120600,'2019-12-06 00:00:00',0,ETX,STATE
10336501,Brewster GU # 6,2019120506,'2019-12-05 00:00:00',1.63219678401947,ETX,STATE
29477,'Reed, W M 9',2019120514,'2019-12-05 00:00:00',16.7783241271973,ETX,STATE
29477,'Reed, W M 9',2019120515,'2019-12-05 00:00:00',0.124239154160023,ETX,STATE
29477,'Reed, W M 9',2019120516,'2019-12-05 00:00:00',0,ETX,STATE
29477,'Reed, W M 9',2019120517,'2019-12-05 00:00:00',16.4099102020264,ETX,STATE
29477,'Reed, W M 9',2019120518,'2019-12-05 00:00:00',0,ETX,STATE
29477,'Reed, W M 9',2019120519,'2019-12-05 00:00:00',0,ETX,STATE
29477,'Reed, W M 9',2019120520,'2019-12-05 00:00:00',16.1387596130371,ETX,STATE
29477,'Reed, W M 9',2019120521,'2019-12-05 00:00:00',0,ETX,STATE
29477,'Reed, W M 9',2019120522,'2019-12-05 00:00:00',0,ETX,STATE
29477,'Reed, W M 9',2019120523,'2019-12-05 00:00:00',16.8124370574951,ETX,STATE
29477,'Reed, W M 9',2019120600,'2019-12-06 00:00:00',0,ETX,STATE
29477,'Reed, W M 9',2019120501,'2019-12-05 00:00:00',0,ETX,STATE
29477,'Reed, W M 9',2019120502,'2019-12-05 00:00:00',0,ETX,STATE
29477,'Reed, W M 9',2019120503,'2019-12-05 00:00:00',0,ETX,STATE
29477,'Reed, W M 9',2019120504,'2019-12-05 00:00:00',20.2044506072998,ETX,STATE
29477,'Reed, W M 9',2019120505,'2019-12-05 00:00:00',0,ETX,STATE
29477,'Reed, W M 9',2019120506,'2019-12-05 00:00:00',0,ETX,STATE
29477,'Reed, W M 9',2019120507,'2019-12-05 00:00:00',0,ETX,STATE
29477,'Reed, W M 9',2019120508,'2019-12-05 00:00:00',21.1374645233154,ETX,STATE
29477,'Reed, W M 9',2019120509,'2019-12-05 00:00:00',0,ETX,STATE
29477,'Reed, W M 9',2019120510,'2019-12-05 00:00:00',0,ETX,STATE
29477,'Reed, W M 9',2019120511,'2019-12-05 00:00:00',11.2806425094604,ETX,STATE
29477,'Reed, W M 9',2019120512,'2019-12-05 00:00:00',7.2874870300293,ETX,STATE
29477,'Reed, W M 9',2019120513,'2019-12-05 00:00:00',0,ETX,STATE
29477,'Reed, W M 9',2019120500,'2019-12-05 00:00:00',0,ETX,STATE
29474,Reed 5,2019120512,'2019-12-05 00:00:00',0,ETX,STATE
29474,Reed 5,2019120514,'2019-12-05 00:00:00',0,ETX,STATE
29474,Reed 5,2019120515,'2019-12-05 00:00:00',0,ETX,STATE
29474,Reed 5,2019120516,'2019-12-05 00:00:00',0,ETX,STATE
29474,Reed 5,2019120517,'2019-12-05 00:00:00',0,ETX,STATE
29474,Reed 5,2019120520,'2019-12-05 00:00:00',0,ETX,STATE
29474,Reed 5,2019120521,'2019-12-05 00:00:00',0,ETX,STATE
29474,Reed 5,2019120523,'2019-12-05 00:00:00',0,ETX,STATE
29474,Reed 5,2019120600,'2019-12-06 00:00:00',0,ETX,STATE
29474,Reed 5,2019120511,'2019-12-05 00:00:00',0,ETX,STATE
29474,Reed 5,2019120501,'2019-12-05 00:00:00',0,ETX,STATE
29474,Reed 5,2019120502,'2019-12-05 00:00:00',0,ETX,STATE
29474,Reed 5,2019120503,'2019-12-05 00:00:00',0,ETX,STATE
29474,Reed 5,2019120504,'2019-12-05 00:00:00',0,ETX,STATE
29474,Reed 5,2019120505,'2019-12-05 00:00:00',0,ETX,STATE
29474,Reed 5,2019120506,'2019-12-05 00:00:00',0,ETX,STATE
29474,Reed 5,2019120507,'2019-12-05 00:00:00',0,ETX,STATE
29474,Reed 5,2019120508,'2019-12-05 00:00:00',0,ETX,STATE
29474,Reed 5,2019120509,'2019-12-05 00:00:00',0,ETX,STATE
29474,Reed 5,2019120510,'2019-12-05 00:00:00',0,ETX,STATE
29474,Reed 5,2019120500,'2019-12-05 00:00:00',0,ETX,STATE
10336499,WARE A # 7 GAS METER,2019120501,'2019-12-05 00:00:00',8.41979503631592,ETX,STATE
10336499,WARE A # 7 GAS METER,2019120502,'2019-12-05 00:00:00',0,ETX,STATE
10336499,WARE A # 7 GAS METER,2019120503,'2019-12-05 00:00:00',0,ETX,STATE
10336499,WARE A # 7 GAS METER,2019120504,'2019-12-05 00:00:00',11.7102479934692,ETX,STATE
10336499,WARE A # 7 GAS METER,2019120505,'2019-12-05 00:00:00',0,ETX,STATE
10336499,WARE A # 7 GAS METER,2019120506,'2019-12-05 00:00:00',0,ETX,STATE
10336499,WARE A # 7 GAS METER,2019120507,'2019-12-05 00:00:00',0.107032790780067,ETX,STATE
10336499,WARE A # 7 GAS METER,2019120508,'2019-12-05 00:00:00',11.838433265686,ETX,STATE
10336499,WARE A # 7 GAS METER,2019120509,'2019-12-05 00:00:00',0,ETX,STATE
10336499,WARE A # 7 GAS METER,2019120510,'2019-12-05 00:00:00',0,ETX,STATE
10336499,WARE A # 7 GAS METER,2019120512,'2019-12-05 00:00:00',9.99816036224365,ETX,STATE
10336499,WARE A # 7 GAS METER,2019120513,'2019-12-05 00:00:00',0,ETX,STATE
10336499,WARE A # 7 GAS METER,2019120514,'2019-12-05 00:00:00',0,ETX,STATE
10336499,WARE A # 7 GAS METER,2019120515,'2019-12-05 00:00:00',7.44459247589111,ETX,STATE
10336499,WARE A # 7 GAS METER,2019120516,'2019-12-05 00:00:00',5.06033325195313,ETX,STATE
10336499,WARE A # 7 GAS METER,2019120511,'2019-12-05 00:00:00',3.08245778083801,ETX,STATE
10336499,WARE A # 7 GAS METER,2019120517,'2019-12-05 00:00:00',0,ETX,STATE
10336499,WARE A # 7 GAS METER,2019120518,'2019-12-05 00:00:00',0,ETX,STATE
10336499,WARE A # 7 GAS METER,2019120519,'2019-12-05 00:00:00',11.0413665771484,ETX,STATE
10336499,WARE A # 7 GAS METER,2019120520,'2019-12-05 00:00:00',1.092808842659,ETX,STATE
10336499,WARE A # 7 GAS METER,2019120500,'2019-12-05 00:00:00',3.1418023109436,ETX,STATE
10336501,Brewster GU # 6,2019120511,'2019-12-05 00:00:00',0,ETX,STATE
10336501,Brewster GU # 6,2019120512,'2019-12-05 00:00:00',15.2716884613037,ETX,STATE
10336501,Brewster GU # 6,2019120513,'2019-12-05 00:00:00',0,ETX,STATE
10336501,Brewster GU # 6,2019120514,'2019-12-05 00:00:00',0,ETX,STATE
10336501,Brewster GU # 6,2019120515,'2019-12-05 00:00:00',0,ETX,STATE
10336501,Brewster GU # 6,2019120516,'2019-12-05 00:00:00',0,ETX,STATE
10336501,Brewster GU # 6,2019120517,'2019-12-05 00:00:00',2.28636455535889,ETX,STATE
10336501,Brewster GU # 6,2019120518,'2019-12-05 00:00:00',13.0628089904785,ETX,STATE
10336501,Brewster GU # 6,2019120519,'2019-12-05 00:00:00',0,ETX,STATE
10336501,Brewster GU # 6,2019120520,'2019-12-05 00:00:00',0,ETX,STATE
10336501,Brewster GU # 6,2019120521,'2019-12-05 00:00:00',0,ETX,STATE
10336501,Brewster GU # 6,2019120522,'2019-12-05 00:00:00',0,ETX,STATE
10336501,Brewster GU # 6,2019120523,'2019-12-05 00:00:00',15.4232721328735,ETX,STATE
10336501,Brewster GU # 6,2019120500,'2019-12-05 00:00:00',0,ETX,STATE
10336501,Brewster GU # 6,2019120501,'2019-12-05 00:00:00',15.7695579528809,ETX,STATE
10336501,Brewster GU # 6,2019120502,'2019-12-05 00:00:00',0,ETX,STATE
10336501,Brewster GU # 6,2019120503,'2019-12-05 00:00:00',0,ETX,STATE
10336501,Brewster GU # 6,2019120504,'2019-12-05 00:00:00',0,ETX,STATE
10336501,Brewster GU # 6,2019120505,'2019-12-05 00:00:00',0,ETX,STATE
10336501,Brewster GU # 6,2019120507,'2019-12-05 00:00:00',13.7029809951782,ETX,STATE
10336501,Brewster GU # 6,2019120508,'2019-12-05 00:00:00',0,ETX,STATE
10336501,Brewster GU # 6,2019120509,'2019-12-05 00:00:00',0,ETX,STATE
10336501,Brewster GU # 6,2019120510,'2019-12-05 00:00:00',0,ETX,STATE
29480,Brewster 11,2019120501,'2019-12-05 00:00:00',1.22656703163823,ETX,STATE
29480,Brewster 11,2019120502,'2019-12-05 00:00:00',1.22656703163823,ETX,STATE
29480,Brewster 11,2019120503,'2019-12-05 00:00:00',1.22656703163823,ETX,STATE
29480,Brewster 11,2019120504,'2019-12-05 00:00:00',1.22656703163823,ETX,STATE
29480,Brewster 11,2019120505,'2019-12-05 00:00:00',1.22656703163823,ETX,STATE
29480,Brewster 11,2019120506,'2019-12-05 00:00:00',1.22656703163823,ETX,STATE
29480,Brewster 11,2019120507,'2019-12-05 00:00:00',1.22656703163823,ETX,STATE
29480,Brewster 11,2019120508,'2019-12-05 00:00:00',1.22656703163823,ETX,STATE
29480,Brewster 11,2019120509,'2019-12-05 00:00:00',1.22656703163823,ETX,STATE
29480,Brewster 11,2019120510,'2019-12-05 00:00:00',1.22656703163823,ETX,STATE
29480,Brewster 11,2019120511,'2019-12-05 00:00:00',1.22656703163823,ETX,STATE
29480,Brewster 11,2019120500,'2019-12-05 00:00:00',1.22656703163823,ETX,STATE
29480,Brewster 11,2019120513,'2019-12-05 00:00:00',1.21870008700689,ETX,STATE
29480,Brewster 11,2019120514,'2019-12-05 00:00:00',1.21870008700689,ETX,STATE
29480,Brewster 11,2019120515,'2019-12-05 00:00:00',1.21870008700689,ETX,STATE
29480,Brewster 11,2019120512,'2019-12-05 00:00:00',1.21870008700689,ETX,STATE
29485,Brewster 14,2019120515,'2019-12-05 00:00:00',0,ETX,STATE
29485,Brewster 14,2019120516,'2019-12-05 00:00:00',0,ETX,STATE
29485,Brewster 14,2019120517,'2019-12-05 00:00:00',0,ETX,STATE
29485,Brewster 14,2019120518,'2019-12-05 00:00:00',0,ETX,STATE
29485,Brewster 14,2019120519,'2019-12-05 00:00:00',0,ETX,STATE
29485,Brewster 14,2019120520,'2019-12-05 00:00:00',0,ETX,STATE
29485,Brewster 14,2019120521,'2019-12-05 00:00:00',0,ETX,STATE
29485,Brewster 14,2019120522,'2019-12-05 00:00:00',0,ETX,STATE
