METER_NUMBER,METER_NAME,MEASURED_HOUR,MEASURED_DAY,MEASURED_VOLUME,USER_FIELD1,USER_FIELD2
TGG066B,CALLISTO 2HB,2019123008,'2019-12-30 00:00:00',828.235595703125,ETX,CHECK METER
TGG066B,CALLISTO 2HB,2019123009,'2019-12-30 00:00:00',828.549987792969,ETX,CHECK METER
TGG066B,CALLISTO 2HB,2019123010,'2019-12-30 00:00:00',828.406799316406,ETX,CHECK METER
TGG066B,CALLISTO 2HB,2019123011,'2019-12-30 00:00:00',828.380615234375,ETX,CHECK METER
TGG066B,CALLISTO 2HB,2019123012,'2019-12-30 00:00:00',828.173095703125,ETX,CHECK METER
TGG066B,CALLISTO 2HB,2019123013,'2019-12-30 00:00:00',828.686218261719,ETX,CHECK METER
TGG066B,CALLISTO 2HB,2019123014,'2019-12-30 00:00:00',828.5947265625,ETX,CHECK METER
TGG066B,CALLISTO 2HB,2019123015,'2019-12-30 00:00:00',828.439819335938,ETX,CHECK METER
TGG066B,CALLISTO 2HB,2019123016,'2019-12-30 00:00:00',828.257629394531,ETX,CHECK METER
TGG066B,CALLISTO 2HB,2019123000,'2019-12-30 00:00:00',828.60302734375,ETX,CHECK METER
TGG066B,CALLISTO 2HB,2019123001,'2019-12-30 00:00:00',828.662109375,ETX,CHECK METER
TGG066B,CALLISTO 2HB,2019123002,'2019-12-30 00:00:00',828.724304199219,ETX,CHECK METER
TGG066B,CALLISTO 2HB,2019123003,'2019-12-30 00:00:00',828.508728027344,ETX,CHECK METER
TGG066B,CALLISTO 2HB,2019123004,'2019-12-30 00:00:00',828.754028320312,ETX,CHECK METER
TGG066B,CALLISTO 2HB,2019123005,'2019-12-30 00:00:00',828.680114746094,ETX,CHECK METER
TGG066B,CALLISTO 2HB,2019123006,'2019-12-30 00:00:00',828.668701171875,ETX,CHECK METER
TGG066B,CALLISTO 2HB,2019123007,'2019-12-30 00:00:00',828.907775878906,ETX,CHECK METER
29906,SOAPE AC GAS UNIT 21H,2019123023,'2019-12-30 00:00:00',94.2886199951172,ETX,STATE
29906,SOAPE AC GAS UNIT 21H,2019123000,'2019-12-30 00:00:00',94.6734466552734,ETX,STATE
29906,SOAPE AC GAS UNIT 21H,2019123001,'2019-12-30 00:00:00',94.5195999145508,ETX,STATE
29906,SOAPE AC GAS UNIT 21H,2019123002,'2019-12-30 00:00:00',94.6231384277344,ETX,STATE
29906,SOAPE AC GAS UNIT 21H,2019123003,'2019-12-30 00:00:00',94.6388778686523,ETX,STATE
29906,SOAPE AC GAS UNIT 21H,2019123004,'2019-12-30 00:00:00',94.5957183837891,ETX,STATE
29906,SOAPE AC GAS UNIT 21H,2019123005,'2019-12-30 00:00:00',94.5148773193359,ETX,STATE
29906,SOAPE AC GAS UNIT 21H,2019123006,'2019-12-30 00:00:00',94.7464904785156,ETX,STATE
29906,SOAPE AC GAS UNIT 21H,2019123007,'2019-12-30 00:00:00',94.6828002929688,ETX,STATE
29906,SOAPE AC GAS UNIT 21H,2019123008,'2019-12-30 00:00:00',94.3589630126953,ETX,STATE
29906,SOAPE AC GAS UNIT 21H,2019123009,'2019-12-30 00:00:00',94.4430999755859,ETX,STATE
29906,SOAPE AC GAS UNIT 21H,2019123010,'2019-12-30 00:00:00',94.2396392822266,ETX,STATE
29906,SOAPE AC GAS UNIT 21H,2019123011,'2019-12-30 00:00:00',94.1980590820313,ETX,STATE
29906,SOAPE AC GAS UNIT 21H,2019123012,'2019-12-30 00:00:00',94.1603012084961,ETX,STATE
29906,SOAPE AC GAS UNIT 21H,2019123013,'2019-12-30 00:00:00',94.0117492675781,ETX,STATE
29906,SOAPE AC GAS UNIT 21H,2019123014,'2019-12-30 00:00:00',94.2903137207031,ETX,STATE
29906,SOAPE AC GAS UNIT 21H,2019123015,'2019-12-30 00:00:00',94.366943359375,ETX,STATE
29906,SOAPE AC GAS UNIT 21H,2019123016,'2019-12-30 00:00:00',94.3142166137695,ETX,STATE
29906,SOAPE AC GAS UNIT 21H,2019123017,'2019-12-30 00:00:00',94.2544937133789,ETX,STATE
29906,SOAPE AC GAS UNIT 21H,2019123018,'2019-12-30 00:00:00',94.3752212524414,ETX,STATE
29906,SOAPE AC GAS UNIT 21H,2019123019,'2019-12-30 00:00:00',94.3200073242188,ETX,STATE
29906,SOAPE AC GAS UNIT 21H,2019123020,'2019-12-30 00:00:00',94.3119277954102,ETX,STATE
29906,SOAPE AC GAS UNIT 21H,2019123021,'2019-12-30 00:00:00',94.3158569335938,ETX,STATE
29906,SOAPE AC GAS UNIT 21H,2019123022,'2019-12-30 00:00:00',94.3532485961914,ETX,STATE
29907,SOAPE AC GAS UNIT 22H,2019123008,'2019-12-30 00:00:00',98.0099716186523,ETX,STATE
29907,SOAPE AC GAS UNIT 22H,2019123009,'2019-12-30 00:00:00',97.6124725341797,ETX,STATE
29907,SOAPE AC GAS UNIT 22H,2019123010,'2019-12-30 00:00:00',97.6577072143555,ETX,STATE
29907,SOAPE AC GAS UNIT 22H,2019123011,'2019-12-30 00:00:00',97.1574478149414,ETX,STATE
29907,SOAPE AC GAS UNIT 22H,2019123012,'2019-12-30 00:00:00',97.405143737793,ETX,STATE
29907,SOAPE AC GAS UNIT 22H,2019123013,'2019-12-30 00:00:00',97.3214721679688,ETX,STATE
29907,SOAPE AC GAS UNIT 22H,2019123014,'2019-12-30 00:00:00',97.2558670043945,ETX,STATE
29907,SOAPE AC GAS UNIT 22H,2019123015,'2019-12-30 00:00:00',98.0019836425781,ETX,STATE
29907,SOAPE AC GAS UNIT 22H,2019123016,'2019-12-30 00:00:00',97.6653137207031,ETX,STATE
29907,SOAPE AC GAS UNIT 22H,2019123017,'2019-12-30 00:00:00',98.0546722412109,ETX,STATE
29907,SOAPE AC GAS UNIT 22H,2019123018,'2019-12-30 00:00:00',98.0848236083984,ETX,STATE
29907,SOAPE AC GAS UNIT 22H,2019123019,'2019-12-30 00:00:00',97.9527435302734,ETX,STATE
29907,SOAPE AC GAS UNIT 22H,2019123020,'2019-12-30 00:00:00',98.0551376342773,ETX,STATE
29907,SOAPE AC GAS UNIT 22H,2019123021,'2019-12-30 00:00:00',97.9406127929688,ETX,STATE
29907,SOAPE AC GAS UNIT 22H,2019123022,'2019-12-30 00:00:00',97.9396667480469,ETX,STATE
29907,SOAPE AC GAS UNIT 22H,2019123023,'2019-12-30 00:00:00',97.9572372436523,ETX,STATE
29907,SOAPE AC GAS UNIT 22H,2019123000,'2019-12-30 00:00:00',98.1564865112305,ETX,STATE
29907,SOAPE AC GAS UNIT 22H,2019123001,'2019-12-30 00:00:00',97.970947265625,ETX,STATE
29907,SOAPE AC GAS UNIT 22H,2019123002,'2019-12-30 00:00:00',98.4457397460938,ETX,STATE
29907,SOAPE AC GAS UNIT 22H,2019123003,'2019-12-30 00:00:00',97.6690292358398,ETX,STATE
29907,SOAPE AC GAS UNIT 22H,2019123004,'2019-12-30 00:00:00',98.5195465087891,ETX,STATE
29907,SOAPE AC GAS UNIT 22H,2019123005,'2019-12-30 00:00:00',98.1420135498047,ETX,STATE
29907,SOAPE AC GAS UNIT 22H,2019123006,'2019-12-30 00:00:00',98.6030731201172,ETX,STATE
29907,SOAPE AC GAS UNIT 22H,2019123007,'2019-12-30 00:00:00',98.7438735961914,ETX,STATE
29900,SOAPE 15H,2019123015,'2019-12-30 00:00:00',29.4075603485107,ETX,STATE
29900,SOAPE 15H,2019123016,'2019-12-30 00:00:00',26.8372097015381,ETX,STATE
29900,SOAPE 15H,2019123017,'2019-12-30 00:00:00',26.8155994415283,ETX,STATE
29900,SOAPE 15H,2019123018,'2019-12-30 00:00:00',25.8689193725586,ETX,STATE
29900,SOAPE 15H,2019123000,'2019-12-30 00:00:00',29.1273899078369,ETX,STATE
29900,SOAPE 15H,2019123001,'2019-12-30 00:00:00',29.9002208709717,ETX,STATE
29900,SOAPE 15H,2019123002,'2019-12-30 00:00:00',30.2440795898438,ETX,STATE
29900,SOAPE 15H,2019123003,'2019-12-30 00:00:00',30.1619701385498,ETX,STATE
29900,SOAPE 15H,2019123004,'2019-12-30 00:00:00',29.4595108032227,ETX,STATE
29900,SOAPE 15H,2019123005,'2019-12-30 00:00:00',29.5171794891357,ETX,STATE
29900,SOAPE 15H,2019123006,'2019-12-30 00:00:00',30.2371292114258,ETX,STATE
29900,SOAPE 15H,2019123007,'2019-12-30 00:00:00',29.7730503082275,ETX,STATE
29900,SOAPE 15H,2019123019,'2019-12-30 00:00:00',26.0082397460938,ETX,STATE
29900,SOAPE 15H,2019123020,'2019-12-30 00:00:00',25.7043895721436,ETX,STATE
29900,SOAPE 15H,2019123021,'2019-12-30 00:00:00',26.1253604888916,ETX,STATE
29900,SOAPE 15H,2019123022,'2019-12-30 00:00:00',26.0860900878906,ETX,STATE
29900,SOAPE 15H,2019123023,'2019-12-30 00:00:00',26.3907909393311,ETX,STATE
29900,SOAPE 15H,2019123008,'2019-12-30 00:00:00',29.2281303405762,ETX,STATE
29900,SOAPE 15H,2019123009,'2019-12-30 00:00:00',30.0969200134277,ETX,STATE
29900,SOAPE 15H,2019123010,'2019-12-30 00:00:00',34.3497505187988,ETX,STATE
29900,SOAPE 15H,2019123011,'2019-12-30 00:00:00',33.1766510009766,ETX,STATE
29900,SOAPE 15H,2019123012,'2019-12-30 00:00:00',30.0167503356934,ETX,STATE
29900,SOAPE 15H,2019123013,'2019-12-30 00:00:00',31.387149810791,ETX,STATE
29900,SOAPE 15H,2019123014,'2019-12-30 00:00:00',31.3302097320557,ETX,STATE
29908,SOAPE AC GAS UNIT 23H,2019123008,'2019-12-30 00:00:00',68.3589782714844,ETX,STATE
29908,SOAPE AC GAS UNIT 23H,2019123009,'2019-12-30 00:00:00',66.9311294555664,ETX,STATE
29908,SOAPE AC GAS UNIT 23H,2019123010,'2019-12-30 00:00:00',63.1636009216309,ETX,STATE
29908,SOAPE AC GAS UNIT 23H,2019123011,'2019-12-30 00:00:00',67.373176574707,ETX,STATE
29908,SOAPE AC GAS UNIT 23H,2019123012,'2019-12-30 00:00:00',67.3357009887695,ETX,STATE
29908,SOAPE AC GAS UNIT 23H,2019123013,'2019-12-30 00:00:00',62.8911399841309,ETX,STATE
29908,SOAPE AC GAS UNIT 23H,2019123014,'2019-12-30 00:00:00',68.3139877319336,ETX,STATE
29908,SOAPE AC GAS UNIT 23H,2019123015,'2019-12-30 00:00:00',67.4693298339844,ETX,STATE
29908,SOAPE AC GAS UNIT 23H,2019123016,'2019-12-30 00:00:00',68.8421478271484,ETX,STATE
29908,SOAPE AC GAS UNIT 23H,2019123017,'2019-12-30 00:00:00',66.6781692504883,ETX,STATE
29908,SOAPE AC GAS UNIT 23H,2019123018,'2019-12-30 00:00:00',67.6779098510742,ETX,STATE
29908,SOAPE AC GAS UNIT 23H,2019123019,'2019-12-30 00:00:00',68.3422164916992,ETX,STATE
29908,SOAPE AC GAS UNIT 23H,2019123020,'2019-12-30 00:00:00',69.7271499633789,ETX,STATE
29908,SOAPE AC GAS UNIT 23H,2019123021,'2019-12-30 00:00:00',68.2710876464844,ETX,STATE
29908,SOAPE AC GAS UNIT 23H,2019123022,'2019-12-30 00:00:00',69.3164672851563,ETX,STATE
29908,SOAPE AC GAS UNIT 23H,2019123023,'2019-12-30 00:00:00',69.689826965332,ETX,STATE
29908,SOAPE AC GAS UNIT 23H,2019123000,'2019-12-30 00:00:00',68.2782669067383,ETX,STATE
29908,SOAPE AC GAS UNIT 23H,2019123001,'2019-12-30 00:00:00',66.6489334106445,ETX,STATE
29908,SOAPE AC GAS UNIT 23H,2019123002,'2019-12-30 00:00:00',68.1066589355469,ETX,STATE
29908,SOAPE AC GAS UNIT 23H,2019123003,'2019-12-30 00:00:00',67.9629364013672,ETX,STATE
29908,SOAPE AC GAS UNIT 23H,2019123004,'2019-12-30 00:00:00',69.9750366210938,ETX,STATE
29908,SOAPE AC GAS UNIT 23H,2019123005,'2019-12-30 00:00:00',69.0218124389648,ETX,STATE
29908,SOAPE AC GAS UNIT 23H,2019123006,'2019-12-30 00:00:00',64.2382888793945,ETX,STATE
29908,SOAPE AC GAS UNIT 23H,2019123007,'2019-12-30 00:00:00',69.8467102050781,ETX,STATE
29902,SOAPE 17H,2019123008,'2019-12-30 00:00:00',34.5236396789551,ETX,STATE
29902,SOAPE 17H,2019123009,'2019-12-30 00:00:00',34.2135200500488,ETX,STATE
29902,SOAPE 17H,2019123010,'2019-12-30 00:00:00',34.3900489807129,ETX,STATE
29902,SOAPE 17H,2019123011,'2019-12-30 00:00:00',34.0457992553711,ETX,STATE
29902,SOAPE 17H,2019123012,'2019-12-30 00:00:00',33.9206390380859,ETX,STATE
29902,SOAPE 17H,2019123013,'2019-12-30 00:00:00',33.991039276123,ETX,STATE
29902,SOAPE 17H,2019123014,'2019-12-30 00:00:00',33.9310188293457,ETX,STATE
29902,SOAPE 17H,2019123015,'2019-12-30 00:00:00',33.9398002624512,ETX,STATE
29902,SOAPE 17H,2019123016,'2019-12-30 00:00:00',33.741039276123,ETX,STATE
29902,SOAPE 17H,2019123017,'2019-12-30 00:00:00',34.1208114624023,ETX,STATE
29902,SOAPE 17H,2019123018,'2019-12-30 00:00:00',33.5925712585449,ETX,STATE
29902,SOAPE 17H,2019123019,'2019-12-30 00:00:00',34.1585884094238,ETX,STATE
29902,SOAPE 17H,2019123020,'2019-12-30 00:00:00',33.8975296020508,ETX,STATE
29902,SOAPE 17H,2019123021,'2019-12-30 00:00:00',34.1351699829102,ETX,STATE
29902,SOAPE 17H,2019123022,'2019-12-30 00:00:00',34.1874008178711,ETX,STATE
29902,SOAPE 17H,2019123023,'2019-12-30 00:00:00',34.2292900085449,ETX,STATE
29902,SOAPE 17H,2019123004,'2019-12-30 00:00:00',33.9166603088379,ETX,STATE
29902,SOAPE 17H,2019123005,'2019-12-30 00:00:00',34.0177993774414,ETX,STATE
29902,SOAPE 17H,2019123006,'2019-12-30 00:00:00',34.0729217529297,ETX,STATE
29902,SOAPE 17H,2019123007,'2019-12-30 00:00:00',34.3505401611328,ETX,STATE
29902,SOAPE 17H,2019123000,'2019-12-30 00:00:00',34.2699813842773,ETX,STATE
29902,SOAPE 17H,2019123001,'2019-12-30 00:00:00',34.7245597839355,ETX,STATE
29902,SOAPE 17H,2019123002,'2019-12-30 00:00:00',33.8899993896484,ETX,STATE
29902,SOAPE 17H,2019123003,'2019-12-30 00:00:00',33.9736289978027,ETX,STATE
10236603,JAMES HARRIS 11,2019123013,'2019-12-30 00:00:00',33.839298248291,ETX,STATE
10236603,JAMES HARRIS 11,2019123014,'2019-12-30 00:00:00',33.6910057067871,ETX,STATE
10236603,JAMES HARRIS 11,2019123015,'2019-12-30 00:00:00',34.1690711975098,ETX,STATE
10236603,JAMES HARRIS 11,2019123016,'2019-12-30 00:00:00',34.277515411377,ETX,STATE
10236603,JAMES HARRIS 11,2019123017,'2019-12-30 00:00:00',33.6705703735352,ETX,STATE
10236603,JAMES HARRIS 11,2019123018,'2019-12-30 00:00:00',34.1193428039551,ETX,STATE
10236603,JAMES HARRIS 11,2019123019,'2019-12-30 00:00:00',33.5813484191895,ETX,STATE
10236603,JAMES HARRIS 11,2019123020,'2019-12-30 00:00:00',33.992919921875,ETX,STATE
10236603,JAMES HARRIS 11,2019123021,'2019-12-30 00:00:00',33.7651062011719,ETX,STATE
10236603,JAMES HARRIS 11,2019123011,'2019-12-30 00:00:00',33.6991157531738,ETX,STATE
10236603,JAMES HARRIS 11,2019123012,'2019-12-30 00:00:00',34.1718559265137,ETX,STATE
10236603,JAMES HARRIS 11,2019123000,'2019-12-30 00:00:00',33.5605697631836,ETX,STATE
10236603,JAMES HARRIS 11,2019123001,'2019-12-30 00:00:00',33.8144607543945,ETX,STATE
10236603,JAMES HARRIS 11,2019123002,'2019-12-30 00:00:00',33.7189445495605,ETX,STATE
10236603,JAMES HARRIS 11,2019123003,'2019-12-30 00:00:00',33.6140632629395,ETX,STATE
10236603,JAMES HARRIS 11,2019123004,'2019-12-30 00:00:00',33.9235496520996,ETX,STATE
10236603,JAMES HARRIS 11,2019123005,'2019-12-30 00:00:00',33.9674072265625,ETX,STATE
10236603,JAMES HARRIS 11,2019123006,'2019-12-30 00:00:00',34.5372314453125,ETX,STATE
10236603,JAMES HARRIS 11,2019123007,'2019-12-30 00:00:00',34.8922424316406,ETX,STATE
10236603,JAMES HARRIS 11,2019123008,'2019-12-30 00:00:00',33.7565155029297,ETX,STATE
10236603,JAMES HARRIS 11,2019123009,'2019-12-30 00:00:00',34.0995941162109,ETX,STATE
10236603,JAMES HARRIS 11,2019123010,'2019-12-30 00:00:00',33.3871994018555,ETX,STATE
BE3087_CHK,TITAN 2HR/2HB CHECK SALES,2019123000,'2019-12-30 00:00:00',633.202026367188,ETX,CHECK METER
BE3087_CHK,TITAN 2HR/2HB CHECK SALES,2019123001,'2019-12-30 00:00:00',632.644897460938,ETX,CHECK METER
BE3087_CHK,TITAN 2HR/2HB CHECK SALES,2019123002,'2019-12-30 00:00:00',632.568420410156,ETX,CHECK METER
BE3087_CHK,TITAN 2HR/2HB CHECK SALES,2019123003,'2019-12-30 00:00:00',632.276916503906,ETX,CHECK METER
BE3087_CHK,TITAN 2HR/2HB CHECK SALES,2019123004,'2019-12-30 00:00:00',632.213195800781,ETX,CHECK METER
BE3087_CHK,TITAN 2HR/2HB CHECK SALES,2019123005,'2019-12-30 00:00:00',631.914611816406,ETX,CHECK METER
BE3087_CHK,TITAN 2HR/2HB CHECK SALES,2019123006,'2019-12-30 00:00:00',631.293273925781,ETX,CHECK METER
BE3087_CHK,TITAN 2HR/2HB CHECK SALES,2019123007,'2019-12-30 00:00:00',631.262329101563,ETX,CHECK METER
BE3087_CHK,TITAN 2HR/2HB CHECK SALES,2019123014,'2019-12-30 00:00:00',630.0595703125,ETX,CHECK METER
BE3087_CHK,TITAN 2HR/2HB CHECK SALES,2019123015,'2019-12-30 00:00:00',629.302978515625,ETX,CHECK METER
BE3087_CHK,TITAN 2HR/2HB CHECK SALES,2019123016,'2019-12-30 00:00:00',628.753784179688,ETX,CHECK METER
BE3087_CHK,TITAN 2HR/2HB CHECK SALES,2019123017,'2019-12-30 00:00:00',628.568420410156,ETX,CHECK METER
BE3087_CHK,TITAN 2HR/2HB CHECK SALES,2019123018,'2019-12-30 00:00:00',628.18701171875,ETX,CHECK METER
BE3087_CHK,TITAN 2HR/2HB CHECK SALES,2019123019,'2019-12-30 00:00:00',627.487426757813,ETX,CHECK METER
BE3087_CHK,TITAN 2HR/2HB CHECK SALES,2019123020,'2019-12-30 00:00:00',627.37158203125,ETX,CHECK METER
BE3087_CHK,TITAN 2HR/2HB CHECK SALES,2019123021,'2019-12-30 00:00:00',626.777282714844,ETX,CHECK METER
BE3087_CHK,TITAN 2HR/2HB CHECK SALES,2019123022,'2019-12-30 00:00:00',626.604187011719,ETX,CHECK METER
BE3087_CHK,TITAN 2HR/2HB CHECK SALES,2019123023,'2019-12-30 00:00:00',626.104187011719,ETX,CHECK METER
BE3087_CHK,TITAN 2HR/2HB CHECK SALES,2019123008,'2019-12-30 00:00:00',631.236328125,ETX,CHECK METER
BE3087_CHK,TITAN 2HR/2HB CHECK SALES,2019123009,'2019-12-30 00:00:00',631.275512695313,ETX,CHECK METER
BE3087_CHK,TITAN 2HR/2HB CHECK SALES,2019123010,'2019-12-30 00:00:00',631.184509277344,ETX,CHECK METER
BE3087_CHK,TITAN 2HR/2HB CHECK SALES,2019123011,'2019-12-30 00:00:00',630.676574707031,ETX,CHECK METER
BE3087_CHK,TITAN 2HR/2HB CHECK SALES,2019123012,'2019-12-30 00:00:00',630.564880371094,ETX,CHECK METER
BE3087_CHK,TITAN 2HR/2HB CHECK SALES,2019123013,'2019-12-30 00:00:00',629.668701171875,ETX,CHECK METER
BE3086A,DRACOREX 2H PRODUCTION,2019123009,'2019-12-30 00:00:00',0,ETX,STATE
BE3086A,DRACOREX 2H PRODUCTION,2019123010,'2019-12-30 00:00:00',0,ETX,STATE
BE3086A,DRACOREX 2H PRODUCTION,2019123012,'2019-12-30 00:00:00',0,ETX,STATE
BE3086A,DRACOREX 2H PRODUCTION,2019123013,'2019-12-30 00:00:00',0,ETX,STATE
BE3086A,DRACOREX 2H PRODUCTION,2019123014,'2019-12-30 00:00:00',0,ETX,STATE
BE3086A,DRACOREX 2H PRODUCTION,2019123015,'2019-12-30 00:00:00',0,ETX,STATE
BE3086A,DRACOREX 2H PRODUCTION,2019123016,'2019-12-30 00:00:00',0,ETX,STATE
BE3086A,DRACOREX 2H PRODUCTION,2019123017,'2019-12-30 00:00:00',0,ETX,STATE
BE3086A,DRACOREX 2H PRODUCTION,2019123018,'2019-12-30 00:00:00',0,ETX,STATE
BE3086A,DRACOREX 2H PRODUCTION,2019123019,'2019-12-30 00:00:00',0,ETX,STATE
BE3086A,DRACOREX 2H PRODUCTION,2019123020,'2019-12-30 00:00:00',0,ETX,STATE
BE3086A,DRACOREX 2H PRODUCTION,2019123021,'2019-12-30 00:00:00',0,ETX,STATE
BE3086A,DRACOREX 2H PRODUCTION,2019123022,'2019-12-30 00:00:00',0,ETX,STATE
BE3086A,DRACOREX 2H PRODUCTION,2019123023,'2019-12-30 00:00:00',0,ETX,STATE
BE3086A,DRACOREX 2H PRODUCTION,2019123008,'2019-12-30 00:00:00',0,ETX,STATE
BE3086A,DRACOREX 2H PRODUCTION,2019123000,'2019-12-30 00:00:00',0,ETX,STATE
BE3086A,DRACOREX 2H PRODUCTION,2019123001,'2019-12-30 00:00:00',0,ETX,STATE
BE3086A,DRACOREX 2H PRODUCTION,2019123002,'2019-12-30 00:00:00',0,ETX,STATE
BE3086A,DRACOREX 2H PRODUCTION,2019123003,'2019-12-30 00:00:00',0,ETX,STATE
BE3086A,DRACOREX 2H PRODUCTION,2019123004,'2019-12-30 00:00:00',0,ETX,STATE
BE3086A,DRACOREX 2H PRODUCTION,2019123005,'2019-12-30 00:00:00',0,ETX,STATE
BE3086A,DRACOREX 2H PRODUCTION,2019123006,'2019-12-30 00:00:00',0,ETX,STATE
BE3086A,DRACOREX 2H PRODUCTION,2019123007,'2019-12-30 00:00:00',0,ETX,STATE
BE3086B,DRACOREX 2HB PRODUCTION,2019123008,'2019-12-30 00:00:00',0,ETX,STATE
BE3086B,DRACOREX 2HB PRODUCTION,2019123009,'2019-12-30 00:00:00',0,ETX,STATE
BE3086B,DRACOREX 2HB PRODUCTION,2019123010,'2019-12-30 00:00:00',0,ETX,STATE
BE3086B,DRACOREX 2HB PRODUCTION,2019123012,'2019-12-30 00:00:00',0,ETX,STATE
BE3086B,DRACOREX 2HB PRODUCTION,2019123013,'2019-12-30 00:00:00',0,ETX,STATE
BE3086B,DRACOREX 2HB PRODUCTION,2019123014,'2019-12-30 00:00:00',0,ETX,STATE
BE3086B,DRACOREX 2HB PRODUCTION,2019123015,'2019-12-30 00:00:00',0,ETX,STATE
BE3086B,DRACOREX 2HB PRODUCTION,2019123016,'2019-12-30 00:00:00',0,ETX,STATE
BE3086B,DRACOREX 2HB PRODUCTION,2019123017,'2019-12-30 00:00:00',0,ETX,STATE
BE3086B,DRACOREX 2HB PRODUCTION,2019123018,'2019-12-30 00:00:00',0,ETX,STATE
BE3086B,DRACOREX 2HB PRODUCTION,2019123019,'2019-12-30 00:00:00',0,ETX,STATE
BE3086B,DRACOREX 2HB PRODUCTION,2019123020,'2019-12-30 00:00:00',0,ETX,STATE
BE3086B,DRACOREX 2HB PRODUCTION,2019123021,'2019-12-30 00:00:00',0,ETX,STATE
BE3086B,DRACOREX 2HB PRODUCTION,2019123022,'2019-12-30 00:00:00',0,ETX,STATE
BE3086B,DRACOREX 2HB PRODUCTION,2019123023,'2019-12-30 00:00:00',0,ETX,STATE
BE3086B,DRACOREX 2HB PRODUCTION,2019123000,'2019-12-30 00:00:00',0,ETX,STATE
BE3086B,DRACOREX 2HB PRODUCTION,2019123001,'2019-12-30 00:00:00',0,ETX,STATE
BE3086B,DRACOREX 2HB PRODUCTION,2019123002,'2019-12-30 00:00:00',0,ETX,STATE
BE3086B,DRACOREX 2HB PRODUCTION,2019123003,'2019-12-30 00:00:00',0,ETX,STATE
BE3086B,DRACOREX 2HB PRODUCTION,2019123004,'2019-12-30 00:00:00',0,ETX,STATE
BE3086B,DRACOREX 2HB PRODUCTION,2019123005,'2019-12-30 00:00:00',0,ETX,STATE
BE3086B,DRACOREX 2HB PRODUCTION,2019123006,'2019-12-30 00:00:00',0,ETX,STATE
BE3086B,DRACOREX 2HB PRODUCTION,2019123007,'2019-12-30 00:00:00',0,ETX,STATE
5136011,TAZ 5HB,2019123000,'2019-12-30 00:00:00',234.926696777344,ETX,STATE
5136011,TAZ 5HB,2019123001,'2019-12-30 00:00:00',234.039398193359,ETX,STATE
5136011,TAZ 5HB,2019123002,'2019-12-30 00:00:00',235.098495483398,ETX,STATE
5136011,TAZ 5HB,2019123003,'2019-12-30 00:00:00',234.206497192383,ETX,STATE
5136011,TAZ 5HB,2019123004,'2019-12-30 00:00:00',234.806304931641,ETX,STATE
5136011,TAZ 5HB,2019123005,'2019-12-30 00:00:00',234.71159362793,ETX,STATE
5136011,TAZ 5HB,2019123006,'2019-12-30 00:00:00',234.450103759766,ETX,STATE
5136011,TAZ 5HB,2019123007,'2019-12-30 00:00:00',234.333694458008,ETX,STATE
5136011,TAZ 5HB,2019123008,'2019-12-30 00:00:00',234.944000244141,ETX,STATE
5136011,TAZ 5HB,2019123009,'2019-12-30 00:00:00',234.191497802734,ETX,STATE
5136011,TAZ 5HB,2019123010,'2019-12-30 00:00:00',233.110595703125,ETX,STATE
5136011,TAZ 5HB,2019123011,'2019-12-30 00:00:00',232.62939453125,ETX,STATE
5136011,TAZ 5HB,2019123012,'2019-12-30 00:00:00',234.179306030273,ETX,STATE
5136011,TAZ 5HB,2019123013,'2019-12-30 00:00:00',235.958694458008,ETX,STATE
5136011,TAZ 5HB,2019123014,'2019-12-30 00:00:00',236.795806884766,ETX,STATE
5136011,TAZ 5HB,2019123015,'2019-12-30 00:00:00',236.747100830078,ETX,STATE
5136011,TAZ 5HB,2019123016,'2019-12-30 00:00:00',236.556594848633,ETX,STATE
5136011,TAZ 5HB,2019123017,'2019-12-30 00:00:00',236.627197265625,ETX,STATE
5136011,TAZ 5HB,2019123018,'2019-12-30 00:00:00',236.009796142578,ETX,STATE
5136011,TAZ 5HB,2019123019,'2019-12-30 00:00:00',235.953002929688,ETX,STATE
5136011,TAZ 5HB,2019123020,'2019-12-30 00:00:00',235.870193481445,ETX,STATE
5136011,TAZ 5HB,2019123021,'2019-12-30 00:00:00',235.468597412109,ETX,STATE
5136011,TAZ 5HB,2019123022,'2019-12-30 00:00:00',235.013595581055,ETX,STATE
5136011,TAZ 5HB,2019123023,'2019-12-30 00:00:00',235.031402587891,ETX,STATE
1022666B,KOALA 2H ALLOCATION,2019123023,'2019-12-30 00:00:00',851.137491250889,ETX,STATE
BE3088_CHK,T REX 3H/3HB CHECK METER,2019123008,'2019-12-30 00:00:00',0,ETX,CHECK METER
BE3088_CHK,T REX 3H/3HB CHECK METER,2019123009,'2019-12-30 00:00:00',0,ETX,CHECK METER
BE3088_CHK,T REX 3H/3HB CHECK METER,2019123010,'2019-12-30 00:00:00',0,ETX,CHECK METER
BE3088_CHK,T REX 3H/3HB CHECK METER,2019123000,'2019-12-30 00:00:00',0,ETX,CHECK METER
1022666B,KOALA 2H ALLOCATION,2019123000,'2019-12-30 00:00:00',851.741251152606,ETX,STATE
1022666B,KOALA 2H ALLOCATION,2019123008,'2019-12-30 00:00:00',851.648393415697,ETX,STATE
1022666B,KOALA 2H ALLOCATION,2019123009,'2019-12-30 00:00:00',851.475054665793,ETX,STATE
