METER_NUMBER,METER_NAME,MEASURED_HOUR,MEASURED_DAY,MEASURED_VOLUME,USER_FIELD1,USER_FIELD2
20036573,CARTHAGE GU 7-6 PT,2019120608,'2019-12-06 00:00:00',0,ETX,STATE
20036573,CARTHAGE GU 7-6 PT,2019120609,'2019-12-06 00:00:00',0,ETX,STATE
20036573,CARTHAGE GU 7-6 PT,2019120616,'2019-12-06 00:00:00',0,ETX,STATE
20036573,CARTHAGE GU 7-6 PT,2019120617,'2019-12-06 00:00:00',0,ETX,STATE
20036573,CARTHAGE GU 7-6 PT,2019120618,'2019-12-06 00:00:00',0,ETX,STATE
20036573,CARTHAGE GU 7-6 PT,2019120610,'2019-12-06 00:00:00',0,ETX,STATE
20036573,CARTHAGE GU 7-6 PT,2019120619,'2019-12-06 00:00:00',0,ETX,STATE
20036573,CARTHAGE GU 7-6 PT,2019120620,'2019-12-06 00:00:00',0,ETX,STATE
20036573,CARTHAGE GU 7-6 PT,2019120621,'2019-12-06 00:00:00',0.558340907096863,ETX,STATE
20036573,CARTHAGE GU 7-6 PT,2019120622,'2019-12-06 00:00:00',0.32682865858078,ETX,STATE
20036573,CARTHAGE GU 7-6 PT,2019120601,'2019-12-06 00:00:00',0,ETX,STATE
20036573,CARTHAGE GU 7-6 PT,2019120611,'2019-12-06 00:00:00',0,ETX,STATE
20036573,CARTHAGE GU 7-6 PT,2019120612,'2019-12-06 00:00:00',0.151266947388649,ETX,STATE
20036573,CARTHAGE GU 7-6 PT,2019120613,'2019-12-06 00:00:00',0.103876166045666,ETX,STATE
20036573,CARTHAGE GU 7-6 PT,2019120614,'2019-12-06 00:00:00',0.291581392288208,ETX,STATE
20036573,CARTHAGE GU 7-6 PT,2019120615,'2019-12-06 00:00:00',0.00857829302549362,ETX,STATE
20036573,CARTHAGE GU 7-6 PT,2019120602,'2019-12-06 00:00:00',0,ETX,STATE
20036573,CARTHAGE GU 7-6 PT,2019120603,'2019-12-06 00:00:00',0,ETX,STATE
20036573,CARTHAGE GU 7-6 PT,2019120604,'2019-12-06 00:00:00',0,ETX,STATE
20036573,CARTHAGE GU 7-6 PT,2019120600,'2019-12-06 00:00:00',0,ETX,STATE
20036579,CARTHAGE 13-13 CV,2019120623,'2019-12-06 00:00:00',3.1777868270874,ETX,STATE
20036579,CARTHAGE 13-13 CV,2019120700,'2019-12-07 00:00:00',3.79197096824646,ETX,STATE
20036579,CARTHAGE 13-13 CV,2019120601,'2019-12-06 00:00:00',2.13055634498596,ETX,STATE
20036579,CARTHAGE 13-13 CV,2019120602,'2019-12-06 00:00:00',7.40573453903198,ETX,STATE
20036579,CARTHAGE 13-13 CV,2019120603,'2019-12-06 00:00:00',0.770258545875549,ETX,STATE
20036579,CARTHAGE 13-13 CV,2019120604,'2019-12-06 00:00:00',4.2832236289978,ETX,STATE
20036579,CARTHAGE 13-13 CV,2019120605,'2019-12-06 00:00:00',3.96675825119019,ETX,STATE
20036579,CARTHAGE 13-13 CV,2019120606,'2019-12-06 00:00:00',6.74839878082275,ETX,STATE
20036579,CARTHAGE 13-13 CV,2019120607,'2019-12-06 00:00:00',1.74322044849396,ETX,STATE
20036579,CARTHAGE 13-13 CV,2019120608,'2019-12-06 00:00:00',3.27008724212646,ETX,STATE
20036579,CARTHAGE 13-13 CV,2019120609,'2019-12-06 00:00:00',4.18623208999634,ETX,STATE
20036579,CARTHAGE 13-13 CV,2019120610,'2019-12-06 00:00:00',2.65376114845276,ETX,STATE
20036579,CARTHAGE 13-13 CV,2019120611,'2019-12-06 00:00:00',6.64750003814697,ETX,STATE
20036579,CARTHAGE 13-13 CV,2019120612,'2019-12-06 00:00:00',2.57729268074036,ETX,STATE
20036579,CARTHAGE 13-13 CV,2019120613,'2019-12-06 00:00:00',4.83409881591797,ETX,STATE
20036579,CARTHAGE 13-13 CV,2019120614,'2019-12-06 00:00:00',3.81138443946838,ETX,STATE
20036579,CARTHAGE 13-13 CV,2019120615,'2019-12-06 00:00:00',4.80877351760864,ETX,STATE
20036579,CARTHAGE 13-13 CV,2019120616,'2019-12-06 00:00:00',1.70539009571075,ETX,STATE
20036579,CARTHAGE 13-13 CV,2019120617,'2019-12-06 00:00:00',4.91360855102539,ETX,STATE
20036579,CARTHAGE 13-13 CV,2019120618,'2019-12-06 00:00:00',1.6286518573761,ETX,STATE
20036579,CARTHAGE 13-13 CV,2019120619,'2019-12-06 00:00:00',5.94910192489624,ETX,STATE
20036579,CARTHAGE 13-13 CV,2019120620,'2019-12-06 00:00:00',2.30152606964111,ETX,STATE
20036579,CARTHAGE 13-13 CV,2019120621,'2019-12-06 00:00:00',6.30786514282227,ETX,STATE
20036579,CARTHAGE 13-13 CV,2019120622,'2019-12-06 00:00:00',2.41022634506226,ETX,STATE
20036579,CARTHAGE 13-13 CV,2019120600,'2019-12-06 00:00:00',6.14300012588501,ETX,STATE
20036593,Carthage GU 1311 cv,2019120611,'2019-12-06 00:00:00',0,ETX,STATE
20036593,Carthage GU 1311 cv,2019120616,'2019-12-06 00:00:00',0,ETX,STATE
20036593,Carthage GU 1311 cv,2019120617,'2019-12-06 00:00:00',0,ETX,STATE
20036593,Carthage GU 1311 cv,2019120618,'2019-12-06 00:00:00',0,ETX,STATE
20036593,Carthage GU 1311 cv,2019120619,'2019-12-06 00:00:00',0,ETX,STATE
20036593,Carthage GU 1311 cv,2019120620,'2019-12-06 00:00:00',0,ETX,STATE
20036593,Carthage GU 1311 cv,2019120621,'2019-12-06 00:00:00',0,ETX,STATE
20036593,Carthage GU 1311 cv,2019120622,'2019-12-06 00:00:00',0,ETX,STATE
20036593,Carthage GU 1311 cv,2019120623,'2019-12-06 00:00:00',0,ETX,STATE
20036593,Carthage GU 1311 cv,2019120700,'2019-12-07 00:00:00',0,ETX,STATE
20036593,Carthage GU 1311 cv,2019120609,'2019-12-06 00:00:00',0,ETX,STATE
20036593,Carthage GU 1311 cv,2019120610,'2019-12-06 00:00:00',0,ETX,STATE
20036593,Carthage GU 1311 cv,2019120601,'2019-12-06 00:00:00',0,ETX,STATE
20036593,Carthage GU 1311 cv,2019120612,'2019-12-06 00:00:00',0,ETX,STATE
20036593,Carthage GU 1311 cv,2019120613,'2019-12-06 00:00:00',0,ETX,STATE
20036593,Carthage GU 1311 cv,2019120614,'2019-12-06 00:00:00',0,ETX,STATE
20036593,Carthage GU 1311 cv,2019120615,'2019-12-06 00:00:00',0,ETX,STATE
20036593,Carthage GU 1311 cv,2019120600,'2019-12-06 00:00:00',0,ETX,STATE
20036593,Carthage GU 1311 cv,2019120602,'2019-12-06 00:00:00',0,ETX,STATE
20036593,Carthage GU 1311 cv,2019120603,'2019-12-06 00:00:00',0,ETX,STATE
20036593,Carthage GU 1311 cv,2019120604,'2019-12-06 00:00:00',0,ETX,STATE
20036593,Carthage GU 1311 cv,2019120605,'2019-12-06 00:00:00',0,ETX,STATE
20036593,Carthage GU 1311 cv,2019120606,'2019-12-06 00:00:00',0,ETX,STATE
20036593,Carthage GU 1311 cv,2019120607,'2019-12-06 00:00:00',0,ETX,STATE
20036593,Carthage GU 1311 cv,2019120608,'2019-12-06 00:00:00',0,ETX,STATE
29512,Davis 1 Gas Meter,2019120601,'2019-12-06 00:00:00',0.260972499847412,ETX,STATE
29512,Davis 1 Gas Meter,2019120602,'2019-12-06 00:00:00',1.1189159154892,ETX,STATE
29512,Davis 1 Gas Meter,2019120603,'2019-12-06 00:00:00',2.88446021080017,ETX,STATE
29512,Davis 1 Gas Meter,2019120604,'2019-12-06 00:00:00',3.29353547096252,ETX,STATE
29512,Davis 1 Gas Meter,2019120605,'2019-12-06 00:00:00',2.91611480712891,ETX,STATE
29512,Davis 1 Gas Meter,2019120606,'2019-12-06 00:00:00',1.9086948633194,ETX,STATE
29512,Davis 1 Gas Meter,2019120607,'2019-12-06 00:00:00',2.08305335044861,ETX,STATE
29512,Davis 1 Gas Meter,2019120608,'2019-12-06 00:00:00',1.43060517311096,ETX,STATE
29512,Davis 1 Gas Meter,2019120609,'2019-12-06 00:00:00',3.2086136341095,ETX,STATE
29512,Davis 1 Gas Meter,2019120610,'2019-12-06 00:00:00',2.85278940200806,ETX,STATE
29512,Davis 1 Gas Meter,2019120611,'2019-12-06 00:00:00',1.17563915252686,ETX,STATE
29512,Davis 1 Gas Meter,2019120612,'2019-12-06 00:00:00',0.988868296146393,ETX,STATE
29512,Davis 1 Gas Meter,2019120613,'2019-12-06 00:00:00',2.9541494846344,ETX,STATE
29512,Davis 1 Gas Meter,2019120614,'2019-12-06 00:00:00',2.07189583778381,ETX,STATE
29512,Davis 1 Gas Meter,2019120615,'2019-12-06 00:00:00',0.0583613142371178,ETX,STATE
29512,Davis 1 Gas Meter,2019120616,'2019-12-06 00:00:00',0.885178804397583,ETX,STATE
29512,Davis 1 Gas Meter,2019120617,'2019-12-06 00:00:00',2.44737982749939,ETX,STATE
29512,Davis 1 Gas Meter,2019120618,'2019-12-06 00:00:00',1.48681783676147,ETX,STATE
29512,Davis 1 Gas Meter,2019120619,'2019-12-06 00:00:00',0.911690354347229,ETX,STATE
29512,Davis 1 Gas Meter,2019120620,'2019-12-06 00:00:00',1.32156252861023,ETX,STATE
29512,Davis 1 Gas Meter,2019120621,'2019-12-06 00:00:00',3.54914617538452,ETX,STATE
29512,Davis 1 Gas Meter,2019120622,'2019-12-06 00:00:00',3.63578081130981,ETX,STATE
29512,Davis 1 Gas Meter,2019120623,'2019-12-06 00:00:00',1.7643358707428,ETX,STATE
29512,Davis 1 Gas Meter,2019120600,'2019-12-06 00:00:00',3.65086007118225,ETX,STATE
29512,Davis 1 Gas Meter,2019120700,'2019-12-07 00:00:00',2.21665096282959,ETX,STATE
29511,BROWN 10,2019120612,'2019-12-06 00:00:00',3.60879538125462,ETX,STATE
29511,BROWN 10,2019120609,'2019-12-06 00:00:00',7.61422157287598,ETX,STATE
29511,BROWN 10,2019120610,'2019-12-06 00:00:00',3.62483564019203,ETX,STATE
29511,BROWN 10,2019120611,'2019-12-06 00:00:00',3.62483564019203,ETX,STATE
29511,BROWN 10,2019120601,'2019-12-06 00:00:00',0,ETX,STATE
29511,BROWN 10,2019120602,'2019-12-06 00:00:00',11.7454509735107,ETX,STATE
29511,BROWN 10,2019120603,'2019-12-06 00:00:00',0,ETX,STATE
29511,BROWN 10,2019120604,'2019-12-06 00:00:00',0,ETX,STATE
29511,BROWN 10,2019120605,'2019-12-06 00:00:00',11.7864971160889,ETX,STATE
29511,BROWN 10,2019120606,'2019-12-06 00:00:00',0,ETX,STATE
29511,BROWN 10,2019120607,'2019-12-06 00:00:00',0,ETX,STATE
29511,BROWN 10,2019120608,'2019-12-06 00:00:00',4.03702831268311,ETX,STATE
29511,BROWN 10,2019120613,'2019-12-06 00:00:00',3.60879538125462,ETX,STATE
29511,BROWN 10,2019120614,'2019-12-06 00:00:00',3.60879538125462,ETX,STATE
29511,BROWN 10,2019120615,'2019-12-06 00:00:00',3.60879538125462,ETX,STATE
29511,BROWN 10,2019120600,'2019-12-06 00:00:00',0,ETX,STATE
29538,Brewster 1,2019120616,'2019-12-06 00:00:00',5.06814002990723,ETX,STATE
29538,Brewster 1,2019120617,'2019-12-06 00:00:00',5.08360624313354,ETX,STATE
29538,Brewster 1,2019120618,'2019-12-06 00:00:00',5.02871942520142,ETX,STATE
29538,Brewster 1,2019120619,'2019-12-06 00:00:00',4.99663305282593,ETX,STATE
29538,Brewster 1,2019120620,'2019-12-06 00:00:00',4.97781944274902,ETX,STATE
29538,Brewster 1,2019120621,'2019-12-06 00:00:00',4.9989070892334,ETX,STATE
29538,Brewster 1,2019120622,'2019-12-06 00:00:00',4.98419141769409,ETX,STATE
29538,Brewster 1,2019120623,'2019-12-06 00:00:00',4.96991968154907,ETX,STATE
29538,Brewster 1,2019120700,'2019-12-07 00:00:00',4.96458625793457,ETX,STATE
29538,Brewster 1,2019120606,'2019-12-06 00:00:00',5.13048791885376,ETX,STATE
29538,Brewster 1,2019120607,'2019-12-06 00:00:00',5.08959054946899,ETX,STATE
29538,Brewster 1,2019120608,'2019-12-06 00:00:00',5.10422706604004,ETX,STATE
29538,Brewster 1,2019120609,'2019-12-06 00:00:00',5.12100219726563,ETX,STATE
29538,Brewster 1,2019120610,'2019-12-06 00:00:00',5.14044570922852,ETX,STATE
29538,Brewster 1,2019120612,'2019-12-06 00:00:00',5.11610078811646,ETX,STATE
29538,Brewster 1,2019120613,'2019-12-06 00:00:00',5.07539415359497,ETX,STATE
29538,Brewster 1,2019120614,'2019-12-06 00:00:00',5.10557508468628,ETX,STATE
29538,Brewster 1,2019120615,'2019-12-06 00:00:00',5.06367063522339,ETX,STATE
29538,Brewster 1,2019120611,'2019-12-06 00:00:00',5.1577615737915,ETX,STATE
29538,Brewster 1,2019120601,'2019-12-06 00:00:00',5.17711162567139,ETX,STATE
29538,Brewster 1,2019120602,'2019-12-06 00:00:00',5.16696071624756,ETX,STATE
29538,Brewster 1,2019120603,'2019-12-06 00:00:00',5.17824220657349,ETX,STATE
29538,Brewster 1,2019120604,'2019-12-06 00:00:00',5.15736961364746,ETX,STATE
29538,Brewster 1,2019120605,'2019-12-06 00:00:00',5.11346244812012,ETX,STATE
29538,Brewster 1,2019120600,'2019-12-06 00:00:00',5.1864972114563,ETX,STATE
29530,Brewster 16,2019120611,'2019-12-06 00:00:00',0,ETX,STATE
29530,Brewster 16,2019120612,'2019-12-06 00:00:00',1.33275532722473,ETX,STATE
29530,Brewster 16,2019120613,'2019-12-06 00:00:00',16.0084342956543,ETX,STATE
29530,Brewster 16,2019120614,'2019-12-06 00:00:00',0.123832896351814,ETX,STATE
29530,Brewster 16,2019120615,'2019-12-06 00:00:00',0.819363355636597,ETX,STATE
29530,Brewster 16,2019120616,'2019-12-06 00:00:00',5.41002559661865,ETX,STATE
29530,Brewster 16,2019120617,'2019-12-06 00:00:00',11.0135192871094,ETX,STATE
29530,Brewster 16,2019120618,'2019-12-06 00:00:00',0.586116671562195,ETX,STATE
29530,Brewster 16,2019120619,'2019-12-06 00:00:00',14.2759094238281,ETX,STATE
29530,Brewster 16,2019120620,'2019-12-06 00:00:00',1.00773727893829,ETX,STATE
29530,Brewster 16,2019120621,'2019-12-06 00:00:00',1.01867830753326,ETX,STATE
29530,Brewster 16,2019120622,'2019-12-06 00:00:00',16.7266483306885,ETX,STATE
29530,Brewster 16,2019120623,'2019-12-06 00:00:00',0,ETX,STATE
29530,Brewster 16,2019120700,'2019-12-07 00:00:00',11.4928293228149,ETX,STATE
29530,Brewster 16,2019120604,'2019-12-06 00:00:00',0,ETX,STATE
29530,Brewster 16,2019120605,'2019-12-06 00:00:00',15.914963722229,ETX,STATE
29530,Brewster 16,2019120606,'2019-12-06 00:00:00',0.613025963306427,ETX,STATE
29530,Brewster 16,2019120607,'2019-12-06 00:00:00',9.82145500183105,ETX,STATE
29530,Brewster 16,2019120608,'2019-12-06 00:00:00',1.94304633140564,ETX,STATE
29530,Brewster 16,2019120609,'2019-12-06 00:00:00',4.28348588943481,ETX,STATE
29530,Brewster 16,2019120610,'2019-12-06 00:00:00',15.6055164337158,ETX,STATE
29530,Brewster 16,2019120601,'2019-12-06 00:00:00',0.784997761249542,ETX,STATE
29530,Brewster 16,2019120602,'2019-12-06 00:00:00',11.5086717605591,ETX,STATE
29530,Brewster 16,2019120603,'2019-12-06 00:00:00',2.59739685058594,ETX,STATE
29530,Brewster 16,2019120600,'2019-12-06 00:00:00',13.5744771957397,ETX,STATE
29539,SOAPE 12,2019120611,'2019-12-06 00:00:00',1.3182110786438,ETX,STATE
29539,SOAPE 12,2019120608,'2019-12-06 00:00:00',0.173962876200676,ETX,STATE
29539,SOAPE 12,2019120609,'2019-12-06 00:00:00',1.59173059463501,ETX,STATE
29539,SOAPE 12,2019120610,'2019-12-06 00:00:00',1.34217798709869,ETX,STATE
29539,SOAPE 12,2019120612,'2019-12-06 00:00:00',0.846596479415894,ETX,STATE
29539,SOAPE 12,2019120613,'2019-12-06 00:00:00',1.18905878067017,ETX,STATE
29539,SOAPE 12,2019120614,'2019-12-06 00:00:00',1.11420202255249,ETX,STATE
29539,SOAPE 12,2019120615,'2019-12-06 00:00:00',0.62149053812027,ETX,STATE
29539,SOAPE 12,2019120616,'2019-12-06 00:00:00',0.658528089523315,ETX,STATE
29539,SOAPE 12,2019120617,'2019-12-06 00:00:00',1.20649695396423,ETX,STATE
29539,SOAPE 12,2019120618,'2019-12-06 00:00:00',0.0554835274815559,ETX,STATE
29539,SOAPE 12,2019120619,'2019-12-06 00:00:00',0.140108481049538,ETX,STATE
29539,SOAPE 12,2019120620,'2019-12-06 00:00:00',1.94071686267853,ETX,STATE
29539,SOAPE 12,2019120621,'2019-12-06 00:00:00',0.609927356243134,ETX,STATE
29539,SOAPE 12,2019120622,'2019-12-06 00:00:00',0.973661959171295,ETX,STATE
29539,SOAPE 12,2019120623,'2019-12-06 00:00:00',0.819381654262543,ETX,STATE
29539,SOAPE 12,2019120601,'2019-12-06 00:00:00',1.95732402801514,ETX,STATE
29539,SOAPE 12,2019120602,'2019-12-06 00:00:00',0.786555469036102,ETX,STATE
29539,SOAPE 12,2019120603,'2019-12-06 00:00:00',0.85200297832489,ETX,STATE
29539,SOAPE 12,2019120604,'2019-12-06 00:00:00',0.200686931610107,ETX,STATE
29539,SOAPE 12,2019120605,'2019-12-06 00:00:00',1.05333578586578,ETX,STATE
29539,SOAPE 12,2019120606,'2019-12-06 00:00:00',0.606756627559662,ETX,STATE
29539,SOAPE 12,2019120607,'2019-12-06 00:00:00',0.866374850273132,ETX,STATE
29539,SOAPE 12,2019120600,'2019-12-06 00:00:00',1.3009694814682,ETX,STATE
29539,SOAPE 12,2019120700,'2019-12-07 00:00:00',0.971473276615143,ETX,STATE
20036588,Burnett Bros 31 CV,2019120611,'2019-12-06 00:00:00',0,ETX,STATE
20036588,Burnett Bros 31 CV,2019120612,'2019-12-06 00:00:00',0,ETX,STATE
20036588,Burnett Bros 31 CV,2019120613,'2019-12-06 00:00:00',2.56646728515625,ETX,STATE
20036588,Burnett Bros 31 CV,2019120614,'2019-12-06 00:00:00',0,ETX,STATE
20036588,Burnett Bros 31 CV,2019120615,'2019-12-06 00:00:00',0,ETX,STATE
20036588,Burnett Bros 31 CV,2019120616,'2019-12-06 00:00:00',0,ETX,STATE
20036588,Burnett Bros 31 CV,2019120617,'2019-12-06 00:00:00',6.11760473251343,ETX,STATE
20036588,Burnett Bros 31 CV,2019120601,'2019-12-06 00:00:00',0,ETX,STATE
20036588,Burnett Bros 31 CV,2019120602,'2019-12-06 00:00:00',0,ETX,STATE
20036588,Burnett Bros 31 CV,2019120603,'2019-12-06 00:00:00',0,ETX,STATE
20036588,Burnett Bros 31 CV,2019120604,'2019-12-06 00:00:00',0,ETX,STATE
20036588,Burnett Bros 31 CV,2019120605,'2019-12-06 00:00:00',0,ETX,STATE
20036588,Burnett Bros 31 CV,2019120606,'2019-12-06 00:00:00',0,ETX,STATE
20036588,Burnett Bros 31 CV,2019120607,'2019-12-06 00:00:00',0,ETX,STATE
20036588,Burnett Bros 31 CV,2019120618,'2019-12-06 00:00:00',0,ETX,STATE
20036588,Burnett Bros 31 CV,2019120619,'2019-12-06 00:00:00',0,ETX,STATE
20036588,Burnett Bros 31 CV,2019120620,'2019-12-06 00:00:00',0,ETX,STATE
20036588,Burnett Bros 31 CV,2019120621,'2019-12-06 00:00:00',0,ETX,STATE
20036588,Burnett Bros 31 CV,2019120622,'2019-12-06 00:00:00',0,ETX,STATE
20036588,Burnett Bros 31 CV,2019120623,'2019-12-06 00:00:00',0,ETX,STATE
20036588,Burnett Bros 31 CV,2019120608,'2019-12-06 00:00:00',0,ETX,STATE
20036588,Burnett Bros 31 CV,2019120609,'2019-12-06 00:00:00',0,ETX,STATE
20036588,Burnett Bros 31 CV,2019120610,'2019-12-06 00:00:00',0,ETX,STATE
20036588,Burnett Bros 31 CV,2019120600,'2019-12-06 00:00:00',0,ETX,STATE
20036588,Burnett Bros 31 CV,2019120700,'2019-12-07 00:00:00',2.62727499008179,ETX,STATE
20036591,Carthage GU 1111 CV,2019120623,'2019-12-06 00:00:00',0,ETX,STATE
20036591,Carthage GU 1111 CV,2019120611,'2019-12-06 00:00:00',10.323450088501,ETX,STATE
20036591,Carthage GU 1111 CV,2019120612,'2019-12-06 00:00:00',0.190652191638947,ETX,STATE
20036591,Carthage GU 1111 CV,2019120613,'2019-12-06 00:00:00',0,ETX,STATE
20036591,Carthage GU 1111 CV,2019120614,'2019-12-06 00:00:00',0,ETX,STATE
20036591,Carthage GU 1111 CV,2019120615,'2019-12-06 00:00:00',0,ETX,STATE
20036591,Carthage GU 1111 CV,2019120601,'2019-12-06 00:00:00',0,ETX,STATE
20036591,Carthage GU 1111 CV,2019120602,'2019-12-06 00:00:00',0,ETX,STATE
20036591,Carthage GU 1111 CV,2019120603,'2019-12-06 00:00:00',0,ETX,STATE
20036591,Carthage GU 1111 CV,2019120616,'2019-12-06 00:00:00',0,ETX,STATE
20036591,Carthage GU 1111 CV,2019120617,'2019-12-06 00:00:00',0,ETX,STATE
20036591,Carthage GU 1111 CV,2019120618,'2019-12-06 00:00:00',0,ETX,STATE
20036591,Carthage GU 1111 CV,2019120619,'2019-12-06 00:00:00',11.2489233016968,ETX,STATE
20036591,Carthage GU 1111 CV,2019120620,'2019-12-06 00:00:00',0.494478225708008,ETX,STATE
20036591,Carthage GU 1111 CV,2019120604,'2019-12-06 00:00:00',0,ETX,STATE
20036591,Carthage GU 1111 CV,2019120605,'2019-12-06 00:00:00',0,ETX,STATE
20036591,Carthage GU 1111 CV,2019120606,'2019-12-06 00:00:00',10.0590438842773,ETX,STATE
20036591,Carthage GU 1111 CV,2019120607,'2019-12-06 00:00:00',1.31447577476501,ETX,STATE
20036591,Carthage GU 1111 CV,2019120608,'2019-12-06 00:00:00',0,ETX,STATE
20036591,Carthage GU 1111 CV,2019120609,'2019-12-06 00:00:00',0,ETX,STATE
20036591,Carthage GU 1111 CV,2019120610,'2019-12-06 00:00:00',0,ETX,STATE
20036591,Carthage GU 1111 CV,2019120621,'2019-12-06 00:00:00',0,ETX,STATE
20036591,Carthage GU 1111 CV,2019120622,'2019-12-06 00:00:00',0,ETX,STATE
20036591,Carthage GU 1111 CV,2019120600,'2019-12-06 00:00:00',8.8797721862793,ETX,STATE
20036591,Carthage GU 1111 CV,2019120700,'2019-12-07 00:00:00',0,ETX,STATE
20036594,Carthage Gu 9-8 CV,2019120621,'2019-12-06 00:00:00',0,ETX,STATE
20036594,Carthage Gu 9-8 CV,2019120622,'2019-12-06 00:00:00',0,ETX,STATE
20036594,Carthage Gu 9-8 CV,2019120623,'2019-12-06 00:00:00',0,ETX,STATE
20036594,Carthage Gu 9-8 CV,2019120700,'2019-12-07 00:00:00',0,ETX,STATE
20036594,Carthage Gu 9-8 CV,2019120611,'2019-12-06 00:00:00',0,ETX,STATE
20036594,Carthage Gu 9-8 CV,2019120612,'2019-12-06 00:00:00',0,ETX,STATE
20036594,Carthage Gu 9-8 CV,2019120613,'2019-12-06 00:00:00',0,ETX,STATE
20036594,Carthage Gu 9-8 CV,2019120614,'2019-12-06 00:00:00',0,ETX,STATE
20036594,Carthage Gu 9-8 CV,2019120615,'2019-12-06 00:00:00',0,ETX,STATE
20036594,Carthage Gu 9-8 CV,2019120616,'2019-12-06 00:00:00',0,ETX,STATE
20036594,Carthage Gu 9-8 CV,2019120617,'2019-12-06 00:00:00',0,ETX,STATE
20036594,Carthage Gu 9-8 CV,2019120618,'2019-12-06 00:00:00',0,ETX,STATE
20036594,Carthage Gu 9-8 CV,2019120619,'2019-12-06 00:00:00',0,ETX,STATE
20036594,Carthage Gu 9-8 CV,2019120620,'2019-12-06 00:00:00',0,ETX,STATE
20036594,Carthage Gu 9-8 CV,2019120601,'2019-12-06 00:00:00',0,ETX,STATE
20036594,Carthage Gu 9-8 CV,2019120602,'2019-12-06 00:00:00',0,ETX,STATE
20036594,Carthage Gu 9-8 CV,2019120603,'2019-12-06 00:00:00',0,ETX,STATE
20036594,Carthage Gu 9-8 CV,2019120604,'2019-12-06 00:00:00',0,ETX,STATE
20036594,Carthage Gu 9-8 CV,2019120605,'2019-12-06 00:00:00',0,ETX,STATE
20036594,Carthage Gu 9-8 CV,2019120606,'2019-12-06 00:00:00',0,ETX,STATE
20036594,Carthage Gu 9-8 CV,2019120607,'2019-12-06 00:00:00',0,ETX,STATE
20036594,Carthage Gu 9-8 CV,2019120608,'2019-12-06 00:00:00',0,ETX,STATE
20036594,Carthage Gu 9-8 CV,2019120609,'2019-12-06 00:00:00',0,ETX,STATE
20036594,Carthage Gu 9-8 CV,2019120610,'2019-12-06 00:00:00',0,ETX,STATE
20036594,Carthage Gu 9-8 CV,2019120600,'2019-12-06 00:00:00',0,ETX,STATE
29552,SOAPE 7,2019120608,'2019-12-06 00:00:00',0,ETX,STATE
29552,SOAPE 7,2019120609,'2019-12-06 00:00:00',0,ETX,STATE
29552,SOAPE 7,2019120610,'2019-12-06 00:00:00',0,ETX,STATE
29552,SOAPE 7,2019120611,'2019-12-06 00:00:00',0,ETX,STATE
29552,SOAPE 7,2019120612,'2019-12-06 00:00:00',0,ETX,STATE
29552,SOAPE 7,2019120613,'2019-12-06 00:00:00',0,ETX,STATE
29552,SOAPE 7,2019120614,'2019-12-06 00:00:00',0,ETX,STATE
29552,SOAPE 7,2019120615,'2019-12-06 00:00:00',0,ETX,STATE
29552,SOAPE 7,2019120623,'2019-12-06 00:00:00',0,ETX,STATE
29552,SOAPE 7,2019120700,'2019-12-07 00:00:00',0,ETX,STATE
29552,SOAPE 7,2019120616,'2019-12-06 00:00:00',0,ETX,STATE
29552,SOAPE 7,2019120617,'2019-12-06 00:00:00',0,ETX,STATE
29552,SOAPE 7,2019120618,'2019-12-06 00:00:00',0,ETX,STATE
29552,SOAPE 7,2019120619,'2019-12-06 00:00:00',0,ETX,STATE
29552,SOAPE 7,2019120620,'2019-12-06 00:00:00',0,ETX,STATE
29552,SOAPE 7,2019120622,'2019-12-06 00:00:00',0,ETX,STATE
29552,SOAPE 7,2019120621,'2019-12-06 00:00:00',0,ETX,STATE
29552,SOAPE 7,2019120601,'2019-12-06 00:00:00',1.45308220386505,ETX,STATE
29552,SOAPE 7,2019120602,'2019-12-06 00:00:00',1.45607113838196,ETX,STATE
29552,SOAPE 7,2019120603,'2019-12-06 00:00:00',1.56590938568115,ETX,STATE
29552,SOAPE 7,2019120604,'2019-12-06 00:00:00',1.48002254962921,ETX,STATE
29552,SOAPE 7,2019120605,'2019-12-06 00:00:00',1.51269936561584,ETX,STATE
29552,SOAPE 7,2019120606,'2019-12-06 00:00:00',0.95814973115921,ETX,STATE
29552,SOAPE 7,2019120607,'2019-12-06 00:00:00',0,ETX,STATE
29552,SOAPE 7,2019120600,'2019-12-06 00:00:00',1.44210767745972,ETX,STATE
29549,Soape 11,2019120611,'2019-12-06 00:00:00',13.1128244400024,ETX,STATE
29549,Soape 11,2019120612,'2019-12-06 00:00:00',0,ETX,STATE
29549,Soape 11,2019120613,'2019-12-06 00:00:00',0,ETX,STATE
29549,Soape 11,2019120614,'2019-12-06 00:00:00',0,ETX,STATE
29549,Soape 11,2019120615,'2019-12-06 00:00:00',33.817440032959,ETX,STATE
29549,Soape 11,2019120616,'2019-12-06 00:00:00',38.8491821289063,ETX,STATE
29549,Soape 11,2019120617,'2019-12-06 00:00:00',32.4171981811523,ETX,STATE
29549,Soape 11,2019120618,'2019-12-06 00:00:00',26.6823482513428,ETX,STATE
29549,Soape 11,2019120619,'2019-12-06 00:00:00',22.0519523620605,ETX,STATE
29549,Soape 11,2019120620,'2019-12-06 00:00:00',20.1103553771973,ETX,STATE
