METER_NUMBER,METER_NAME,MEASURED_HOUR,MEASURED_DAY,MEASURED_VOLUME,USER_FIELD1,USER_FIELD2
20036536,Carthage GU 14-8 TP,2019122910,'2019-12-29 00:00:00',12.9383392333984,ETX,STATE
20036536,Carthage GU 14-8 TP,2019122900,'2019-12-29 00:00:00',0.17058227956295,ETX,STATE
20036532,Carthage GU 10-8 TP,2019122911,'2019-12-29 00:00:00',0,ETX,STATE
20036532,Carthage GU 10-8 TP,2019122912,'2019-12-29 00:00:00',0,ETX,STATE
20036532,Carthage GU 10-8 TP,2019122913,'2019-12-29 00:00:00',0,ETX,STATE
20036532,Carthage GU 10-8 TP,2019122914,'2019-12-29 00:00:00',0,ETX,STATE
20036532,Carthage GU 10-8 TP,2019122915,'2019-12-29 00:00:00',0,ETX,STATE
20036532,Carthage GU 10-8 TP,2019122916,'2019-12-29 00:00:00',0,ETX,STATE
20036532,Carthage GU 10-8 TP,2019122917,'2019-12-29 00:00:00',0,ETX,STATE
20036532,Carthage GU 10-8 TP,2019122918,'2019-12-29 00:00:00',0,ETX,STATE
20036532,Carthage GU 10-8 TP,2019122919,'2019-12-29 00:00:00',0,ETX,STATE
20036532,Carthage GU 10-8 TP,2019122920,'2019-12-29 00:00:00',0,ETX,STATE
20036532,Carthage GU 10-8 TP,2019122921,'2019-12-29 00:00:00',0,ETX,STATE
20036532,Carthage GU 10-8 TP,2019122922,'2019-12-29 00:00:00',0,ETX,STATE
20036532,Carthage GU 10-8 TP,2019122923,'2019-12-29 00:00:00',0,ETX,STATE
20036532,Carthage GU 10-8 TP,2019123000,'2019-12-30 00:00:00',0,ETX,STATE
20036532,Carthage GU 10-8 TP,2019122901,'2019-12-29 00:00:00',0,ETX,STATE
20036532,Carthage GU 10-8 TP,2019122902,'2019-12-29 00:00:00',0,ETX,STATE
20036532,Carthage GU 10-8 TP,2019122903,'2019-12-29 00:00:00',0,ETX,STATE
20036532,Carthage GU 10-8 TP,2019122904,'2019-12-29 00:00:00',0,ETX,STATE
20036532,Carthage GU 10-8 TP,2019122905,'2019-12-29 00:00:00',0,ETX,STATE
20036532,Carthage GU 10-8 TP,2019122906,'2019-12-29 00:00:00',0,ETX,STATE
20036532,Carthage GU 10-8 TP,2019122907,'2019-12-29 00:00:00',0,ETX,STATE
20036532,Carthage GU 10-8 TP,2019122908,'2019-12-29 00:00:00',0,ETX,STATE
20036532,Carthage GU 10-8 TP,2019122909,'2019-12-29 00:00:00',0,ETX,STATE
20036532,Carthage GU 10-8 TP,2019122910,'2019-12-29 00:00:00',0,ETX,STATE
20036532,Carthage GU 10-8 TP,2019122900,'2019-12-29 00:00:00',0,ETX,STATE
20036531,CARTHAGE GU 7-6 CV,2019122916,'2019-12-29 00:00:00',0,ETX,STATE
20036531,CARTHAGE GU 7-6 CV,2019122917,'2019-12-29 00:00:00',2.2980477809906,ETX,STATE
20036531,CARTHAGE GU 7-6 CV,2019122918,'2019-12-29 00:00:00',0.0787828415632248,ETX,STATE
20036531,CARTHAGE GU 7-6 CV,2019122919,'2019-12-29 00:00:00',0,ETX,STATE
20036531,CARTHAGE GU 7-6 CV,2019122920,'2019-12-29 00:00:00',0,ETX,STATE
20036531,CARTHAGE GU 7-6 CV,2019122921,'2019-12-29 00:00:00',2.18740248680115,ETX,STATE
20036531,CARTHAGE GU 7-6 CV,2019122922,'2019-12-29 00:00:00',0,ETX,STATE
20036531,CARTHAGE GU 7-6 CV,2019122900,'2019-12-29 00:00:00',0,ETX,STATE
20036531,CARTHAGE GU 7-6 CV,2019122901,'2019-12-29 00:00:00',2.2632007598877,ETX,STATE
20036531,CARTHAGE GU 7-6 CV,2019122902,'2019-12-29 00:00:00',0,ETX,STATE
20036531,CARTHAGE GU 7-6 CV,2019122903,'2019-12-29 00:00:00',0,ETX,STATE
20036531,CARTHAGE GU 7-6 CV,2019122904,'2019-12-29 00:00:00',1.25928390026093,ETX,STATE
20036531,CARTHAGE GU 7-6 CV,2019122905,'2019-12-29 00:00:00',1.24047446250916,ETX,STATE
20036531,CARTHAGE GU 7-6 CV,2019122906,'2019-12-29 00:00:00',0,ETX,STATE
20036531,CARTHAGE GU 7-6 CV,2019122907,'2019-12-29 00:00:00',0,ETX,STATE
20036531,CARTHAGE GU 7-6 CV,2019122908,'2019-12-29 00:00:00',2.43061709403992,ETX,STATE
20036531,CARTHAGE GU 7-6 CV,2019122909,'2019-12-29 00:00:00',0,ETX,STATE
20036531,CARTHAGE GU 7-6 CV,2019122910,'2019-12-29 00:00:00',0,ETX,STATE
20036531,CARTHAGE GU 7-6 CV,2019122911,'2019-12-29 00:00:00',2.38063645362854,ETX,STATE
20036531,CARTHAGE GU 7-6 CV,2019122912,'2019-12-29 00:00:00',0,ETX,STATE
20036531,CARTHAGE GU 7-6 CV,2019122913,'2019-12-29 00:00:00',0,ETX,STATE
20036531,CARTHAGE GU 7-6 CV,2019122914,'2019-12-29 00:00:00',2.33854913711548,ETX,STATE
20036531,CARTHAGE GU 7-6 CV,2019122915,'2019-12-29 00:00:00',0,ETX,STATE
29051,MOUNT SABER FACILITY SALES METER,2019122900,'2019-12-29 00:00:00',29.9780092656605,ETX,CHECK METER
29051,MOUNT SABER FACILITY SALES METER,2019122901,'2019-12-29 00:00:00',32.1922151467313,ETX,CHECK METER
29051,MOUNT SABER FACILITY SALES METER,2019122902,'2019-12-29 00:00:00',32.5152197309052,ETX,CHECK METER
29051,MOUNT SABER FACILITY SALES METER,2019122903,'2019-12-29 00:00:00',30.6874457037656,ETX,CHECK METER
29051,MOUNT SABER FACILITY SALES METER,2019122904,'2019-12-29 00:00:00',30.9180716432684,ETX,CHECK METER
29051,MOUNT SABER FACILITY SALES METER,2019122905,'2019-12-29 00:00:00',6.10110381547144,ETX,CHECK METER
29051,MOUNT SABER FACILITY SALES METER,2019122906,'2019-12-29 00:00:00',0,ETX,CHECK METER
29051,MOUNT SABER FACILITY SALES METER,2019122907,'2019-12-29 00:00:00',0,ETX,CHECK METER
29051,MOUNT SABER FACILITY SALES METER,2019122908,'2019-12-29 00:00:00',0,ETX,CHECK METER
29051,MOUNT SABER FACILITY SALES METER,2019122909,'2019-12-29 00:00:00',0,ETX,CHECK METER
29051,MOUNT SABER FACILITY SALES METER,2019122910,'2019-12-29 00:00:00',0,ETX,CHECK METER
29051,MOUNT SABER FACILITY SALES METER,2019122911,'2019-12-29 00:00:00',0,ETX,CHECK METER
29051,MOUNT SABER FACILITY SALES METER,2019122912,'2019-12-29 00:00:00',0,ETX,CHECK METER
29051,MOUNT SABER FACILITY SALES METER,2019122913,'2019-12-29 00:00:00',0,ETX,CHECK METER
29051,MOUNT SABER FACILITY SALES METER,2019122914,'2019-12-29 00:00:00',0,ETX,CHECK METER
29051,MOUNT SABER FACILITY SALES METER,2019122915,'2019-12-29 00:00:00',0,ETX,CHECK METER
29051,MOUNT SABER FACILITY SALES METER,2019122916,'2019-12-29 00:00:00',0,ETX,CHECK METER
29051,MOUNT SABER FACILITY SALES METER,2019122917,'2019-12-29 00:00:00',0,ETX,CHECK METER
29051,MOUNT SABER FACILITY SALES METER,2019122918,'2019-12-29 00:00:00',0,ETX,CHECK METER
29051,MOUNT SABER FACILITY SALES METER,2019122919,'2019-12-29 00:00:00',0,ETX,CHECK METER
29051,MOUNT SABER FACILITY SALES METER,2019122920,'2019-12-29 00:00:00',0,ETX,CHECK METER
29051,MOUNT SABER FACILITY SALES METER,2019122921,'2019-12-29 00:00:00',0,ETX,CHECK METER
29051,MOUNT SABER FACILITY SALES METER,2019122922,'2019-12-29 00:00:00',0,ETX,CHECK METER
29051,MOUNT SABER FACILITY SALES METER,2019122923,'2019-12-29 00:00:00',0,ETX,CHECK METER
29051,MOUNT SABER FACILITY SALES METER,2019123000,'2019-12-30 00:00:00',0,ETX,CHECK METER
20036527,CARTHAGE GU 11-6 CV,2019122900,'2019-12-29 00:00:00',0,ETX,STATE
20036549,CARTHAGE GU 15-9 TP,2019122917,'2019-12-29 00:00:00',13.5832595825195,ETX,STATE
20036549,CARTHAGE GU 15-9 TP,2019122918,'2019-12-29 00:00:00',13.6152400970459,ETX,STATE
20036549,CARTHAGE GU 15-9 TP,2019122919,'2019-12-29 00:00:00',13.7638549804688,ETX,STATE
20036549,CARTHAGE GU 15-9 TP,2019122920,'2019-12-29 00:00:00',13.8059749603271,ETX,STATE
20036549,CARTHAGE GU 15-9 TP,2019122921,'2019-12-29 00:00:00',13.8076257705688,ETX,STATE
20036549,CARTHAGE GU 15-9 TP,2019122922,'2019-12-29 00:00:00',13.9163026809692,ETX,STATE
20036549,CARTHAGE GU 15-9 TP,2019122923,'2019-12-29 00:00:00',13.9292402267456,ETX,STATE
20036549,CARTHAGE GU 15-9 TP,2019123000,'2019-12-30 00:00:00',13.939564704895,ETX,STATE
20036549,CARTHAGE GU 15-9 TP,2019122911,'2019-12-29 00:00:00',13.3555698394775,ETX,STATE
20036549,CARTHAGE GU 15-9 TP,2019122912,'2019-12-29 00:00:00',13.3176908493042,ETX,STATE
20036549,CARTHAGE GU 15-9 TP,2019122913,'2019-12-29 00:00:00',13.1804351806641,ETX,STATE
20036549,CARTHAGE GU 15-9 TP,2019122914,'2019-12-29 00:00:00',13.0494842529297,ETX,STATE
20036549,CARTHAGE GU 15-9 TP,2019122915,'2019-12-29 00:00:00',13.3420715332031,ETX,STATE
20036549,CARTHAGE GU 15-9 TP,2019122916,'2019-12-29 00:00:00',13.5755577087402,ETX,STATE
20036549,CARTHAGE GU 15-9 TP,2019122901,'2019-12-29 00:00:00',13.5083618164063,ETX,STATE
20036549,CARTHAGE GU 15-9 TP,2019122902,'2019-12-29 00:00:00',13.4795427322388,ETX,STATE
20036549,CARTHAGE GU 15-9 TP,2019122903,'2019-12-29 00:00:00',13.5028810501099,ETX,STATE
20036549,CARTHAGE GU 15-9 TP,2019122904,'2019-12-29 00:00:00',13.5669574737549,ETX,STATE
20036549,CARTHAGE GU 15-9 TP,2019122905,'2019-12-29 00:00:00',13.5434627532959,ETX,STATE
20036549,CARTHAGE GU 15-9 TP,2019122906,'2019-12-29 00:00:00',13.5742282867432,ETX,STATE
20036549,CARTHAGE GU 15-9 TP,2019122907,'2019-12-29 00:00:00',13.4549713134766,ETX,STATE
20036549,CARTHAGE GU 15-9 TP,2019122908,'2019-12-29 00:00:00',13.5565767288208,ETX,STATE
20036549,CARTHAGE GU 15-9 TP,2019122909,'2019-12-29 00:00:00',13.5068473815918,ETX,STATE
20036549,CARTHAGE GU 15-9 TP,2019122910,'2019-12-29 00:00:00',13.4498405456543,ETX,STATE
20036549,CARTHAGE GU 15-9 TP,2019122900,'2019-12-29 00:00:00',13.4464731216431,ETX,STATE
20036527,CARTHAGE GU 11-6 CV,2019122911,'2019-12-29 00:00:00',0.00660210382193327,ETX,STATE
20036527,CARTHAGE GU 11-6 CV,2019122912,'2019-12-29 00:00:00',0,ETX,STATE
20036527,CARTHAGE GU 11-6 CV,2019122913,'2019-12-29 00:00:00',0,ETX,STATE
20036527,CARTHAGE GU 11-6 CV,2019122914,'2019-12-29 00:00:00',18.2296543121338,ETX,STATE
20036527,CARTHAGE GU 11-6 CV,2019122915,'2019-12-29 00:00:00',0,ETX,STATE
20036527,CARTHAGE GU 11-6 CV,2019122916,'2019-12-29 00:00:00',0,ETX,STATE
20036527,CARTHAGE GU 11-6 CV,2019122917,'2019-12-29 00:00:00',0,ETX,STATE
20036527,CARTHAGE GU 11-6 CV,2019122918,'2019-12-29 00:00:00',18.0506114959717,ETX,STATE
20036527,CARTHAGE GU 11-6 CV,2019122919,'2019-12-29 00:00:00',0.00478654354810715,ETX,STATE
20036527,CARTHAGE GU 11-6 CV,2019122920,'2019-12-29 00:00:00',0,ETX,STATE
20036527,CARTHAGE GU 11-6 CV,2019122921,'2019-12-29 00:00:00',7.54125213623047,ETX,STATE
20036527,CARTHAGE GU 11-6 CV,2019122922,'2019-12-29 00:00:00',10.5736722946167,ETX,STATE
20036527,CARTHAGE GU 11-6 CV,2019122923,'2019-12-29 00:00:00',0,ETX,STATE
20036527,CARTHAGE GU 11-6 CV,2019122901,'2019-12-29 00:00:00',0,ETX,STATE
20036527,CARTHAGE GU 11-6 CV,2019122902,'2019-12-29 00:00:00',12.9208612442017,ETX,STATE
20036527,CARTHAGE GU 11-6 CV,2019122903,'2019-12-29 00:00:00',5.64578247070313,ETX,STATE
20036527,CARTHAGE GU 11-6 CV,2019122904,'2019-12-29 00:00:00',0.00389158353209496,ETX,STATE
20036527,CARTHAGE GU 11-6 CV,2019122905,'2019-12-29 00:00:00',0,ETX,STATE
20036527,CARTHAGE GU 11-6 CV,2019122906,'2019-12-29 00:00:00',17.9522457122803,ETX,STATE
20036527,CARTHAGE GU 11-6 CV,2019122907,'2019-12-29 00:00:00',0.0700494349002838,ETX,STATE
20036527,CARTHAGE GU 11-6 CV,2019122908,'2019-12-29 00:00:00',0,ETX,STATE
20036527,CARTHAGE GU 11-6 CV,2019122909,'2019-12-29 00:00:00',0,ETX,STATE
20036527,CARTHAGE GU 11-6 CV,2019122910,'2019-12-29 00:00:00',18.3212203979492,ETX,STATE
20036527,CARTHAGE GU 11-6 CV,2019123000,'2019-12-30 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019122920,'2019-12-29 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019122921,'2019-12-29 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019122922,'2019-12-29 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019122923,'2019-12-29 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019122909,'2019-12-29 00:00:00',11.1291017532349,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019122910,'2019-12-29 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019123000,'2019-12-30 00:00:00',0,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019122919,'2019-12-29 00:00:00',0,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019122920,'2019-12-29 00:00:00',0,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019122921,'2019-12-29 00:00:00',0,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019122922,'2019-12-29 00:00:00',0,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019122923,'2019-12-29 00:00:00',1.98682057857513,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019123000,'2019-12-30 00:00:00',0,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019122911,'2019-12-29 00:00:00',0,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019122912,'2019-12-29 00:00:00',0,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019122913,'2019-12-29 00:00:00',2.23192572593689,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019122914,'2019-12-29 00:00:00',0,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019122915,'2019-12-29 00:00:00',0,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019122916,'2019-12-29 00:00:00',0,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019122917,'2019-12-29 00:00:00',0,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019122918,'2019-12-29 00:00:00',2.37150096893311,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019122901,'2019-12-29 00:00:00',0,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019122902,'2019-12-29 00:00:00',0,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019122903,'2019-12-29 00:00:00',2.36525440216064,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019122904,'2019-12-29 00:00:00',0,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019122905,'2019-12-29 00:00:00',0,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019122906,'2019-12-29 00:00:00',0,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019122907,'2019-12-29 00:00:00',0,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019122908,'2019-12-29 00:00:00',2.33521795272827,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019122909,'2019-12-29 00:00:00',0,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019122910,'2019-12-29 00:00:00',0,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019122900,'2019-12-29 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019122911,'2019-12-29 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019122912,'2019-12-29 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019122913,'2019-12-29 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019122914,'2019-12-29 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019122915,'2019-12-29 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019122916,'2019-12-29 00:00:00',1.40001332759857,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019122917,'2019-12-29 00:00:00',12.7151308059692,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019122918,'2019-12-29 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019122919,'2019-12-29 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019122900,'2019-12-29 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019122901,'2019-12-29 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019122902,'2019-12-29 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019122903,'2019-12-29 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019122904,'2019-12-29 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019122905,'2019-12-29 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019122906,'2019-12-29 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019122907,'2019-12-29 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019122908,'2019-12-29 00:00:00',3.34824347496033,ETX,STATE
20036557,CARTHAGE GU 15-10,2019122911,'2019-12-29 00:00:00',0,ETX,STATE
20036557,CARTHAGE GU 15-10,2019122912,'2019-12-29 00:00:00',0,ETX,STATE
20036557,CARTHAGE GU 15-10,2019122913,'2019-12-29 00:00:00',0,ETX,STATE
20036557,CARTHAGE GU 15-10,2019122914,'2019-12-29 00:00:00',0,ETX,STATE
20036557,CARTHAGE GU 15-10,2019122915,'2019-12-29 00:00:00',0,ETX,STATE
20036557,CARTHAGE GU 15-10,2019122916,'2019-12-29 00:00:00',0,ETX,STATE
20036557,CARTHAGE GU 15-10,2019122917,'2019-12-29 00:00:00',0,ETX,STATE
20036557,CARTHAGE GU 15-10,2019122918,'2019-12-29 00:00:00',0,ETX,STATE
20036557,CARTHAGE GU 15-10,2019122919,'2019-12-29 00:00:00',0,ETX,STATE
20036557,CARTHAGE GU 15-10,2019122920,'2019-12-29 00:00:00',0,ETX,STATE
20036557,CARTHAGE GU 15-10,2019122921,'2019-12-29 00:00:00',0,ETX,STATE
20036557,CARTHAGE GU 15-10,2019122922,'2019-12-29 00:00:00',0,ETX,STATE
20036557,CARTHAGE GU 15-10,2019122923,'2019-12-29 00:00:00',0,ETX,STATE
20036557,CARTHAGE GU 15-10,2019123000,'2019-12-30 00:00:00',0,ETX,STATE
20036557,CARTHAGE GU 15-10,2019122901,'2019-12-29 00:00:00',0,ETX,STATE
20036557,CARTHAGE GU 15-10,2019122902,'2019-12-29 00:00:00',0,ETX,STATE
20036557,CARTHAGE GU 15-10,2019122903,'2019-12-29 00:00:00',0,ETX,STATE
20036557,CARTHAGE GU 15-10,2019122904,'2019-12-29 00:00:00',0,ETX,STATE
20036557,CARTHAGE GU 15-10,2019122905,'2019-12-29 00:00:00',0,ETX,STATE
20036557,CARTHAGE GU 15-10,2019122906,'2019-12-29 00:00:00',0,ETX,STATE
20036557,CARTHAGE GU 15-10,2019122907,'2019-12-29 00:00:00',0,ETX,STATE
20036557,CARTHAGE GU 15-10,2019122908,'2019-12-29 00:00:00',0,ETX,STATE
20036557,CARTHAGE GU 15-10,2019122909,'2019-12-29 00:00:00',0,ETX,STATE
20036557,CARTHAGE GU 15-10,2019122910,'2019-12-29 00:00:00',0,ETX,STATE
20036557,CARTHAGE GU 15-10,2019122900,'2019-12-29 00:00:00',0.489553183317184,ETX,STATE
29461,Harrison #9,2019122911,'2019-12-29 00:00:00',0,ETX,STATE
29461,Harrison #9,2019122912,'2019-12-29 00:00:00',0,ETX,STATE
29461,Harrison #9,2019122913,'2019-12-29 00:00:00',0,ETX,STATE
29461,Harrison #9,2019122914,'2019-12-29 00:00:00',0,ETX,STATE
29461,Harrison #9,2019122915,'2019-12-29 00:00:00',0,ETX,STATE
29461,Harrison #9,2019122916,'2019-12-29 00:00:00',0,ETX,STATE
29461,Harrison #9,2019122917,'2019-12-29 00:00:00',0,ETX,STATE
29461,Harrison #9,2019122918,'2019-12-29 00:00:00',0,ETX,STATE
29461,Harrison #9,2019122919,'2019-12-29 00:00:00',0,ETX,STATE
29461,Harrison #9,2019122920,'2019-12-29 00:00:00',0,ETX,STATE
29461,Harrison #9,2019122921,'2019-12-29 00:00:00',0,ETX,STATE
29461,Harrison #9,2019122922,'2019-12-29 00:00:00',0,ETX,STATE
29461,Harrison #9,2019122923,'2019-12-29 00:00:00',0,ETX,STATE
29461,Harrison #9,2019123000,'2019-12-30 00:00:00',0,ETX,STATE
29461,Harrison #9,2019122901,'2019-12-29 00:00:00',0,ETX,STATE
29461,Harrison #9,2019122902,'2019-12-29 00:00:00',0,ETX,STATE
29461,Harrison #9,2019122903,'2019-12-29 00:00:00',0,ETX,STATE
29461,Harrison #9,2019122904,'2019-12-29 00:00:00',0,ETX,STATE
29461,Harrison #9,2019122905,'2019-12-29 00:00:00',0,ETX,STATE
29461,Harrison #9,2019122906,'2019-12-29 00:00:00',0,ETX,STATE
29461,Harrison #9,2019122907,'2019-12-29 00:00:00',0,ETX,STATE
29461,Harrison #9,2019122908,'2019-12-29 00:00:00',0,ETX,STATE
29461,Harrison #9,2019122909,'2019-12-29 00:00:00',0,ETX,STATE
29461,Harrison #9,2019122910,'2019-12-29 00:00:00',0,ETX,STATE
29461,Harrison #9,2019122900,'2019-12-29 00:00:00',0,ETX,STATE
29458,Glaspie # 9,2019122911,'2019-12-29 00:00:00',0,ETX,STATE
29458,Glaspie # 9,2019122912,'2019-12-29 00:00:00',0,ETX,STATE
29458,Glaspie # 9,2019122913,'2019-12-29 00:00:00',0,ETX,STATE
29458,Glaspie # 9,2019122914,'2019-12-29 00:00:00',0,ETX,STATE
29458,Glaspie # 9,2019122915,'2019-12-29 00:00:00',0,ETX,STATE
29458,Glaspie # 9,2019122916,'2019-12-29 00:00:00',0,ETX,STATE
29458,Glaspie # 9,2019122917,'2019-12-29 00:00:00',0,ETX,STATE
29458,Glaspie # 9,2019122918,'2019-12-29 00:00:00',0,ETX,STATE
29458,Glaspie # 9,2019122901,'2019-12-29 00:00:00',0,ETX,STATE
29458,Glaspie # 9,2019122902,'2019-12-29 00:00:00',0,ETX,STATE
29458,Glaspie # 9,2019122903,'2019-12-29 00:00:00',0,ETX,STATE
29458,Glaspie # 9,2019122904,'2019-12-29 00:00:00',0,ETX,STATE
29458,Glaspie # 9,2019122905,'2019-12-29 00:00:00',0,ETX,STATE
29458,Glaspie # 9,2019122919,'2019-12-29 00:00:00',0,ETX,STATE
29458,Glaspie # 9,2019122920,'2019-12-29 00:00:00',0,ETX,STATE
29458,Glaspie # 9,2019122921,'2019-12-29 00:00:00',0,ETX,STATE
29458,Glaspie # 9,2019122922,'2019-12-29 00:00:00',0,ETX,STATE
29458,Glaspie # 9,2019122923,'2019-12-29 00:00:00',0,ETX,STATE
29458,Glaspie # 9,2019122906,'2019-12-29 00:00:00',0,ETX,STATE
29458,Glaspie # 9,2019122907,'2019-12-29 00:00:00',0,ETX,STATE
29458,Glaspie # 9,2019122908,'2019-12-29 00:00:00',0,ETX,STATE
29458,Glaspie # 9,2019122909,'2019-12-29 00:00:00',0,ETX,STATE
29458,Glaspie # 9,2019122910,'2019-12-29 00:00:00',0,ETX,STATE
29458,Glaspie # 9,2019122900,'2019-12-29 00:00:00',0,ETX,STATE
29458,Glaspie # 9,2019123000,'2019-12-30 00:00:00',0,ETX,STATE
29462,Harrison 4,2019123000,'2019-12-30 00:00:00',0,ETX,STATE
29460,HARLETON GLASPIE # 7A GAS METER,2019122911,'2019-12-29 00:00:00',4.69185638427734,ETX,STATE
29460,HARLETON GLASPIE # 7A GAS METER,2019122912,'2019-12-29 00:00:00',8.94188213348389,ETX,STATE
29460,HARLETON GLASPIE # 7A GAS METER,2019122913,'2019-12-29 00:00:00',8.02657413482666,ETX,STATE
29460,HARLETON GLASPIE # 7A GAS METER,2019122914,'2019-12-29 00:00:00',4.70542669296265,ETX,STATE
29460,HARLETON GLASPIE # 7A GAS METER,2019122915,'2019-12-29 00:00:00',9.04073810577393,ETX,STATE
29460,HARLETON GLASPIE # 7A GAS METER,2019122916,'2019-12-29 00:00:00',8.06427097320557,ETX,STATE
29460,HARLETON GLASPIE # 7A GAS METER,2019122917,'2019-12-29 00:00:00',5.29481792449951,ETX,STATE
29460,HARLETON GLASPIE # 7A GAS METER,2019122918,'2019-12-29 00:00:00',8.89920330047607,ETX,STATE
29460,HARLETON GLASPIE # 7A GAS METER,2019122919,'2019-12-29 00:00:00',7.95741748809814,ETX,STATE
29460,HARLETON GLASPIE # 7A GAS METER,2019122920,'2019-12-29 00:00:00',4.79792785644531,ETX,STATE
29460,HARLETON GLASPIE # 7A GAS METER,2019122921,'2019-12-29 00:00:00',8.85865306854248,ETX,STATE
29460,HARLETON GLASPIE # 7A GAS METER,2019122922,'2019-12-29 00:00:00',7.96852016448975,ETX,STATE
29460,HARLETON GLASPIE # 7A GAS METER,2019122923,'2019-12-29 00:00:00',5.32528018951416,ETX,STATE
29460,HARLETON GLASPIE # 7A GAS METER,2019122901,'2019-12-29 00:00:00',8.02310371398926,ETX,STATE
29460,HARLETON GLASPIE # 7A GAS METER,2019122902,'2019-12-29 00:00:00',4.69830989837646,ETX,STATE
29460,HARLETON GLASPIE # 7A GAS METER,2019122903,'2019-12-29 00:00:00',8.98570823669434,ETX,STATE
29460,HARLETON GLASPIE # 7A GAS METER,2019122904,'2019-12-29 00:00:00',8.03795528411865,ETX,STATE
29460,HARLETON GLASPIE # 7A GAS METER,2019122905,'2019-12-29 00:00:00',4.72029972076416,ETX,STATE
29460,HARLETON GLASPIE # 7A GAS METER,2019122906,'2019-12-29 00:00:00',8.99973964691162,ETX,STATE
29460,HARLETON GLASPIE # 7A GAS METER,2019122907,'2019-12-29 00:00:00',8.03015899658203,ETX,STATE
29460,HARLETON GLASPIE # 7A GAS METER,2019122908,'2019-12-29 00:00:00',4.69037246704102,ETX,STATE
29460,HARLETON GLASPIE # 7A GAS METER,2019122909,'2019-12-29 00:00:00',8.97758197784424,ETX,STATE
29460,HARLETON GLASPIE # 7A GAS METER,2019122910,'2019-12-29 00:00:00',8.0394287109375,ETX,STATE
29460,HARLETON GLASPIE # 7A GAS METER,2019122900,'2019-12-29 00:00:00',8.95348167419434,ETX,STATE
29460,HARLETON GLASPIE # 7A GAS METER,2019123000,'2019-12-30 00:00:00',8.92195415496826,ETX,STATE
29462,Harrison 4,2019122900,'2019-12-29 00:00:00',0,ETX,STATE
29462,Harrison 4,2019122911,'2019-12-29 00:00:00',0,ETX,STATE
29462,Harrison 4,2019122912,'2019-12-29 00:00:00',0,ETX,STATE
