METER_NUMBER,METER_NAME,MEASURED_HOUR,MEASURED_DAY,MEASURED_VOLUME,USER_FIELD1,USER_FIELD2
29474,Reed 5,2019120307,'2019-12-03 00:00:00',0,ETX,STATE
29474,Reed 5,2019120308,'2019-12-03 00:00:00',0,ETX,STATE
29474,Reed 5,2019120309,'2019-12-03 00:00:00',0,ETX,STATE
29474,Reed 5,2019120311,'2019-12-03 00:00:00',0,ETX,STATE
29474,Reed 5,2019120312,'2019-12-03 00:00:00',0,ETX,STATE
29474,Reed 5,2019120313,'2019-12-03 00:00:00',0,ETX,STATE
29474,Reed 5,2019120314,'2019-12-03 00:00:00',0,ETX,STATE
29474,Reed 5,2019120315,'2019-12-03 00:00:00',0,ETX,STATE
29474,Reed 5,2019120310,'2019-12-03 00:00:00',0,ETX,STATE
29474,Reed 5,2019120316,'2019-12-03 00:00:00',0,ETX,STATE
29474,Reed 5,2019120317,'2019-12-03 00:00:00',0,ETX,STATE
29474,Reed 5,2019120318,'2019-12-03 00:00:00',0,ETX,STATE
29474,Reed 5,2019120319,'2019-12-03 00:00:00',0,ETX,STATE
29487,Brewster J T 3,2019120311,'2019-12-03 00:00:00',1.72610533237457,ETX,STATE
29487,Brewster J T 3,2019120301,'2019-12-03 00:00:00',1.85631012916565,ETX,STATE
29487,Brewster J T 3,2019120302,'2019-12-03 00:00:00',1.69076538085938,ETX,STATE
29474,Reed 5,2019120321,'2019-12-03 00:00:00',0,ETX,STATE
29474,Reed 5,2019120322,'2019-12-03 00:00:00',0,ETX,STATE
29474,Reed 5,2019120323,'2019-12-03 00:00:00',0,ETX,STATE
29474,Reed 5,2019120400,'2019-12-04 00:00:00',0,ETX,STATE
29474,Reed 5,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
20036562,CARTHAGE GU 14-10 TP,2019120311,'2019-12-03 00:00:00',0,ETX,STATE
20036562,CARTHAGE GU 14-10 TP,2019120312,'2019-12-03 00:00:00',0,ETX,STATE
20036562,CARTHAGE GU 14-10 TP,2019120313,'2019-12-03 00:00:00',0,ETX,STATE
20036562,CARTHAGE GU 14-10 TP,2019120314,'2019-12-03 00:00:00',0,ETX,STATE
20036562,CARTHAGE GU 14-10 TP,2019120315,'2019-12-03 00:00:00',0,ETX,STATE
20036562,CARTHAGE GU 14-10 TP,2019120316,'2019-12-03 00:00:00',0,ETX,STATE
20036562,CARTHAGE GU 14-10 TP,2019120317,'2019-12-03 00:00:00',0,ETX,STATE
20036562,CARTHAGE GU 14-10 TP,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
20036562,CARTHAGE GU 14-10 TP,2019120301,'2019-12-03 00:00:00',0,ETX,STATE
20036562,CARTHAGE GU 14-10 TP,2019120302,'2019-12-03 00:00:00',0,ETX,STATE
20036562,CARTHAGE GU 14-10 TP,2019120303,'2019-12-03 00:00:00',0,ETX,STATE
20036562,CARTHAGE GU 14-10 TP,2019120304,'2019-12-03 00:00:00',0,ETX,STATE
20036562,CARTHAGE GU 14-10 TP,2019120305,'2019-12-03 00:00:00',0,ETX,STATE
20036562,CARTHAGE GU 14-10 TP,2019120306,'2019-12-03 00:00:00',0,ETX,STATE
20036562,CARTHAGE GU 14-10 TP,2019120307,'2019-12-03 00:00:00',0,ETX,STATE
20036562,CARTHAGE GU 14-10 TP,2019120308,'2019-12-03 00:00:00',0,ETX,STATE
20036562,CARTHAGE GU 14-10 TP,2019120309,'2019-12-03 00:00:00',0,ETX,STATE
20036562,CARTHAGE GU 14-10 TP,2019120310,'2019-12-03 00:00:00',0,ETX,STATE
20036562,CARTHAGE GU 14-10 TP,2019120318,'2019-12-03 00:00:00',0,ETX,STATE
20036562,CARTHAGE GU 14-10 TP,2019120319,'2019-12-03 00:00:00',0,ETX,STATE
20036562,CARTHAGE GU 14-10 TP,2019120320,'2019-12-03 00:00:00',0,ETX,STATE
20036562,CARTHAGE GU 14-10 TP,2019120321,'2019-12-03 00:00:00',0,ETX,STATE
20036562,CARTHAGE GU 14-10 TP,2019120322,'2019-12-03 00:00:00',0,ETX,STATE
20036562,CARTHAGE GU 14-10 TP,2019120323,'2019-12-03 00:00:00',0,ETX,STATE
20036562,CARTHAGE GU 14-10 TP,2019120400,'2019-12-04 00:00:00',0,ETX,STATE
29487,Brewster J T 3,2019120300,'2019-12-03 00:00:00',1.19593608379364,ETX,STATE
29487,Brewster J T 3,2019120307,'2019-12-03 00:00:00',1.49824512004852,ETX,STATE
29487,Brewster J T 3,2019120308,'2019-12-03 00:00:00',1.54025137424469,ETX,STATE
29487,Brewster J T 3,2019120309,'2019-12-03 00:00:00',1.22240662574768,ETX,STATE
29487,Brewster J T 3,2019120310,'2019-12-03 00:00:00',1.73531472682953,ETX,STATE
29487,Brewster J T 3,2019120314,'2019-12-03 00:00:00',1.557373046875,ETX,STATE
29487,Brewster J T 3,2019120315,'2019-12-03 00:00:00',1.64490604400635,ETX,STATE
29487,Brewster J T 3,2019120316,'2019-12-03 00:00:00',1.71258747577667,ETX,STATE
29487,Brewster J T 3,2019120317,'2019-12-03 00:00:00',1.74533629417419,ETX,STATE
29487,Brewster J T 3,2019120318,'2019-12-03 00:00:00',1.47559416294098,ETX,STATE
29487,Brewster J T 3,2019120319,'2019-12-03 00:00:00',1.91278576850891,ETX,STATE
29487,Brewster J T 3,2019120320,'2019-12-03 00:00:00',1.530393242836,ETX,STATE
29487,Brewster J T 3,2019120321,'2019-12-03 00:00:00',1.51859426498413,ETX,STATE
29487,Brewster J T 3,2019120322,'2019-12-03 00:00:00',1.57383644580841,ETX,STATE
29487,Brewster J T 3,2019120323,'2019-12-03 00:00:00',1.73609519004822,ETX,STATE
29487,Brewster J T 3,2019120400,'2019-12-04 00:00:00',1.45754814147949,ETX,STATE
29487,Brewster J T 3,2019120312,'2019-12-03 00:00:00',1.48423051834106,ETX,STATE
29487,Brewster J T 3,2019120313,'2019-12-03 00:00:00',1.61586022377014,ETX,STATE
29487,Brewster J T 3,2019120303,'2019-12-03 00:00:00',1.52988135814667,ETX,STATE
29487,Brewster J T 3,2019120304,'2019-12-03 00:00:00',1.47165834903717,ETX,STATE
29487,Brewster J T 3,2019120305,'2019-12-03 00:00:00',1.43615984916687,ETX,STATE
29487,Brewster J T 3,2019120306,'2019-12-03 00:00:00',1.43130815029144,ETX,STATE
10436322,M Brown GU 1,2019120315,'2019-12-03 00:00:00',7.38519954681396,ETX,STATE
10336503,RESCH B # 4 GAS METER,2019120306,'2019-12-03 00:00:00',15.6803941726685,ETX,STATE
10336503,RESCH B # 4 GAS METER,2019120307,'2019-12-03 00:00:00',0,ETX,STATE
10336503,RESCH B # 4 GAS METER,2019120308,'2019-12-03 00:00:00',0,ETX,STATE
10336503,RESCH B # 4 GAS METER,2019120309,'2019-12-03 00:00:00',0,ETX,STATE
10336503,RESCH B # 4 GAS METER,2019120310,'2019-12-03 00:00:00',0,ETX,STATE
10336503,RESCH B # 4 GAS METER,2019120311,'2019-12-03 00:00:00',16.0890884399414,ETX,STATE
10336503,RESCH B # 4 GAS METER,2019120312,'2019-12-03 00:00:00',0,ETX,STATE
10336503,RESCH B # 4 GAS METER,2019120313,'2019-12-03 00:00:00',0,ETX,STATE
10336503,RESCH B # 4 GAS METER,2019120314,'2019-12-03 00:00:00',0,ETX,STATE
10336503,RESCH B # 4 GAS METER,2019120315,'2019-12-03 00:00:00',11.9066371917725,ETX,STATE
10336503,RESCH B # 4 GAS METER,2019120316,'2019-12-03 00:00:00',4.15340328216553,ETX,STATE
10336503,RESCH B # 4 GAS METER,2019120317,'2019-12-03 00:00:00',0,ETX,STATE
10336503,RESCH B # 4 GAS METER,2019120318,'2019-12-03 00:00:00',16.5092792510986,ETX,STATE
10336503,RESCH B # 4 GAS METER,2019120319,'2019-12-03 00:00:00',0,ETX,STATE
10336503,RESCH B # 4 GAS METER,2019120320,'2019-12-03 00:00:00',0,ETX,STATE
10336503,RESCH B # 4 GAS METER,2019120321,'2019-12-03 00:00:00',13.6323852539063,ETX,STATE
10336503,RESCH B # 4 GAS METER,2019120322,'2019-12-03 00:00:00',0,ETX,STATE
10336503,RESCH B # 4 GAS METER,2019120323,'2019-12-03 00:00:00',10.1634006500244,ETX,STATE
10336503,RESCH B # 4 GAS METER,2019120400,'2019-12-04 00:00:00',0,ETX,STATE
10336503,RESCH B # 4 GAS METER,2019120301,'2019-12-03 00:00:00',15.8928527832031,ETX,STATE
10336503,RESCH B # 4 GAS METER,2019120302,'2019-12-03 00:00:00',0,ETX,STATE
10336503,RESCH B # 4 GAS METER,2019120303,'2019-12-03 00:00:00',0,ETX,STATE
10336503,RESCH B # 4 GAS METER,2019120304,'2019-12-03 00:00:00',0,ETX,STATE
10336503,RESCH B # 4 GAS METER,2019120305,'2019-12-03 00:00:00',0,ETX,STATE
10336503,RESCH B # 4 GAS METER,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
10336506,BREWSTER GU # 8 GAS METER,2019120311,'2019-12-03 00:00:00',11.2007398605347,ETX,STATE
10336506,BREWSTER GU # 8 GAS METER,2019120312,'2019-12-03 00:00:00',3.46044826507568,ETX,STATE
10336506,BREWSTER GU # 8 GAS METER,2019120313,'2019-12-03 00:00:00',0,ETX,STATE
10336506,BREWSTER GU # 8 GAS METER,2019120314,'2019-12-03 00:00:00',0,ETX,STATE
10336506,BREWSTER GU # 8 GAS METER,2019120315,'2019-12-03 00:00:00',12.8375749588013,ETX,STATE
10336506,BREWSTER GU # 8 GAS METER,2019120316,'2019-12-03 00:00:00',3.36373281478882,ETX,STATE
10336506,BREWSTER GU # 8 GAS METER,2019120317,'2019-12-03 00:00:00',0,ETX,STATE
10336506,BREWSTER GU # 8 GAS METER,2019120318,'2019-12-03 00:00:00',0,ETX,STATE
10336506,BREWSTER GU # 8 GAS METER,2019120319,'2019-12-03 00:00:00',11.4164371490479,ETX,STATE
10336506,BREWSTER GU # 8 GAS METER,2019120320,'2019-12-03 00:00:00',1.16920006275177,ETX,STATE
10336506,BREWSTER GU # 8 GAS METER,2019120321,'2019-12-03 00:00:00',0,ETX,STATE
10336506,BREWSTER GU # 8 GAS METER,2019120322,'2019-12-03 00:00:00',0,ETX,STATE
10336506,BREWSTER GU # 8 GAS METER,2019120323,'2019-12-03 00:00:00',8.76076793670654,ETX,STATE
10336506,BREWSTER GU # 8 GAS METER,2019120400,'2019-12-04 00:00:00',3.92928099632263,ETX,STATE
10336506,BREWSTER GU # 8 GAS METER,2019120301,'2019-12-03 00:00:00',0,ETX,STATE
10336506,BREWSTER GU # 8 GAS METER,2019120302,'2019-12-03 00:00:00',16.016357421875,ETX,STATE
10336506,BREWSTER GU # 8 GAS METER,2019120303,'2019-12-03 00:00:00',0,ETX,STATE
10336506,BREWSTER GU # 8 GAS METER,2019120304,'2019-12-03 00:00:00',0,ETX,STATE
10336506,BREWSTER GU # 8 GAS METER,2019120305,'2019-12-03 00:00:00',0,ETX,STATE
10336506,BREWSTER GU # 8 GAS METER,2019120306,'2019-12-03 00:00:00',0,ETX,STATE
10336506,BREWSTER GU # 8 GAS METER,2019120307,'2019-12-03 00:00:00',12.2298030853271,ETX,STATE
10336506,BREWSTER GU # 8 GAS METER,2019120308,'2019-12-03 00:00:00',0.283810138702393,ETX,STATE
10336506,BREWSTER GU # 8 GAS METER,2019120309,'2019-12-03 00:00:00',0,ETX,STATE
10336506,BREWSTER GU # 8 GAS METER,2019120310,'2019-12-03 00:00:00',0,ETX,STATE
10336506,BREWSTER GU # 8 GAS METER,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
10336507,DORSETT # 6H GAS METER,2019120311,'2019-12-03 00:00:00',0.480511993169785,ETX,STATE
10336507,DORSETT # 6H GAS METER,2019120312,'2019-12-03 00:00:00',0,ETX,STATE
10336507,DORSETT # 6H GAS METER,2019120313,'2019-12-03 00:00:00',8.40605354309082,ETX,STATE
10336507,DORSETT # 6H GAS METER,2019120314,'2019-12-03 00:00:00',15.4771776199341,ETX,STATE
10336507,DORSETT # 6H GAS METER,2019120315,'2019-12-03 00:00:00',4.87423181533813,ETX,STATE
10336507,DORSETT # 6H GAS METER,2019120316,'2019-12-03 00:00:00',0,ETX,STATE
10336507,DORSETT # 6H GAS METER,2019120317,'2019-12-03 00:00:00',4.96029996871948,ETX,STATE
10336507,DORSETT # 6H GAS METER,2019120318,'2019-12-03 00:00:00',12.5095386505127,ETX,STATE
10336507,DORSETT # 6H GAS METER,2019120319,'2019-12-03 00:00:00',10.5866451263428,ETX,STATE
10336507,DORSETT # 6H GAS METER,2019120320,'2019-12-03 00:00:00',1.2102906703949,ETX,STATE
10336507,DORSETT # 6H GAS METER,2019120321,'2019-12-03 00:00:00',0,ETX,STATE
10336507,DORSETT # 6H GAS METER,2019120322,'2019-12-03 00:00:00',7.14571762084961,ETX,STATE
10336507,DORSETT # 6H GAS METER,2019120323,'2019-12-03 00:00:00',14.9271249771118,ETX,STATE
10336507,DORSETT # 6H GAS METER,2019120400,'2019-12-04 00:00:00',8.45502281188965,ETX,STATE
10336507,DORSETT # 6H GAS METER,2019120301,'2019-12-03 00:00:00',2.78197145462036,ETX,STATE
10336507,DORSETT # 6H GAS METER,2019120302,'2019-12-03 00:00:00',0.00425194250419736,ETX,STATE
10336507,DORSETT # 6H GAS METER,2019120303,'2019-12-03 00:00:00',6.29264450073242,ETX,STATE
10336507,DORSETT # 6H GAS METER,2019120304,'2019-12-03 00:00:00',16.6068992614746,ETX,STATE
10336507,DORSETT # 6H GAS METER,2019120305,'2019-12-03 00:00:00',12.4413805007935,ETX,STATE
10336507,DORSETT # 6H GAS METER,2019120306,'2019-12-03 00:00:00',4.31301021575928,ETX,STATE
10336507,DORSETT # 6H GAS METER,2019120307,'2019-12-03 00:00:00',0.000669798639137298,ETX,STATE
10336507,DORSETT # 6H GAS METER,2019120308,'2019-12-03 00:00:00',6.73328590393066,ETX,STATE
10336507,DORSETT # 6H GAS METER,2019120309,'2019-12-03 00:00:00',16.6974506378174,ETX,STATE
10336507,DORSETT # 6H GAS METER,2019120310,'2019-12-03 00:00:00',9.27019023895264,ETX,STATE
10336507,DORSETT # 6H GAS METER,2019120300,'2019-12-03 00:00:00',9.11178970336914,ETX,STATE
10336508,NANCY BREWSTER 8 - VALENCE,2019120301,'2019-12-03 00:00:00',3.23780131340027,ETX,STATE
10336508,NANCY BREWSTER 8 - VALENCE,2019120302,'2019-12-03 00:00:00',6.23600578308105,ETX,STATE
10336508,NANCY BREWSTER 8 - VALENCE,2019120303,'2019-12-03 00:00:00',2.83858227729797,ETX,STATE
10336508,NANCY BREWSTER 8 - VALENCE,2019120304,'2019-12-03 00:00:00',2.78605103492737,ETX,STATE
10336508,NANCY BREWSTER 8 - VALENCE,2019120305,'2019-12-03 00:00:00',3.1937620639801,ETX,STATE
10336508,NANCY BREWSTER 8 - VALENCE,2019120306,'2019-12-03 00:00:00',6.21274614334106,ETX,STATE
10336508,NANCY BREWSTER 8 - VALENCE,2019120307,'2019-12-03 00:00:00',2.92481327056885,ETX,STATE
10336508,NANCY BREWSTER 8 - VALENCE,2019120308,'2019-12-03 00:00:00',2.91275548934937,ETX,STATE
10336508,NANCY BREWSTER 8 - VALENCE,2019120309,'2019-12-03 00:00:00',2.6620786190033,ETX,STATE
10336508,NANCY BREWSTER 8 - VALENCE,2019120310,'2019-12-03 00:00:00',3.06333684921265,ETX,STATE
10336508,NANCY BREWSTER 8 - VALENCE,2019120311,'2019-12-03 00:00:00',5.68907594680786,ETX,STATE
10336508,NANCY BREWSTER 8 - VALENCE,2019120312,'2019-12-03 00:00:00',3.31566667556763,ETX,STATE
10336508,NANCY BREWSTER 8 - VALENCE,2019120313,'2019-12-03 00:00:00',2.26040077209473,ETX,STATE
10336508,NANCY BREWSTER 8 - VALENCE,2019120314,'2019-12-03 00:00:00',2.67513680458069,ETX,STATE
10336508,NANCY BREWSTER 8 - VALENCE,2019120315,'2019-12-03 00:00:00',5.24278831481934,ETX,STATE
10336508,NANCY BREWSTER 8 - VALENCE,2019120316,'2019-12-03 00:00:00',2.58169937133789,ETX,STATE
10336508,NANCY BREWSTER 8 - VALENCE,2019120317,'2019-12-03 00:00:00',2.7336118221283,ETX,STATE
10336508,NANCY BREWSTER 8 - VALENCE,2019120318,'2019-12-03 00:00:00',2.86813020706177,ETX,STATE
10336508,NANCY BREWSTER 8 - VALENCE,2019120319,'2019-12-03 00:00:00',5.19224739074707,ETX,STATE
10336508,NANCY BREWSTER 8 - VALENCE,2019120320,'2019-12-03 00:00:00',3.20941543579102,ETX,STATE
10336508,NANCY BREWSTER 8 - VALENCE,2019120321,'2019-12-03 00:00:00',2.5628137588501,ETX,STATE
10336508,NANCY BREWSTER 8 - VALENCE,2019120322,'2019-12-03 00:00:00',2.75625061988831,ETX,STATE
10336508,NANCY BREWSTER 8 - VALENCE,2019120323,'2019-12-03 00:00:00',3.01234936714172,ETX,STATE
10336508,NANCY BREWSTER 8 - VALENCE,2019120400,'2019-12-04 00:00:00',6.1570348739624,ETX,STATE
10336508,NANCY BREWSTER 8 - VALENCE,2019120300,'2019-12-03 00:00:00',2.85110855102539,ETX,STATE
10436322,M Brown GU 1,2019120301,'2019-12-03 00:00:00',0,ETX,STATE
10436322,M Brown GU 1,2019120302,'2019-12-03 00:00:00',0,ETX,STATE
10436322,M Brown GU 1,2019120303,'2019-12-03 00:00:00',0,ETX,STATE
10436322,M Brown GU 1,2019120304,'2019-12-03 00:00:00',0,ETX,STATE
10436322,M Brown GU 1,2019120305,'2019-12-03 00:00:00',0,ETX,STATE
10436322,M Brown GU 1,2019120306,'2019-12-03 00:00:00',0,ETX,STATE
10436322,M Brown GU 1,2019120307,'2019-12-03 00:00:00',0,ETX,STATE
10436322,M Brown GU 1,2019120308,'2019-12-03 00:00:00',0,ETX,STATE
10436322,M Brown GU 1,2019120309,'2019-12-03 00:00:00',12.7476119995117,ETX,STATE
10436322,M Brown GU 1,2019120310,'2019-12-03 00:00:00',0,ETX,STATE
10436322,M Brown GU 1,2019120311,'2019-12-03 00:00:00',0,ETX,STATE
10436322,M Brown GU 1,2019120312,'2019-12-03 00:00:00',0,ETX,STATE
10436322,M Brown GU 1,2019120313,'2019-12-03 00:00:00',12.8157863616943,ETX,STATE
10436322,M Brown GU 1,2019120314,'2019-12-03 00:00:00',0.0614411123096943,ETX,STATE
10436322,M Brown GU 1,2019120316,'2019-12-03 00:00:00',11.2605514526367,ETX,STATE
10436322,M Brown GU 1,2019120317,'2019-12-03 00:00:00',0.632066905498505,ETX,STATE
10436322,M Brown GU 1,2019120318,'2019-12-03 00:00:00',0,ETX,STATE
10436322,M Brown GU 1,2019120319,'2019-12-03 00:00:00',6.04579830169678,ETX,STATE
10436322,M Brown GU 1,2019120320,'2019-12-03 00:00:00',13.3866186141968,ETX,STATE
10436322,M Brown GU 1,2019120321,'2019-12-03 00:00:00',0,ETX,STATE
10436322,M Brown GU 1,2019120322,'2019-12-03 00:00:00',0.984151542186737,ETX,STATE
10436322,M Brown GU 1,2019120323,'2019-12-03 00:00:00',3.24571418762207,ETX,STATE
10436322,M Brown GU 1,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
29472,REED 4,2019120300,'2019-12-03 00:00:00',4.57044792175293,ETX,STATE
29472,REED 4,2019120301,'2019-12-03 00:00:00',0,ETX,STATE
29472,REED 4,2019120302,'2019-12-03 00:00:00',0,ETX,STATE
29472,REED 4,2019120303,'2019-12-03 00:00:00',1.76184701919556,ETX,STATE
29472,REED 4,2019120304,'2019-12-03 00:00:00',0,ETX,STATE
29472,REED 4,2019120305,'2019-12-03 00:00:00',0,ETX,STATE
29472,REED 4,2019120306,'2019-12-03 00:00:00',0,ETX,STATE
29472,REED 4,2019120307,'2019-12-03 00:00:00',0,ETX,STATE
29472,REED 4,2019120308,'2019-12-03 00:00:00',2.98942565917969,ETX,STATE
29472,REED 4,2019120309,'2019-12-03 00:00:00',1.83501350879669,ETX,STATE
29472,REED 4,2019120310,'2019-12-03 00:00:00',0,ETX,STATE
29472,REED 4,2019120311,'2019-12-03 00:00:00',1.58642244338989,ETX,STATE
29472,REED 4,2019120312,'2019-12-03 00:00:00',0,ETX,STATE
29472,REED 4,2019120313,'2019-12-03 00:00:00',0,ETX,STATE
29472,REED 4,2019120314,'2019-12-03 00:00:00',0,ETX,STATE
29472,REED 4,2019120315,'2019-12-03 00:00:00',0,ETX,STATE
29472,REED 4,2019120316,'2019-12-03 00:00:00',3.83414816856384,ETX,STATE
29472,REED 4,2019120317,'2019-12-03 00:00:00',0,ETX,STATE
29472,REED 4,2019120318,'2019-12-03 00:00:00',0,ETX,STATE
29472,REED 4,2019120319,'2019-12-03 00:00:00',0,ETX,STATE
29472,REED 4,2019120320,'2019-12-03 00:00:00',1.77677321434021,ETX,STATE
29472,REED 4,2019120321,'2019-12-03 00:00:00',0,ETX,STATE
29472,REED 4,2019120322,'2019-12-03 00:00:00',0,ETX,STATE
29472,REED 4,2019120323,'2019-12-03 00:00:00',0,ETX,STATE
29472,REED 4,2019120400,'2019-12-04 00:00:00',0,ETX,STATE
20036567,CARTHAGE GU 11-9 CV,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
20036567,CARTHAGE GU 11-9 CV,2019120311,'2019-12-03 00:00:00',0,ETX,STATE
20036567,CARTHAGE GU 11-9 CV,2019120312,'2019-12-03 00:00:00',0,ETX,STATE
20036567,CARTHAGE GU 11-9 CV,2019120313,'2019-12-03 00:00:00',0,ETX,STATE
20036567,CARTHAGE GU 11-9 CV,2019120314,'2019-12-03 00:00:00',0,ETX,STATE
20036567,CARTHAGE GU 11-9 CV,2019120315,'2019-12-03 00:00:00',0,ETX,STATE
20036567,CARTHAGE GU 11-9 CV,2019120316,'2019-12-03 00:00:00',0,ETX,STATE
20036567,CARTHAGE GU 11-9 CV,2019120317,'2019-12-03 00:00:00',0,ETX,STATE
20036567,CARTHAGE GU 11-9 CV,2019120318,'2019-12-03 00:00:00',0,ETX,STATE
20036567,CARTHAGE GU 11-9 CV,2019120319,'2019-12-03 00:00:00',0,ETX,STATE
20036567,CARTHAGE GU 11-9 CV,2019120320,'2019-12-03 00:00:00',0,ETX,STATE
20036567,CARTHAGE GU 11-9 CV,2019120321,'2019-12-03 00:00:00',0,ETX,STATE
20036567,CARTHAGE GU 11-9 CV,2019120322,'2019-12-03 00:00:00',0,ETX,STATE
20036567,CARTHAGE GU 11-9 CV,2019120323,'2019-12-03 00:00:00',0,ETX,STATE
20036567,CARTHAGE GU 11-9 CV,2019120400,'2019-12-04 00:00:00',0,ETX,STATE
20036567,CARTHAGE GU 11-9 CV,2019120301,'2019-12-03 00:00:00',0,ETX,STATE
20036567,CARTHAGE GU 11-9 CV,2019120302,'2019-12-03 00:00:00',0,ETX,STATE
20036567,CARTHAGE GU 11-9 CV,2019120303,'2019-12-03 00:00:00',0,ETX,STATE
20036567,CARTHAGE GU 11-9 CV,2019120304,'2019-12-03 00:00:00',0,ETX,STATE
20036567,CARTHAGE GU 11-9 CV,2019120305,'2019-12-03 00:00:00',0,ETX,STATE
20036567,CARTHAGE GU 11-9 CV,2019120306,'2019-12-03 00:00:00',0,ETX,STATE
20036567,CARTHAGE GU 11-9 CV,2019120307,'2019-12-03 00:00:00',0,ETX,STATE
20036567,CARTHAGE GU 11-9 CV,2019120308,'2019-12-03 00:00:00',0,ETX,STATE
20036567,CARTHAGE GU 11-9 CV,2019120309,'2019-12-03 00:00:00',0,ETX,STATE
20036567,CARTHAGE GU 11-9 CV,2019120310,'2019-12-03 00:00:00',0,ETX,STATE
29480,Brewster 11,2019120315,'2019-12-03 00:00:00',1.21870008700689,ETX,STATE
29480,Brewster 11,2019120311,'2019-12-03 00:00:00',1.21870008700689,ETX,STATE
29480,Brewster 11,2019120300,'2019-12-03 00:00:00',1.22656703163823,ETX,STATE
29480,Brewster 11,2019120301,'2019-12-03 00:00:00',1.22656703163823,ETX,STATE
29480,Brewster 11,2019120302,'2019-12-03 00:00:00',1.22656703163823,ETX,STATE
29480,Brewster 11,2019120303,'2019-12-03 00:00:00',1.22656703163823,ETX,STATE
29480,Brewster 11,2019120304,'2019-12-03 00:00:00',1.22656703163823,ETX,STATE
29480,Brewster 11,2019120305,'2019-12-03 00:00:00',1.22656703163823,ETX,STATE
29480,Brewster 11,2019120306,'2019-12-03 00:00:00',1.22656703163823,ETX,STATE
29480,Brewster 11,2019120307,'2019-12-03 00:00:00',1.22656703163823,ETX,STATE
29480,Brewster 11,2019120308,'2019-12-03 00:00:00',1.22656703163823,ETX,STATE
29480,Brewster 11,2019120309,'2019-12-03 00:00:00',1.22656703163823,ETX,STATE
29480,Brewster 11,2019120310,'2019-12-03 00:00:00',1.22656703163823,ETX,STATE
29480,Brewster 11,2019120312,'2019-12-03 00:00:00',1.21870008700689,ETX,STATE
29480,Brewster 11,2019120313,'2019-12-03 00:00:00',1.21870008700689,ETX,STATE
29480,Brewster 11,2019120314,'2019-12-03 00:00:00',1.21870008700689,ETX,STATE
50236381,Kinsey CTB,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
20036564,CARTHAGE GU 10-9 CV,2019120316,'2019-12-03 00:00:00',5.97203683853149,ETX,STATE
20036564,CARTHAGE GU 10-9 CV,2019120317,'2019-12-03 00:00:00',1.39070522785187,ETX,STATE
20036564,CARTHAGE GU 10-9 CV,2019120318,'2019-12-03 00:00:00',6.9990611076355,ETX,STATE
20036564,CARTHAGE GU 10-9 CV,2019120319,'2019-12-03 00:00:00',0,ETX,STATE
20036564,CARTHAGE GU 10-9 CV,2019120320,'2019-12-03 00:00:00',7.60828495025635,ETX,STATE
20036564,CARTHAGE GU 10-9 CV,2019120321,'2019-12-03 00:00:00',4.08747816085815,ETX,STATE
20036564,CARTHAGE GU 10-9 CV,2019120322,'2019-12-03 00:00:00',3.29751253128052,ETX,STATE
20036564,CARTHAGE GU 10-9 CV,2019120323,'2019-12-03 00:00:00',7.55546188354492,ETX,STATE
20036564,CARTHAGE GU 10-9 CV,2019120400,'2019-12-04 00:00:00',0,ETX,STATE
20036564,CARTHAGE GU 10-9 CV,2019120304,'2019-12-03 00:00:00',0,ETX,STATE
20036564,CARTHAGE GU 10-9 CV,2019120305,'2019-12-03 00:00:00',1.96108686923981,ETX,STATE
20036564,CARTHAGE GU 10-9 CV,2019120306,'2019-12-03 00:00:00',7.32178783416748,ETX,STATE
20036564,CARTHAGE GU 10-9 CV,2019120307,'2019-12-03 00:00:00',0,ETX,STATE
20036564,CARTHAGE GU 10-9 CV,2019120308,'2019-12-03 00:00:00',4.83785247802734,ETX,STATE
20036564,CARTHAGE GU 10-9 CV,2019120309,'2019-12-03 00:00:00',0,ETX,STATE
20036564,CARTHAGE GU 10-9 CV,2019120310,'2019-12-03 00:00:00',7.19837093353271,ETX,STATE
20036564,CARTHAGE GU 10-9 CV,2019120311,'2019-12-03 00:00:00',4.95909690856934,ETX,STATE
20036564,CARTHAGE GU 10-9 CV,2019120312,'2019-12-03 00:00:00',0,ETX,STATE
20036564,CARTHAGE GU 10-9 CV,2019120313,'2019-12-03 00:00:00',7.54182243347168,ETX,STATE
20036564,CARTHAGE GU 10-9 CV,2019120314,'2019-12-03 00:00:00',0,ETX,STATE
20036564,CARTHAGE GU 10-9 CV,2019120315,'2019-12-03 00:00:00',6.44988870620728,ETX,STATE
20036564,CARTHAGE GU 10-9 CV,2019120301,'2019-12-03 00:00:00',6.45752048492432,ETX,STATE
20036564,CARTHAGE GU 10-9 CV,2019120302,'2019-12-03 00:00:00',0,ETX,STATE
20036564,CARTHAGE GU 10-9 CV,2019120303,'2019-12-03 00:00:00',3.65526986122131,ETX,STATE
20036564,CARTHAGE GU 10-9 CV,2019120300,'2019-12-03 00:00:00',5.6802830696106,ETX,STATE
