METER_NUMBER,METER_NAME,MEASURED_HOUR,MEASURED_DAY,MEASURED_VOLUME,USER_FIELD1,USER_FIELD2
1022691B,SUGAR GLIDER 1HB ALLOCATION SALES,2019120112,'2019-12-01 00:00:00',363.134094238281,ETX,STATE
1022691B,SUGAR GLIDER 1HB ALLOCATION SALES,2019120117,'2019-12-01 00:00:00',363.256591796875,ETX,STATE
1022691B,SUGAR GLIDER 1HB ALLOCATION SALES,2019120114,'2019-12-01 00:00:00',362.863586425781,ETX,STATE
1022691B,SUGAR GLIDER 1HB ALLOCATION SALES,2019120115,'2019-12-01 00:00:00',362.605804443359,ETX,STATE
1022691B,SUGAR GLIDER 1HB ALLOCATION SALES,2019120116,'2019-12-01 00:00:00',362.351287841797,ETX,STATE
1022691B,SUGAR GLIDER 1HB ALLOCATION SALES,2019120105,'2019-12-01 00:00:00',363.589813232422,ETX,STATE
1022691B,SUGAR GLIDER 1HB ALLOCATION SALES,2019120100,'2019-12-01 00:00:00',362.881011962891,ETX,STATE
1022691B,SUGAR GLIDER 1HB ALLOCATION SALES,2019120101,'2019-12-01 00:00:00',362.884399414063,ETX,STATE
1022691B,SUGAR GLIDER 1HB ALLOCATION SALES,2019120102,'2019-12-01 00:00:00',363.613006591797,ETX,STATE
1022691B,SUGAR GLIDER 1HB ALLOCATION SALES,2019120103,'2019-12-01 00:00:00',363.181213378906,ETX,STATE
1022691B,SUGAR GLIDER 1HB ALLOCATION SALES,2019120104,'2019-12-01 00:00:00',362.826904296875,ETX,STATE
1022691B,SUGAR GLIDER 1HB ALLOCATION SALES,2019120106,'2019-12-01 00:00:00',363.118713378906,ETX,STATE
1022691B,SUGAR GLIDER 1HB ALLOCATION SALES,2019120107,'2019-12-01 00:00:00',363.182586669922,ETX,STATE
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019120103,'2019-12-01 00:00:00',1293.98706054687,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019120104,'2019-12-01 00:00:00',1308.04895019531,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019120105,'2019-12-01 00:00:00',1298.50805664062,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019120106,'2019-12-01 00:00:00',1304.93896484375,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019120107,'2019-12-01 00:00:00',1295.41003417969,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019120108,'2019-12-01 00:00:00',1306.94702148438,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019120100,'2019-12-01 00:00:00',1309.86694335938,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019120101,'2019-12-01 00:00:00',1307.208984375,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019120102,'2019-12-01 00:00:00',1308.19104003906,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019120119,'2019-12-01 00:00:00',1300.15405273437,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019120120,'2019-12-01 00:00:00',1293.57495117188,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019120121,'2019-12-01 00:00:00',1301.71594238281,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019120122,'2019-12-01 00:00:00',1291.27795410156,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019120123,'2019-12-01 00:00:00',1300.57800292969,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019120109,'2019-12-01 00:00:00',1304.68798828125,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019120110,'2019-12-01 00:00:00',1293.66296386719,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019120111,'2019-12-01 00:00:00',1303.54797363281,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019120112,'2019-12-01 00:00:00',1305.00805664063,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019120113,'2019-12-01 00:00:00',1298.15502929688,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019120114,'2019-12-01 00:00:00',1300.50695800781,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019120115,'2019-12-01 00:00:00',1292.001953125,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019120116,'2019-12-01 00:00:00',1299.97094726562,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019120117,'2019-12-01 00:00:00',1303.21398925781,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019120118,'2019-12-01 00:00:00',1303.08703613281,ETX,CHECK METER
5136007,KOALA 5H,2019120112,'2019-12-01 00:00:00',253.514297485352,ETX,STATE
5136007,KOALA 5H,2019120113,'2019-12-01 00:00:00',253.184295654297,ETX,STATE
5136007,KOALA 5H,2019120114,'2019-12-01 00:00:00',252.77180480957,ETX,STATE
5136007,KOALA 5H,2019120123,'2019-12-01 00:00:00',252.677001953125,ETX,STATE
5136007,KOALA 5H,2019120108,'2019-12-01 00:00:00',253.474197387695,ETX,STATE
5136007,KOALA 5H,2019120109,'2019-12-01 00:00:00',253.293899536133,ETX,STATE
5136007,KOALA 5H,2019120110,'2019-12-01 00:00:00',253.367202758789,ETX,STATE
5136007,KOALA 5H,2019120111,'2019-12-01 00:00:00',253.037994384766,ETX,STATE
5136007,KOALA 5H,2019120115,'2019-12-01 00:00:00',253.322601318359,ETX,STATE
5136007,KOALA 5H,2019120116,'2019-12-01 00:00:00',252.660598754883,ETX,STATE
5136007,KOALA 5H,2019120117,'2019-12-01 00:00:00',253.145797729492,ETX,STATE
5136007,KOALA 5H,2019120118,'2019-12-01 00:00:00',252.89990234375,ETX,STATE
5136007,KOALA 5H,2019120119,'2019-12-01 00:00:00',252.663299560547,ETX,STATE
5136007,KOALA 5H,2019120120,'2019-12-01 00:00:00',252.76139831543,ETX,STATE
5136007,KOALA 5H,2019120121,'2019-12-01 00:00:00',252.668502807617,ETX,STATE
5136007,KOALA 5H,2019120122,'2019-12-01 00:00:00',252.675903320312,ETX,STATE
5136007,KOALA 5H,2019120101,'2019-12-01 00:00:00',253.33430480957,ETX,STATE
5136007,KOALA 5H,2019120102,'2019-12-01 00:00:00',253.529998779297,ETX,STATE
1022691A,SUGAR GLIDER 1H ALLOCATION SALES,2019120106,'2019-12-01 00:00:00',414.044494628906,ETX,STATE
5136007,KOALA 5H,2019120100,'2019-12-01 00:00:00',253.615203857422,ETX,STATE
5136007,KOALA 5H,2019120103,'2019-12-01 00:00:00',253.072204589844,ETX,STATE
5136007,KOALA 5H,2019120104,'2019-12-01 00:00:00',253.483306884766,ETX,STATE
5136007,KOALA 5H,2019120105,'2019-12-01 00:00:00',253.184204101563,ETX,STATE
5136007,KOALA 5H,2019120106,'2019-12-01 00:00:00',253.75520324707,ETX,STATE
5136007,KOALA 5H,2019120107,'2019-12-01 00:00:00',253.43310546875,ETX,STATE
1022691A,SUGAR GLIDER 1H ALLOCATION SALES,2019120100,'2019-12-01 00:00:00',413.750885009766,ETX,STATE
1022691A,SUGAR GLIDER 1H ALLOCATION SALES,2019120101,'2019-12-01 00:00:00',413.374694824219,ETX,STATE
1022691A,SUGAR GLIDER 1H ALLOCATION SALES,2019120102,'2019-12-01 00:00:00',413.12548828125,ETX,STATE
1022691A,SUGAR GLIDER 1H ALLOCATION SALES,2019120103,'2019-12-01 00:00:00',413.457214355469,ETX,STATE
1022691A,SUGAR GLIDER 1H ALLOCATION SALES,2019120104,'2019-12-01 00:00:00',413.722412109375,ETX,STATE
1022691A,SUGAR GLIDER 1H ALLOCATION SALES,2019120105,'2019-12-01 00:00:00',413.354095458984,ETX,STATE
1022691A,SUGAR GLIDER 1H ALLOCATION SALES,2019120107,'2019-12-01 00:00:00',414.993011474609,ETX,STATE
1022691A,SUGAR GLIDER 1H ALLOCATION SALES,2019120110,'2019-12-01 00:00:00',414.910095214844,ETX,STATE
1022691A,SUGAR GLIDER 1H ALLOCATION SALES,2019120112,'2019-12-01 00:00:00',413.672302246094,ETX,STATE
1022691A,SUGAR GLIDER 1H ALLOCATION SALES,2019120113,'2019-12-01 00:00:00',412.96630859375,ETX,STATE
1022691A,SUGAR GLIDER 1H ALLOCATION SALES,2019120114,'2019-12-01 00:00:00',413.067687988281,ETX,STATE
1022691A,SUGAR GLIDER 1H ALLOCATION SALES,2019120108,'2019-12-01 00:00:00',415.091003417969,ETX,STATE
1022691A,SUGAR GLIDER 1H ALLOCATION SALES,2019120109,'2019-12-01 00:00:00',415.067108154297,ETX,STATE
1022691A,SUGAR GLIDER 1H ALLOCATION SALES,2019120111,'2019-12-01 00:00:00',414.460784912109,ETX,STATE
1022691A,SUGAR GLIDER 1H ALLOCATION SALES,2019120118,'2019-12-01 00:00:00',412.957397460938,ETX,STATE
1022691A,SUGAR GLIDER 1H ALLOCATION SALES,2019120115,'2019-12-01 00:00:00',413.152893066406,ETX,STATE
1022691A,SUGAR GLIDER 1H ALLOCATION SALES,2019120116,'2019-12-01 00:00:00',412.951202392578,ETX,STATE
1022691A,SUGAR GLIDER 1H ALLOCATION SALES,2019120117,'2019-12-01 00:00:00',412.9453125,ETX,STATE
1022691A,SUGAR GLIDER 1H ALLOCATION SALES,2019120122,'2019-12-01 00:00:00',413.915008544922,ETX,STATE
1022691A,SUGAR GLIDER 1H ALLOCATION SALES,2019120119,'2019-12-01 00:00:00',413.657012939453,ETX,STATE
1022691A,SUGAR GLIDER 1H ALLOCATION SALES,2019120120,'2019-12-01 00:00:00',413.709197998047,ETX,STATE
1022691A,SUGAR GLIDER 1H ALLOCATION SALES,2019120121,'2019-12-01 00:00:00',413.984710693359,ETX,STATE
1022691A,SUGAR GLIDER 1H ALLOCATION SALES,2019120123,'2019-12-01 00:00:00',413.489807128906,ETX,STATE
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019120119,'2019-12-01 00:00:00',0,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019120120,'2019-12-01 00:00:00',0,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019120121,'2019-12-01 00:00:00',0,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019120122,'2019-12-01 00:00:00',0,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019120123,'2019-12-01 00:00:00',0,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019120106,'2019-12-01 00:00:00',0,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019120107,'2019-12-01 00:00:00',0,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019120100,'2019-12-01 00:00:00',0,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019120101,'2019-12-01 00:00:00',0,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019120108,'2019-12-01 00:00:00',0,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019120109,'2019-12-01 00:00:00',0,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019120110,'2019-12-01 00:00:00',0,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019120111,'2019-12-01 00:00:00',0,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019120112,'2019-12-01 00:00:00',0,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019120113,'2019-12-01 00:00:00',0,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019120114,'2019-12-01 00:00:00',0,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019120115,'2019-12-01 00:00:00',0,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019120116,'2019-12-01 00:00:00',0,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019120117,'2019-12-01 00:00:00',0,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019120118,'2019-12-01 00:00:00',0,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019120102,'2019-12-01 00:00:00',0,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019120103,'2019-12-01 00:00:00',0,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019120104,'2019-12-01 00:00:00',0,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019120105,'2019-12-01 00:00:00',0,ETX,CHECK METER
1022663_CHK,KOALA SALES CHECK,2019120113,'2019-12-01 00:00:00',741.018188476562,ETX,CHECK METER
1022663_CHK,KOALA SALES CHECK,2019120105,'2019-12-01 00:00:00',738.297729492187,ETX,CHECK METER
1022663_CHK,KOALA SALES CHECK,2019120106,'2019-12-01 00:00:00',740.25830078125,ETX,CHECK METER
1022663_CHK,KOALA SALES CHECK,2019120107,'2019-12-01 00:00:00',738.891906738281,ETX,CHECK METER
1022663_CHK,KOALA SALES CHECK,2019120120,'2019-12-01 00:00:00',738.530883789063,ETX,CHECK METER
1022663_CHK,KOALA SALES CHECK,2019120121,'2019-12-01 00:00:00',738.755798339844,ETX,CHECK METER
1022663_CHK,KOALA SALES CHECK,2019120122,'2019-12-01 00:00:00',737.7158203125,ETX,CHECK METER
1022663_CHK,KOALA SALES CHECK,2019120123,'2019-12-01 00:00:00',737.252197265625,ETX,CHECK METER
1022663_CHK,KOALA SALES CHECK,2019120108,'2019-12-01 00:00:00',738.666809082031,ETX,CHECK METER
1022663_CHK,KOALA SALES CHECK,2019120109,'2019-12-01 00:00:00',739.763488769531,ETX,CHECK METER
1022663_CHK,KOALA SALES CHECK,2019120110,'2019-12-01 00:00:00',739.431213378906,ETX,CHECK METER
1022663_CHK,KOALA SALES CHECK,2019120111,'2019-12-01 00:00:00',740.333984375,ETX,CHECK METER
1022663_CHK,KOALA SALES CHECK,2019120112,'2019-12-01 00:00:00',739.617614746094,ETX,CHECK METER
1022663_CHK,KOALA SALES CHECK,2019120114,'2019-12-01 00:00:00',739.268310546875,ETX,CHECK METER
1022663_CHK,KOALA SALES CHECK,2019120118,'2019-12-01 00:00:00',740.368225097656,ETX,CHECK METER
1022663_CHK,KOALA SALES CHECK,2019120115,'2019-12-01 00:00:00',741.236572265625,ETX,CHECK METER
1022663_CHK,KOALA SALES CHECK,2019120116,'2019-12-01 00:00:00',739.117492675781,ETX,CHECK METER
1022663_CHK,KOALA SALES CHECK,2019120117,'2019-12-01 00:00:00',739.865112304688,ETX,CHECK METER
1022663_CHK,KOALA SALES CHECK,2019120119,'2019-12-01 00:00:00',740.093688964844,ETX,CHECK METER
400A,VELO 1H PRODUCTION,2019120120,'2019-12-01 00:00:00',601.027709960938,ETX,STATE
400A,VELO 1H PRODUCTION,2019120121,'2019-12-01 00:00:00',600.443786621094,ETX,STATE
400A,VELO 1H PRODUCTION,2019120122,'2019-12-01 00:00:00',599.939697265625,ETX,STATE
400A,VELO 1H PRODUCTION,2019120123,'2019-12-01 00:00:00',599.703002929687,ETX,STATE
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019120107,'2019-12-01 00:00:00',1517.65698242188,ETX,CHECK METER
1022663_CHK,KOALA SALES CHECK,2019120100,'2019-12-01 00:00:00',742.947570800781,ETX,CHECK METER
1022663_CHK,KOALA SALES CHECK,2019120102,'2019-12-01 00:00:00',740.32421875,ETX,CHECK METER
1022663_CHK,KOALA SALES CHECK,2019120103,'2019-12-01 00:00:00',739.644897460937,ETX,CHECK METER
1022663_CHK,KOALA SALES CHECK,2019120104,'2019-12-01 00:00:00',737.869995117187,ETX,CHECK METER
1022663_CHK,KOALA SALES CHECK,2019120101,'2019-12-01 00:00:00',741.220397949219,ETX,CHECK METER
400A,VELO 1H PRODUCTION,2019120100,'2019-12-01 00:00:00',609.8408203125,ETX,STATE
400A,VELO 1H PRODUCTION,2019120101,'2019-12-01 00:00:00',609.492309570313,ETX,STATE
400A,VELO 1H PRODUCTION,2019120102,'2019-12-01 00:00:00',609.105224609375,ETX,STATE
400A,VELO 1H PRODUCTION,2019120103,'2019-12-01 00:00:00',608.743713378906,ETX,STATE
400A,VELO 1H PRODUCTION,2019120104,'2019-12-01 00:00:00',608.383117675781,ETX,STATE
400A,VELO 1H PRODUCTION,2019120105,'2019-12-01 00:00:00',608.121215820313,ETX,STATE
400A,VELO 1H PRODUCTION,2019120106,'2019-12-01 00:00:00',607.720275878906,ETX,STATE
400A,VELO 1H PRODUCTION,2019120107,'2019-12-01 00:00:00',607.218627929687,ETX,STATE
400A,VELO 1H PRODUCTION,2019120108,'2019-12-01 00:00:00',607.099182128906,ETX,STATE
400A,VELO 1H PRODUCTION,2019120109,'2019-12-01 00:00:00',606.680725097656,ETX,STATE
400A,VELO 1H PRODUCTION,2019120110,'2019-12-01 00:00:00',606.251770019531,ETX,STATE
400A,VELO 1H PRODUCTION,2019120111,'2019-12-01 00:00:00',605.858825683594,ETX,STATE
400A,VELO 1H PRODUCTION,2019120112,'2019-12-01 00:00:00',605.511108398438,ETX,STATE
400A,VELO 1H PRODUCTION,2019120113,'2019-12-01 00:00:00',605.212829589844,ETX,STATE
400A,VELO 1H PRODUCTION,2019120114,'2019-12-01 00:00:00',604.801086425781,ETX,STATE
400A,VELO 1H PRODUCTION,2019120115,'2019-12-01 00:00:00',604.277709960938,ETX,STATE
400A,VELO 1H PRODUCTION,2019120116,'2019-12-01 00:00:00',603.928527832031,ETX,STATE
400A,VELO 1H PRODUCTION,2019120117,'2019-12-01 00:00:00',603.253173828125,ETX,STATE
400A,VELO 1H PRODUCTION,2019120118,'2019-12-01 00:00:00',602.301818847656,ETX,STATE
400A,VELO 1H PRODUCTION,2019120119,'2019-12-01 00:00:00',601.715393066406,ETX,STATE
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019120122,'2019-12-01 00:00:00',1514.35998535156,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019120123,'2019-12-01 00:00:00',1515.34399414062,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019120100,'2019-12-01 00:00:00',1519.57397460938,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019120101,'2019-12-01 00:00:00',1519.42199707031,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019120102,'2019-12-01 00:00:00',1518.29602050781,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019120103,'2019-12-01 00:00:00',1518.39196777344,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019120104,'2019-12-01 00:00:00',1517.92297363281,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019120105,'2019-12-01 00:00:00',1518.74304199219,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019120106,'2019-12-01 00:00:00',1518.23803710937,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019120118,'2019-12-01 00:00:00',1517.22497558594,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019120119,'2019-12-01 00:00:00',1516.44104003906,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019120120,'2019-12-01 00:00:00',1515.41296386719,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019120121,'2019-12-01 00:00:00',1513.99096679687,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019120113,'2019-12-01 00:00:00',1518.52197265625,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019120114,'2019-12-01 00:00:00',1518.49194335938,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019120115,'2019-12-01 00:00:00',1517.89404296875,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019120116,'2019-12-01 00:00:00',1517.375,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019120117,'2019-12-01 00:00:00',1516.92102050781,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019120108,'2019-12-01 00:00:00',1517.61303710938,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019120109,'2019-12-01 00:00:00',1519.18994140625,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019120110,'2019-12-01 00:00:00',1518.51000976562,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019120111,'2019-12-01 00:00:00',1518.30004882812,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019120112,'2019-12-01 00:00:00',1519.36499023438,ETX,CHECK METER
BE3089B,T REX 2HB PRODUCTION,2019120112,'2019-12-01 00:00:00',586.860412597656,ETX,STATE
BE3089B,T REX 2HB PRODUCTION,2019120113,'2019-12-01 00:00:00',581.525817871094,ETX,STATE
BE3089B,T REX 2HB PRODUCTION,2019120123,'2019-12-01 00:00:00',585.468627929688,ETX,STATE
BE3089B,T REX 2HB PRODUCTION,2019120100,'2019-12-01 00:00:00',590.414672851563,ETX,STATE
BE3089B,T REX 2HB PRODUCTION,2019120101,'2019-12-01 00:00:00',588.160217285156,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019120107,'2019-12-01 00:00:00',733.166381835937,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019120116,'2019-12-01 00:00:00',732.563903808594,ETX,STATE
BE3089B,T REX 2HB PRODUCTION,2019120108,'2019-12-01 00:00:00',588.516418457031,ETX,STATE
BE3089B,T REX 2HB PRODUCTION,2019120109,'2019-12-01 00:00:00',587.256103515625,ETX,STATE
BE3089B,T REX 2HB PRODUCTION,2019120110,'2019-12-01 00:00:00',575.54052734375,ETX,STATE
BE3089B,T REX 2HB PRODUCTION,2019120111,'2019-12-01 00:00:00',587.763305664063,ETX,STATE
BE3089B,T REX 2HB PRODUCTION,2019120114,'2019-12-01 00:00:00',584.618225097656,ETX,STATE
BE3089B,T REX 2HB PRODUCTION,2019120115,'2019-12-01 00:00:00',576.085510253906,ETX,STATE
BE3089B,T REX 2HB PRODUCTION,2019120116,'2019-12-01 00:00:00',583.261474609375,ETX,STATE
BE3089B,T REX 2HB PRODUCTION,2019120117,'2019-12-01 00:00:00',587.803100585938,ETX,STATE
BE3089B,T REX 2HB PRODUCTION,2019120118,'2019-12-01 00:00:00',585.707824707031,ETX,STATE
BE3089B,T REX 2HB PRODUCTION,2019120119,'2019-12-01 00:00:00',583.784484863281,ETX,STATE
BE3089B,T REX 2HB PRODUCTION,2019120120,'2019-12-01 00:00:00',577.508728027344,ETX,STATE
BE3089B,T REX 2HB PRODUCTION,2019120121,'2019-12-01 00:00:00',586.019775390625,ETX,STATE
BE3089B,T REX 2HB PRODUCTION,2019120122,'2019-12-01 00:00:00',575.255615234375,ETX,STATE
BE3089B,T REX 2HB PRODUCTION,2019120107,'2019-12-01 00:00:00',579.337280273437,ETX,STATE
BE3089B,T REX 2HB PRODUCTION,2019120102,'2019-12-01 00:00:00',588.799987792969,ETX,STATE
BE3089B,T REX 2HB PRODUCTION,2019120103,'2019-12-01 00:00:00',577.778381347656,ETX,STATE
BE3089B,T REX 2HB PRODUCTION,2019120104,'2019-12-01 00:00:00',590.502990722656,ETX,STATE
BE3089B,T REX 2HB PRODUCTION,2019120105,'2019-12-01 00:00:00',581.820983886719,ETX,STATE
BE3089B,T REX 2HB PRODUCTION,2019120106,'2019-12-01 00:00:00',587.81591796875,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019120105,'2019-12-01 00:00:00',754.292724609375,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019120106,'2019-12-01 00:00:00',753.701782226563,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019120107,'2019-12-01 00:00:00',753.925598144531,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019120100,'2019-12-01 00:00:00',754.772827148437,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019120101,'2019-12-01 00:00:00',754.906372070313,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019120102,'2019-12-01 00:00:00',754.3720703125,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019120103,'2019-12-01 00:00:00',754.0703125,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019120104,'2019-12-01 00:00:00',753.759521484375,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019120121,'2019-12-01 00:00:00',755.169799804688,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019120122,'2019-12-01 00:00:00',755.948425292969,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019120123,'2019-12-01 00:00:00',756.079895019531,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019120108,'2019-12-01 00:00:00',754.548278808594,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019120109,'2019-12-01 00:00:00',756.724914550781,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019120110,'2019-12-01 00:00:00',756.830505371094,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019120111,'2019-12-01 00:00:00',756.840087890625,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019120112,'2019-12-01 00:00:00',756.569580078125,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019120113,'2019-12-01 00:00:00',756.254211425781,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019120114,'2019-12-01 00:00:00',755.575622558594,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019120115,'2019-12-01 00:00:00',755.189086914063,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019120116,'2019-12-01 00:00:00',754.976318359375,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019120117,'2019-12-01 00:00:00',754.925170898438,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019120118,'2019-12-01 00:00:00',755.323120117188,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019120119,'2019-12-01 00:00:00',755.142272949219,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019120120,'2019-12-01 00:00:00',755.683715820313,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019120104,'2019-12-01 00:00:00',733.512023925781,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019120105,'2019-12-01 00:00:00',733.664428710938,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019120106,'2019-12-01 00:00:00',733.392517089844,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019120100,'2019-12-01 00:00:00',734.356628417969,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019120101,'2019-12-01 00:00:00',734.434326171875,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019120102,'2019-12-01 00:00:00',734.256713867187,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019120103,'2019-12-01 00:00:00',734.153869628906,ETX,STATE
