METER_NUMBER,METER_NAME,MEASURED_HOUR,MEASURED_DAY,MEASURED_VOLUME,USER_FIELD1,USER_FIELD2
5136009,TAZ 3H,2019120412,'2019-12-04 00:00:00',380.23388671875,ETX,STATE
5136009,TAZ 3H,2019120413,'2019-12-04 00:00:00',380.558990478516,ETX,STATE
5136009,TAZ 3H,2019120414,'2019-12-04 00:00:00',379.912292480469,ETX,STATE
5136009,TAZ 3H,2019120415,'2019-12-04 00:00:00',380.120910644531,ETX,STATE
5136009,TAZ 3H,2019120416,'2019-12-04 00:00:00',379.965698242188,ETX,STATE
5136009,TAZ 3H,2019120417,'2019-12-04 00:00:00',380.139312744141,ETX,STATE
5136009,TAZ 3H,2019120418,'2019-12-04 00:00:00',380.130096435547,ETX,STATE
5136009,TAZ 3H,2019120419,'2019-12-04 00:00:00',380.674591064453,ETX,STATE
5136009,TAZ 3H,2019120420,'2019-12-04 00:00:00',380.572906494141,ETX,STATE
5136009,TAZ 3H,2019120404,'2019-12-04 00:00:00',380.135894775391,ETX,STATE
5136009,TAZ 3H,2019120405,'2019-12-04 00:00:00',380.514190673828,ETX,STATE
5136009,TAZ 3H,2019120406,'2019-12-04 00:00:00',380.119384765625,ETX,STATE
5136009,TAZ 3H,2019120407,'2019-12-04 00:00:00',380.154113769531,ETX,STATE
1022624_CHK,San Augustine Sales,2019120411,'2019-12-04 00:00:00',1048.85498046875,ETX,CHECK METER
1022624_CHK,San Augustine Sales,2019120412,'2019-12-04 00:00:00',1026.52697753906,ETX,CHECK METER
1022624_CHK,San Augustine Sales,2019120413,'2019-12-04 00:00:00',1138.05603027344,ETX,CHECK METER
1022624_CHK,San Augustine Sales,2019120414,'2019-12-04 00:00:00',1132.25805664063,ETX,CHECK METER
1022624_CHK,San Augustine Sales,2019120415,'2019-12-04 00:00:00',1121.6240234375,ETX,CHECK METER
1022624_CHK,San Augustine Sales,2019120416,'2019-12-04 00:00:00',1121.38098144531,ETX,CHECK METER
1022624_CHK,San Augustine Sales,2019120417,'2019-12-04 00:00:00',1123.19897460938,ETX,CHECK METER
1022624_CHK,San Augustine Sales,2019120418,'2019-12-04 00:00:00',1120.98400878906,ETX,CHECK METER
1022624_CHK,San Augustine Sales,2019120419,'2019-12-04 00:00:00',1121.68298339844,ETX,CHECK METER
1022624_CHK,San Augustine Sales,2019120420,'2019-12-04 00:00:00',1124.32800292969,ETX,CHECK METER
1022624_CHK,San Augustine Sales,2019120421,'2019-12-04 00:00:00',1123.94702148438,ETX,CHECK METER
1022624_CHK,San Augustine Sales,2019120422,'2019-12-04 00:00:00',1129.34704589844,ETX,CHECK METER
1022624_CHK,San Augustine Sales,2019120423,'2019-12-04 00:00:00',1131.19604492188,ETX,CHECK METER
1022624_CHK,San Augustine Sales,2019120400,'2019-12-04 00:00:00',1093.85705566406,ETX,CHECK METER
1022624_CHK,San Augustine Sales,2019120401,'2019-12-04 00:00:00',1092.60302734375,ETX,CHECK METER
1022624_CHK,San Augustine Sales,2019120402,'2019-12-04 00:00:00',1093.28796386719,ETX,CHECK METER
1022624_CHK,San Augustine Sales,2019120403,'2019-12-04 00:00:00',1092.89294433594,ETX,CHECK METER
1022624_CHK,San Augustine Sales,2019120404,'2019-12-04 00:00:00',1092.42895507812,ETX,CHECK METER
1022624_CHK,San Augustine Sales,2019120405,'2019-12-04 00:00:00',1092.96801757813,ETX,CHECK METER
1022624_CHK,San Augustine Sales,2019120406,'2019-12-04 00:00:00',1091.77404785156,ETX,CHECK METER
1022624_CHK,San Augustine Sales,2019120407,'2019-12-04 00:00:00',1093.85498046875,ETX,CHECK METER
1022666_CHK,TAZ 1H SALES CHECK,2019120408,'2019-12-04 00:00:00',1077.26599121094,ETX,CHECK METER
1022666_CHK,TAZ 1H SALES CHECK,2019120409,'2019-12-04 00:00:00',1080.05395507813,ETX,CHECK METER
1022666_CHK,TAZ 1H SALES CHECK,2019120410,'2019-12-04 00:00:00',1079.63195800781,ETX,CHECK METER
1022666_CHK,TAZ 1H SALES CHECK,2019120400,'2019-12-04 00:00:00',1077.07299804688,ETX,CHECK METER
1022666_CHK,TAZ 1H SALES CHECK,2019120401,'2019-12-04 00:00:00',1075.88098144531,ETX,CHECK METER
1022666_CHK,TAZ 1H SALES CHECK,2019120402,'2019-12-04 00:00:00',1077.03295898438,ETX,CHECK METER
1022666_CHK,TAZ 1H SALES CHECK,2019120403,'2019-12-04 00:00:00',1076.95202636719,ETX,CHECK METER
1022666_CHK,TAZ 1H SALES CHECK,2019120404,'2019-12-04 00:00:00',1075.72399902344,ETX,CHECK METER
1022666_CHK,TAZ 1H SALES CHECK,2019120405,'2019-12-04 00:00:00',1076.51501464844,ETX,CHECK METER
1022666_CHK,TAZ 1H SALES CHECK,2019120406,'2019-12-04 00:00:00',1076.85595703125,ETX,CHECK METER
1022666_CHK,TAZ 1H SALES CHECK,2019120407,'2019-12-04 00:00:00',1074.94897460938,ETX,CHECK METER
1022666_CHK,TAZ 1H SALES CHECK,2019120411,'2019-12-04 00:00:00',1080.4189453125,ETX,CHECK METER
1022666_CHK,TAZ 1H SALES CHECK,2019120412,'2019-12-04 00:00:00',1081.63903808594,ETX,CHECK METER
1022666_CHK,TAZ 1H SALES CHECK,2019120413,'2019-12-04 00:00:00',1080.18701171875,ETX,CHECK METER
1022666_CHK,TAZ 1H SALES CHECK,2019120414,'2019-12-04 00:00:00',1080.82800292969,ETX,CHECK METER
1022666_CHK,TAZ 1H SALES CHECK,2019120415,'2019-12-04 00:00:00',1082.17395019531,ETX,CHECK METER
1022666_CHK,TAZ 1H SALES CHECK,2019120416,'2019-12-04 00:00:00',1081.4169921875,ETX,CHECK METER
1022666_CHK,TAZ 1H SALES CHECK,2019120417,'2019-12-04 00:00:00',1080.46899414063,ETX,CHECK METER
1022666_CHK,TAZ 1H SALES CHECK,2019120418,'2019-12-04 00:00:00',1081.21203613281,ETX,CHECK METER
1022666_CHK,TAZ 1H SALES CHECK,2019120419,'2019-12-04 00:00:00',1080.23596191406,ETX,CHECK METER
1022666_CHK,TAZ 1H SALES CHECK,2019120420,'2019-12-04 00:00:00',1079.66198730469,ETX,CHECK METER
1022666_CHK,TAZ 1H SALES CHECK,2019120421,'2019-12-04 00:00:00',1080.17004394531,ETX,CHECK METER
1022666_CHK,TAZ 1H SALES CHECK,2019120422,'2019-12-04 00:00:00',1079.65295410156,ETX,CHECK METER
1022666_CHK,TAZ 1H SALES CHECK,2019120423,'2019-12-04 00:00:00',1078.93298339844,ETX,CHECK METER
20036634_NET,CHEAIRS FACILITY (TGG),2019120417,'2019-12-04 00:00:00',163.787628173828,ETX,VIRTUAL
20036634_NET,CHEAIRS FACILITY (TGG),2019120412,'2019-12-04 00:00:00',160.925653934479,ETX,VIRTUAL
20036634_NET,CHEAIRS FACILITY (TGG),2019120413,'2019-12-04 00:00:00',150.371966838837,ETX,VIRTUAL
20036634_NET,CHEAIRS FACILITY (TGG),2019120414,'2019-12-04 00:00:00',166.099114894867,ETX,VIRTUAL
20036634_NET,CHEAIRS FACILITY (TGG),2019120415,'2019-12-04 00:00:00',176.267136096954,ETX,VIRTUAL
20036634_NET,CHEAIRS FACILITY (TGG),2019120416,'2019-12-04 00:00:00',135.169937133789,ETX,VIRTUAL
20036634_NET,CHEAIRS FACILITY (TGG),2019120418,'2019-12-04 00:00:00',148.052526473999,ETX,VIRTUAL
20036634_NET,CHEAIRS FACILITY (TGG),2019120419,'2019-12-04 00:00:00',158.654606819152,ETX,VIRTUAL
20036634_NET,CHEAIRS FACILITY (TGG),2019120423,'2019-12-04 00:00:00',157.417183399201,ETX,VIRTUAL
20036634_NET,CHEAIRS FACILITY (TGG),2019120420,'2019-12-04 00:00:00',158.638593196869,ETX,VIRTUAL
20036634_NET,CHEAIRS FACILITY (TGG),2019120421,'2019-12-04 00:00:00',140.396773338318,ETX,VIRTUAL
20036634_NET,CHEAIRS FACILITY (TGG),2019120422,'2019-12-04 00:00:00',132.4045419693,ETX,VIRTUAL
20036634_NET,CHEAIRS FACILITY (TGG),2019120424,'2019-12-04 00:00:00',151.50482416153,ETX,VIRTUAL
20036634_NET,CHEAIRS FACILITY (TGG),2019120405,'2019-12-04 00:00:00',176.984928607941,ETX,VIRTUAL
20036634_NET,CHEAIRS FACILITY (TGG),2019120402,'2019-12-04 00:00:00',146.514158248902,ETX,VIRTUAL
20036634_NET,CHEAIRS FACILITY (TGG),2019120403,'2019-12-04 00:00:00',176.98548412323,ETX,VIRTUAL
20036634_NET,CHEAIRS FACILITY (TGG),2019120404,'2019-12-04 00:00:00',156.996171474457,ETX,VIRTUAL
20036634_NET,CHEAIRS FACILITY (TGG),2019120406,'2019-12-04 00:00:00',159.998665332794,ETX,VIRTUAL
20036634_NET,CHEAIRS FACILITY (TGG),2019120410,'2019-12-04 00:00:00',141.040693283081,ETX,VIRTUAL
20036634_NET,CHEAIRS FACILITY (TGG),2019120407,'2019-12-04 00:00:00',175.553646564484,ETX,VIRTUAL
20036634_NET,CHEAIRS FACILITY (TGG),2019120408,'2019-12-04 00:00:00',135.388274669647,ETX,VIRTUAL
20036634_NET,CHEAIRS FACILITY (TGG),2019120409,'2019-12-04 00:00:00',151.464565753937,ETX,VIRTUAL
20036634_NET,CHEAIRS FACILITY (TGG),2019120411,'2019-12-04 00:00:00',192.311653614045,ETX,VIRTUAL
20036634_NET,CHEAIRS FACILITY (TGG),2019120401,'2019-12-04 00:00:00',133.599781513214,ETX,VIRTUAL
20036634_NET,CHEAIRS FACILITY (TGG),2019120501,'2019-12-05 00:00:00',149.874946594239,ETX,VIRTUAL
50004_CHK,T REX 1H CHECK METER,2019120408,'2019-12-04 00:00:00',377.511505126953,ETX,CHECK METER
50004_CHK,T REX 1H CHECK METER,2019120409,'2019-12-04 00:00:00',376.75,ETX,CHECK METER
50004_CHK,T REX 1H CHECK METER,2019120410,'2019-12-04 00:00:00',377.391204833984,ETX,CHECK METER
50004_CHK,T REX 1H CHECK METER,2019120411,'2019-12-04 00:00:00',375.123107910156,ETX,CHECK METER
50004_CHK,T REX 1H CHECK METER,2019120404,'2019-12-04 00:00:00',376.068511962891,ETX,CHECK METER
50004_CHK,T REX 1H CHECK METER,2019120405,'2019-12-04 00:00:00',379.050415039063,ETX,CHECK METER
50004_CHK,T REX 1H CHECK METER,2019120406,'2019-12-04 00:00:00',374.392791748047,ETX,CHECK METER
50004_CHK,T REX 1H CHECK METER,2019120407,'2019-12-04 00:00:00',377.519409179688,ETX,CHECK METER
50004_CHK,T REX 1H CHECK METER,2019120412,'2019-12-04 00:00:00',377.080108642578,ETX,CHECK METER
50004_CHK,T REX 1H CHECK METER,2019120413,'2019-12-04 00:00:00',376.608093261719,ETX,CHECK METER
50004_CHK,T REX 1H CHECK METER,2019120414,'2019-12-04 00:00:00',374.512084960937,ETX,CHECK METER
50004_CHK,T REX 1H CHECK METER,2019120415,'2019-12-04 00:00:00',375.828094482422,ETX,CHECK METER
50004_CHK,T REX 1H CHECK METER,2019120416,'2019-12-04 00:00:00',375.962890625,ETX,CHECK METER
50004_CHK,T REX 1H CHECK METER,2019120417,'2019-12-04 00:00:00',376.125305175781,ETX,CHECK METER
50004_CHK,T REX 1H CHECK METER,2019120418,'2019-12-04 00:00:00',375.546997070313,ETX,CHECK METER
50004_CHK,T REX 1H CHECK METER,2019120419,'2019-12-04 00:00:00',376.120391845703,ETX,CHECK METER
50004_CHK,T REX 1H CHECK METER,2019120420,'2019-12-04 00:00:00',377.861511230469,ETX,CHECK METER
50004_CHK,T REX 1H CHECK METER,2019120421,'2019-12-04 00:00:00',374.724487304688,ETX,CHECK METER
50004_CHK,T REX 1H CHECK METER,2019120422,'2019-12-04 00:00:00',374.010803222656,ETX,CHECK METER
50004_CHK,T REX 1H CHECK METER,2019120423,'2019-12-04 00:00:00',376.763488769531,ETX,CHECK METER
50004_CHK,T REX 1H CHECK METER,2019120400,'2019-12-04 00:00:00',374.438598632813,ETX,CHECK METER
50004_CHK,T REX 1H CHECK METER,2019120401,'2019-12-04 00:00:00',377.097595214844,ETX,CHECK METER
50004_CHK,T REX 1H CHECK METER,2019120402,'2019-12-04 00:00:00',376.734802246094,ETX,CHECK METER
50004_CHK,T REX 1H CHECK METER,2019120403,'2019-12-04 00:00:00',376.521087646484,ETX,CHECK METER
1022698A,WALLABY 4HB,2019120408,'2019-12-04 00:00:00',248.224304199219,ETX,STATE
1022698A,WALLABY 4HB,2019120409,'2019-12-04 00:00:00',248.108306884766,ETX,STATE
1022698A,WALLABY 4HB,2019120410,'2019-12-04 00:00:00',248.098693847656,ETX,STATE
1022698A,WALLABY 4HB,2019120411,'2019-12-04 00:00:00',247.957901000977,ETX,STATE
1022698A,WALLABY 4HB,2019120400,'2019-12-04 00:00:00',248.310302734375,ETX,STATE
1022698A,WALLABY 4HB,2019120401,'2019-12-04 00:00:00',248.433807373047,ETX,STATE
1022698A,WALLABY 4HB,2019120402,'2019-12-04 00:00:00',248.303298950195,ETX,STATE
1022698A,WALLABY 4HB,2019120403,'2019-12-04 00:00:00',248.40119934082,ETX,STATE
1022698A,WALLABY 4HB,2019120404,'2019-12-04 00:00:00',248.254898071289,ETX,STATE
1022698A,WALLABY 4HB,2019120405,'2019-12-04 00:00:00',248.219802856445,ETX,STATE
1022698A,WALLABY 4HB,2019120406,'2019-12-04 00:00:00',248.204299926758,ETX,STATE
1022698A,WALLABY 4HB,2019120407,'2019-12-04 00:00:00',248.270294189453,ETX,STATE
1022698A,WALLABY 4HB,2019120412,'2019-12-04 00:00:00',248.001602172852,ETX,STATE
1022698A,WALLABY 4HB,2019120413,'2019-12-04 00:00:00',248.139297485352,ETX,STATE
1022698A,WALLABY 4HB,2019120414,'2019-12-04 00:00:00',247.986999511719,ETX,STATE
1022698A,WALLABY 4HB,2019120415,'2019-12-04 00:00:00',247.591705322266,ETX,STATE
1022698A,WALLABY 4HB,2019120416,'2019-12-04 00:00:00',247.656494140625,ETX,STATE
1022698A,WALLABY 4HB,2019120417,'2019-12-04 00:00:00',247.900299072266,ETX,STATE
1022698A,WALLABY 4HB,2019120418,'2019-12-04 00:00:00',248.494903564453,ETX,STATE
1022698A,WALLABY 4HB,2019120419,'2019-12-04 00:00:00',248.559600830078,ETX,STATE
1022698A,WALLABY 4HB,2019120420,'2019-12-04 00:00:00',248.351898193359,ETX,STATE
1022698A,WALLABY 4HB,2019120421,'2019-12-04 00:00:00',248.401000976563,ETX,STATE
1022698A,WALLABY 4HB,2019120422,'2019-12-04 00:00:00',248.051696777344,ETX,STATE
1022698A,WALLABY 4HB,2019120423,'2019-12-04 00:00:00',247.618896484375,ETX,STATE
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019120406,'2019-12-04 00:00:00',1507.80102539062,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019120407,'2019-12-04 00:00:00',1507.52197265625,ETX,CHECK METER
400_CHK,VELO 1H/1HB CHECK GROSS SALES,2019120408,'2019-12-04 00:00:00',1185.08703613281,ETX,CHECK METER
400_CHK,VELO 1H/1HB CHECK GROSS SALES,2019120409,'2019-12-04 00:00:00',1185.25695800781,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019120400,'2019-12-04 00:00:00',1507.85302734375,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019120408,'2019-12-04 00:00:00',1507.77001953125,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019120409,'2019-12-04 00:00:00',1506.96105957031,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019120410,'2019-12-04 00:00:00',1507.72302246094,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019120411,'2019-12-04 00:00:00',1507.1669921875,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019120401,'2019-12-04 00:00:00',1507.56701660156,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019120402,'2019-12-04 00:00:00',1507.83996582031,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019120403,'2019-12-04 00:00:00',1508.26599121094,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019120404,'2019-12-04 00:00:00',1508.36804199219,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019120405,'2019-12-04 00:00:00',1508.34899902344,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019120412,'2019-12-04 00:00:00',1508.27795410156,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019120413,'2019-12-04 00:00:00',1507.49499511719,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019120414,'2019-12-04 00:00:00',1506.70495605469,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019120415,'2019-12-04 00:00:00',1506.81896972656,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019120416,'2019-12-04 00:00:00',1505.60900878906,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019120417,'2019-12-04 00:00:00',1505.91101074219,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019120418,'2019-12-04 00:00:00',1505.47900390625,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019120419,'2019-12-04 00:00:00',1505.38098144531,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019120420,'2019-12-04 00:00:00',1505.40002441406,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019120421,'2019-12-04 00:00:00',1505.34997558594,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019120422,'2019-12-04 00:00:00',1504.86999511719,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019120423,'2019-12-04 00:00:00',1504.36596679688,ETX,CHECK METER
400_CHK,VELO 1H/1HB CHECK GROSS SALES,2019120410,'2019-12-04 00:00:00',1184.24304199219,ETX,CHECK METER
400_CHK,VELO 1H/1HB CHECK GROSS SALES,2019120411,'2019-12-04 00:00:00',1184.8330078125,ETX,CHECK METER
400_CHK,VELO 1H/1HB CHECK GROSS SALES,2019120412,'2019-12-04 00:00:00',1184.64001464844,ETX,CHECK METER
400_CHK,VELO 1H/1HB CHECK GROSS SALES,2019120413,'2019-12-04 00:00:00',1183.61999511719,ETX,CHECK METER
400_CHK,VELO 1H/1HB CHECK GROSS SALES,2019120414,'2019-12-04 00:00:00',1183.13598632813,ETX,CHECK METER
400_CHK,VELO 1H/1HB CHECK GROSS SALES,2019120415,'2019-12-04 00:00:00',1182.60900878906,ETX,CHECK METER
400_CHK,VELO 1H/1HB CHECK GROSS SALES,2019120416,'2019-12-04 00:00:00',1181.44104003906,ETX,CHECK METER
400_CHK,VELO 1H/1HB CHECK GROSS SALES,2019120417,'2019-12-04 00:00:00',1181.53698730469,ETX,CHECK METER
400_CHK,VELO 1H/1HB CHECK GROSS SALES,2019120418,'2019-12-04 00:00:00',1180.51196289063,ETX,CHECK METER
400_CHK,VELO 1H/1HB CHECK GROSS SALES,2019120419,'2019-12-04 00:00:00',1179.36499023438,ETX,CHECK METER
400_CHK,VELO 1H/1HB CHECK GROSS SALES,2019120420,'2019-12-04 00:00:00',1178.96801757812,ETX,CHECK METER
400_CHK,VELO 1H/1HB CHECK GROSS SALES,2019120421,'2019-12-04 00:00:00',1178.74694824219,ETX,CHECK METER
400_CHK,VELO 1H/1HB CHECK GROSS SALES,2019120422,'2019-12-04 00:00:00',1177.541015625,ETX,CHECK METER
400_CHK,VELO 1H/1HB CHECK GROSS SALES,2019120423,'2019-12-04 00:00:00',1177.02697753906,ETX,CHECK METER
400_CHK,VELO 1H/1HB CHECK GROSS SALES,2019120400,'2019-12-04 00:00:00',1191.208984375,ETX,CHECK METER
400_CHK,VELO 1H/1HB CHECK GROSS SALES,2019120401,'2019-12-04 00:00:00',1189.57604980469,ETX,CHECK METER
400_CHK,VELO 1H/1HB CHECK GROSS SALES,2019120402,'2019-12-04 00:00:00',1189.07397460938,ETX,CHECK METER
400_CHK,VELO 1H/1HB CHECK GROSS SALES,2019120403,'2019-12-04 00:00:00',1188.7490234375,ETX,CHECK METER
400_CHK,VELO 1H/1HB CHECK GROSS SALES,2019120404,'2019-12-04 00:00:00',1188.041015625,ETX,CHECK METER
400_CHK,VELO 1H/1HB CHECK GROSS SALES,2019120405,'2019-12-04 00:00:00',1187.14294433594,ETX,CHECK METER
400_CHK,VELO 1H/1HB CHECK GROSS SALES,2019120406,'2019-12-04 00:00:00',1186.51904296875,ETX,CHECK METER
400_CHK,VELO 1H/1HB CHECK GROSS SALES,2019120407,'2019-12-04 00:00:00',1185.85095214844,ETX,CHECK METER
5136005,WALLABY 1H,2019120405,'2019-12-04 00:00:00',235.810897827148,ETX,STATE
5136005,WALLABY 1H,2019120419,'2019-12-04 00:00:00',235.27409362793,ETX,STATE
5136005,WALLABY 1H,2019120420,'2019-12-04 00:00:00',235.719497680664,ETX,STATE
5136005,WALLABY 1H,2019120421,'2019-12-04 00:00:00',235.118698120117,ETX,STATE
5136005,WALLABY 1H,2019120422,'2019-12-04 00:00:00',235.389694213867,ETX,STATE
5136005,WALLABY 1H,2019120423,'2019-12-04 00:00:00',235.242599487305,ETX,STATE
5136005,WALLABY 1H,2019120408,'2019-12-04 00:00:00',234.966003417969,ETX,STATE
5136005,WALLABY 1H,2019120409,'2019-12-04 00:00:00',235.697799682617,ETX,STATE
5136005,WALLABY 1H,2019120410,'2019-12-04 00:00:00',235.180297851563,ETX,STATE
5136005,WALLABY 1H,2019120411,'2019-12-04 00:00:00',235.44450378418,ETX,STATE
5136005,WALLABY 1H,2019120412,'2019-12-04 00:00:00',234.914794921875,ETX,STATE
5136005,WALLABY 1H,2019120413,'2019-12-04 00:00:00',235.156799316406,ETX,STATE
5136005,WALLABY 1H,2019120414,'2019-12-04 00:00:00',234.935501098633,ETX,STATE
5136005,WALLABY 1H,2019120415,'2019-12-04 00:00:00',235.029296875,ETX,STATE
5136005,WALLABY 1H,2019120416,'2019-12-04 00:00:00',235.44270324707,ETX,STATE
5136005,WALLABY 1H,2019120417,'2019-12-04 00:00:00',235.301803588867,ETX,STATE
5136005,WALLABY 1H,2019120418,'2019-12-04 00:00:00',235.556503295898,ETX,STATE
5136005,WALLABY 1H,2019120400,'2019-12-04 00:00:00',235.086898803711,ETX,STATE
5136005,WALLABY 1H,2019120401,'2019-12-04 00:00:00',235.563705444336,ETX,STATE
5136005,WALLABY 1H,2019120402,'2019-12-04 00:00:00',235.072006225586,ETX,STATE
5136005,WALLABY 1H,2019120403,'2019-12-04 00:00:00',235.793106079102,ETX,STATE
5136005,WALLABY 1H,2019120404,'2019-12-04 00:00:00',234.843597412109,ETX,STATE
5136005,WALLABY 1H,2019120406,'2019-12-04 00:00:00',234.878997802734,ETX,STATE
5136005,WALLABY 1H,2019120407,'2019-12-04 00:00:00',235.793502807617,ETX,STATE
BE3089A,T REX 2H PRODUCTION,2019120408,'2019-12-04 00:00:00',672.859680175781,ETX,STATE
BE3089A,T REX 2H PRODUCTION,2019120409,'2019-12-04 00:00:00',672.129272460938,ETX,STATE
BE3089A,T REX 2H PRODUCTION,2019120410,'2019-12-04 00:00:00',672.52001953125,ETX,STATE
BE3089A,T REX 2H PRODUCTION,2019120411,'2019-12-04 00:00:00',672.430786132812,ETX,STATE
BE3089A,T REX 2H PRODUCTION,2019120412,'2019-12-04 00:00:00',673.654113769531,ETX,STATE
BE3089A,T REX 2H PRODUCTION,2019120413,'2019-12-04 00:00:00',674.901306152344,ETX,STATE
BE3089A,T REX 2H PRODUCTION,2019120414,'2019-12-04 00:00:00',673.667907714844,ETX,STATE
BE3089A,T REX 2H PRODUCTION,2019120415,'2019-12-04 00:00:00',673.805908203125,ETX,STATE
BE3089A,T REX 2H PRODUCTION,2019120416,'2019-12-04 00:00:00',673.030212402344,ETX,STATE
BE3089A,T REX 2H PRODUCTION,2019120417,'2019-12-04 00:00:00',673.007385253906,ETX,STATE
BE3089A,T REX 2H PRODUCTION,2019120418,'2019-12-04 00:00:00',671.5869140625,ETX,STATE
BE3089A,T REX 2H PRODUCTION,2019120419,'2019-12-04 00:00:00',672.233520507813,ETX,STATE
BE3089A,T REX 2H PRODUCTION,2019120420,'2019-12-04 00:00:00',671.8212890625,ETX,STATE
BE3089A,T REX 2H PRODUCTION,2019120421,'2019-12-04 00:00:00',671.678527832031,ETX,STATE
BE3089A,T REX 2H PRODUCTION,2019120422,'2019-12-04 00:00:00',671.179077148437,ETX,STATE
BE3089A,T REX 2H PRODUCTION,2019120423,'2019-12-04 00:00:00',672.637023925781,ETX,STATE
BE3089A,T REX 2H PRODUCTION,2019120400,'2019-12-04 00:00:00',674.541870117188,ETX,STATE
BE3089A,T REX 2H PRODUCTION,2019120401,'2019-12-04 00:00:00',674.101379394531,ETX,STATE
BE3089A,T REX 2H PRODUCTION,2019120402,'2019-12-04 00:00:00',673.675170898438,ETX,STATE
BE3089A,T REX 2H PRODUCTION,2019120403,'2019-12-04 00:00:00',673.625427246094,ETX,STATE
BE3089A,T REX 2H PRODUCTION,2019120404,'2019-12-04 00:00:00',673.62548828125,ETX,STATE
BE3089A,T REX 2H PRODUCTION,2019120405,'2019-12-04 00:00:00',673.881225585937,ETX,STATE
BE3089A,T REX 2H PRODUCTION,2019120406,'2019-12-04 00:00:00',672.786071777344,ETX,STATE
BE3089A,T REX 2H PRODUCTION,2019120407,'2019-12-04 00:00:00',672.502807617188,ETX,STATE
TGG061_CHK,PLUTO 1H CHECK METER,2019120419,'2019-12-04 00:00:00',423.188690185547,ETX,CHECK METER
TGG061_CHK,PLUTO 1H CHECK METER,2019120408,'2019-12-04 00:00:00',423.711303710938,ETX,CHECK METER
TGG061_CHK,PLUTO 1H CHECK METER,2019120409,'2019-12-04 00:00:00',424.014312744141,ETX,CHECK METER
TGG061_CHK,PLUTO 1H CHECK METER,2019120410,'2019-12-04 00:00:00',420.710998535156,ETX,CHECK METER
TGG061_CHK,PLUTO 1H CHECK METER,2019120411,'2019-12-04 00:00:00',422.118499755859,ETX,CHECK METER
TGG061_CHK,PLUTO 1H CHECK METER,2019120412,'2019-12-04 00:00:00',423.817993164062,ETX,CHECK METER
TGG061_CHK,PLUTO 1H CHECK METER,2019120413,'2019-12-04 00:00:00',423.815185546875,ETX,CHECK METER
TGG061_CHK,PLUTO 1H CHECK METER,2019120414,'2019-12-04 00:00:00',423.465393066406,ETX,CHECK METER
TGG061_CHK,PLUTO 1H CHECK METER,2019120415,'2019-12-04 00:00:00',423.815307617187,ETX,CHECK METER
TGG061_CHK,PLUTO 1H CHECK METER,2019120416,'2019-12-04 00:00:00',423.363800048828,ETX,CHECK METER
TGG061_CHK,PLUTO 1H CHECK METER,2019120417,'2019-12-04 00:00:00',423.397491455078,ETX,CHECK METER
TGG061_CHK,PLUTO 1H CHECK METER,2019120418,'2019-12-04 00:00:00',423.179595947266,ETX,CHECK METER
TGG061_CHK,PLUTO 1H CHECK METER,2019120420,'2019-12-04 00:00:00',423.035888671875,ETX,CHECK METER
TGG061_CHK,PLUTO 1H CHECK METER,2019120402,'2019-12-04 00:00:00',424.005889892578,ETX,CHECK METER
TGG061_CHK,PLUTO 1H CHECK METER,2019120421,'2019-12-04 00:00:00',422.843200683594,ETX,CHECK METER
TGG061_CHK,PLUTO 1H CHECK METER,2019120422,'2019-12-04 00:00:00',422.946105957031,ETX,CHECK METER
