METER_NUMBER,METER_NAME,MEASURED_HOUR,MEASURED_DAY,MEASURED_VOLUME,USER_FIELD1,USER_FIELD2
30036301,CYPRESS PT RESOURCES 1 GAS METER,2019120215,'2019-12-02 00:00:00',1.16172850131989,ETX,STATE
30036301,CYPRESS PT RESOURCES 1 GAS METER,2019120216,'2019-12-02 00:00:00',6.9325590133667,ETX,STATE
30036301,CYPRESS PT RESOURCES 1 GAS METER,2019120217,'2019-12-02 00:00:00',1.05165219306946,ETX,STATE
30036301,CYPRESS PT RESOURCES 1 GAS METER,2019120218,'2019-12-02 00:00:00',5.8042893409729,ETX,STATE
30036301,CYPRESS PT RESOURCES 1 GAS METER,2019120219,'2019-12-02 00:00:00',2.4255576133728,ETX,STATE
30036301,CYPRESS PT RESOURCES 1 GAS METER,2019120220,'2019-12-02 00:00:00',5.32317304611206,ETX,STATE
30036301,CYPRESS PT RESOURCES 1 GAS METER,2019120221,'2019-12-02 00:00:00',2.73824453353882,ETX,STATE
30036301,CYPRESS PT RESOURCES 1 GAS METER,2019120222,'2019-12-02 00:00:00',4.19860649108887,ETX,STATE
30036301,CYPRESS PT RESOURCES 1 GAS METER,2019120223,'2019-12-02 00:00:00',3.92434620857239,ETX,STATE
30036301,CYPRESS PT RESOURCES 1 GAS METER,2019120203,'2019-12-02 00:00:00',0.0602201446890831,ETX,STATE
30036301,CYPRESS PT RESOURCES 1 GAS METER,2019120204,'2019-12-02 00:00:00',7.95213747024536,ETX,STATE
30036301,CYPRESS PT RESOURCES 1 GAS METER,2019120205,'2019-12-02 00:00:00',0.15894690155983,ETX,STATE
30036301,CYPRESS PT RESOURCES 1 GAS METER,2019120206,'2019-12-02 00:00:00',7.86950349807739,ETX,STATE
30036301,CYPRESS PT RESOURCES 1 GAS METER,2019120207,'2019-12-02 00:00:00',0.202080622315407,ETX,STATE
30036301,CYPRESS PT RESOURCES 1 GAS METER,2019120208,'2019-12-02 00:00:00',7.63457441329956,ETX,STATE
30036301,CYPRESS PT RESOURCES 1 GAS METER,2019120209,'2019-12-02 00:00:00',0.471169888973236,ETX,STATE
30036301,CYPRESS PT RESOURCES 1 GAS METER,2019120210,'2019-12-02 00:00:00',7.37719249725342,ETX,STATE
30036301,CYPRESS PT RESOURCES 1 GAS METER,2019120201,'2019-12-02 00:00:00',0.01305599976331,ETX,STATE
30036301,CYPRESS PT RESOURCES 1 GAS METER,2019120202,'2019-12-02 00:00:00',7.9984564781189,ETX,STATE
30036301,CYPRESS PT RESOURCES 1 GAS METER,2019120200,'2019-12-02 00:00:00',7.97868585586548,ETX,STATE
30036301,CYPRESS PT RESOURCES 1 GAS METER,2019120300,'2019-12-03 00:00:00',2.37686014175415,ETX,STATE
30036215,CGU # 6A-14 GAS METER,2019120200,'2019-12-02 00:00:00',1.08137607574463,ETX,STATE
30036215,CGU # 6A-14 GAS METER,2019120211,'2019-12-02 00:00:00',9.44423866271973,ETX,STATE
30036215,CGU # 6A-14 GAS METER,2019120212,'2019-12-02 00:00:00',0,ETX,STATE
30036215,CGU # 6A-14 GAS METER,2019120213,'2019-12-02 00:00:00',0,ETX,STATE
30036215,CGU # 6A-14 GAS METER,2019120214,'2019-12-02 00:00:00',0,ETX,STATE
30036215,CGU # 6A-14 GAS METER,2019120215,'2019-12-02 00:00:00',0,ETX,STATE
30036215,CGU # 6A-14 GAS METER,2019120216,'2019-12-02 00:00:00',0,ETX,STATE
30036215,CGU # 6A-14 GAS METER,2019120217,'2019-12-02 00:00:00',0,ETX,STATE
30036215,CGU # 6A-14 GAS METER,2019120218,'2019-12-02 00:00:00',6.99112939834595,ETX,STATE
30036215,CGU # 6A-14 GAS METER,2019120219,'2019-12-02 00:00:00',2.1914119720459,ETX,STATE
30036215,CGU # 6A-14 GAS METER,2019120220,'2019-12-02 00:00:00',3.40470480918884,ETX,STATE
30036215,CGU # 6A-14 GAS METER,2019120221,'2019-12-02 00:00:00',7.05806159973145,ETX,STATE
30036215,CGU # 6A-14 GAS METER,2019120222,'2019-12-02 00:00:00',0,ETX,STATE
30036215,CGU # 6A-14 GAS METER,2019120223,'2019-12-02 00:00:00',0,ETX,STATE
30036215,CGU # 6A-14 GAS METER,2019120300,'2019-12-03 00:00:00',5.61872816085815,ETX,STATE
30036215,CGU # 6A-14 GAS METER,2019120201,'2019-12-02 00:00:00',0,ETX,STATE
30036215,CGU # 6A-14 GAS METER,2019120202,'2019-12-02 00:00:00',0,ETX,STATE
30036215,CGU # 6A-14 GAS METER,2019120203,'2019-12-02 00:00:00',9.70940685272217,ETX,STATE
30036215,CGU # 6A-14 GAS METER,2019120204,'2019-12-02 00:00:00',0,ETX,STATE
30036215,CGU # 6A-14 GAS METER,2019120205,'2019-12-02 00:00:00',0,ETX,STATE
30036215,CGU # 6A-14 GAS METER,2019120206,'2019-12-02 00:00:00',0,ETX,STATE
30036215,CGU # 6A-14 GAS METER,2019120207,'2019-12-02 00:00:00',9.06693744659424,ETX,STATE
30036215,CGU # 6A-14 GAS METER,2019120208,'2019-12-02 00:00:00',0.675763785839081,ETX,STATE
30036215,CGU # 6A-14 GAS METER,2019120209,'2019-12-02 00:00:00',0,ETX,STATE
30036215,CGU # 6A-14 GAS METER,2019120210,'2019-12-02 00:00:00',0,ETX,STATE
30036211,Carthage GU # 6A-12 Gas Meter,2019120208,'2019-12-02 00:00:00',0,ETX,STATE
30036211,Carthage GU # 6A-12 Gas Meter,2019120204,'2019-12-02 00:00:00',0,ETX,STATE
30036211,Carthage GU # 6A-12 Gas Meter,2019120205,'2019-12-02 00:00:00',1.50766801834106,ETX,STATE
30036211,Carthage GU # 6A-12 Gas Meter,2019120206,'2019-12-02 00:00:00',1.20913314819336,ETX,STATE
30036211,Carthage GU # 6A-12 Gas Meter,2019120207,'2019-12-02 00:00:00',0,ETX,STATE
30036211,Carthage GU # 6A-12 Gas Meter,2019120216,'2019-12-02 00:00:00',0,ETX,STATE
30036211,Carthage GU # 6A-12 Gas Meter,2019120209,'2019-12-02 00:00:00',0,ETX,STATE
30036211,Carthage GU # 6A-12 Gas Meter,2019120210,'2019-12-02 00:00:00',0,ETX,STATE
30036211,Carthage GU # 6A-12 Gas Meter,2019120211,'2019-12-02 00:00:00',0,ETX,STATE
30036211,Carthage GU # 6A-12 Gas Meter,2019120212,'2019-12-02 00:00:00',0,ETX,STATE
30036211,Carthage GU # 6A-12 Gas Meter,2019120213,'2019-12-02 00:00:00',0,ETX,STATE
30036211,Carthage GU # 6A-12 Gas Meter,2019120214,'2019-12-02 00:00:00',10.1597118377686,ETX,STATE
30036211,Carthage GU # 6A-12 Gas Meter,2019120215,'2019-12-02 00:00:00',0.4295374751091,ETX,STATE
30036211,Carthage GU # 6A-12 Gas Meter,2019120217,'2019-12-02 00:00:00',0,ETX,STATE
30036211,Carthage GU # 6A-12 Gas Meter,2019120218,'2019-12-02 00:00:00',0,ETX,STATE
30036211,Carthage GU # 6A-12 Gas Meter,2019120222,'2019-12-02 00:00:00',0,ETX,STATE
30036211,Carthage GU # 6A-12 Gas Meter,2019120219,'2019-12-02 00:00:00',0,ETX,STATE
30036211,Carthage GU # 6A-12 Gas Meter,2019120220,'2019-12-02 00:00:00',3.12330460548401,ETX,STATE
30036211,Carthage GU # 6A-12 Gas Meter,2019120221,'2019-12-02 00:00:00',0,ETX,STATE
30036211,Carthage GU # 6A-12 Gas Meter,2019120223,'2019-12-02 00:00:00',0,ETX,STATE
30036211,Carthage GU # 6A-12 Gas Meter,2019120201,'2019-12-02 00:00:00',0,ETX,STATE
30036211,Carthage GU # 6A-12 Gas Meter,2019120202,'2019-12-02 00:00:00',0,ETX,STATE
30036211,Carthage GU # 6A-12 Gas Meter,2019120203,'2019-12-02 00:00:00',0,ETX,STATE
30036211,Carthage GU # 6A-12 Gas Meter,2019120200,'2019-12-02 00:00:00',0,ETX,STATE
30036211,Carthage GU # 6A-12 Gas Meter,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
50236237,KANGERGA # 4 GAS METER,2019120201,'2019-12-02 00:00:00',5.85820007324219,ETX,STATE
50236237,KANGERGA # 4 GAS METER,2019120202,'2019-12-02 00:00:00',5.46990013122559,ETX,STATE
50236237,KANGERGA # 4 GAS METER,2019120213,'2019-12-02 00:00:00',10.9709997177124,ETX,STATE
50236237,KANGERGA # 4 GAS METER,2019120214,'2019-12-02 00:00:00',5.25500011444092,ETX,STATE
50236237,KANGERGA # 4 GAS METER,2019120215,'2019-12-02 00:00:00',0,ETX,STATE
50236237,KANGERGA # 4 GAS METER,2019120216,'2019-12-02 00:00:00',5.19080018997192,ETX,STATE
50236237,KANGERGA # 4 GAS METER,2019120217,'2019-12-02 00:00:00',5.77869987487793,ETX,STATE
50236237,KANGERGA # 4 GAS METER,2019120223,'2019-12-02 00:00:00',0,ETX,STATE
50236237,KANGERGA # 4 GAS METER,2019120300,'2019-12-03 00:00:00',5.34950017929077,ETX,STATE
50236237,KANGERGA # 4 GAS METER,2019120218,'2019-12-02 00:00:00',5.03579998016357,ETX,STATE
50236237,KANGERGA # 4 GAS METER,2019120219,'2019-12-02 00:00:00',2.64560008049011,ETX,STATE
50236237,KANGERGA # 4 GAS METER,2019120220,'2019-12-02 00:00:00',3.80890011787415,ETX,STATE
50236237,KANGERGA # 4 GAS METER,2019120221,'2019-12-02 00:00:00',4.93230009078979,ETX,STATE
50236237,KANGERGA # 4 GAS METER,2019120222,'2019-12-02 00:00:00',5.07299995422363,ETX,STATE
50236237,KANGERGA # 4 GAS METER,2019120203,'2019-12-02 00:00:00',1.78229999542236,ETX,STATE
50236237,KANGERGA # 4 GAS METER,2019120204,'2019-12-02 00:00:00',3.66560006141663,ETX,STATE
50236237,KANGERGA # 4 GAS METER,2019120205,'2019-12-02 00:00:00',4.91300010681152,ETX,STATE
50236237,KANGERGA # 4 GAS METER,2019120206,'2019-12-02 00:00:00',5.8028998374939,ETX,STATE
50236237,KANGERGA # 4 GAS METER,2019120207,'2019-12-02 00:00:00',0,ETX,STATE
50236237,KANGERGA # 4 GAS METER,2019120208,'2019-12-02 00:00:00',6.36789989471436,ETX,STATE
50236237,KANGERGA # 4 GAS METER,2019120209,'2019-12-02 00:00:00',4.04059982299805,ETX,STATE
50236237,KANGERGA # 4 GAS METER,2019120210,'2019-12-02 00:00:00',0,ETX,STATE
50236237,KANGERGA # 4 GAS METER,2019120211,'2019-12-02 00:00:00',0,ETX,STATE
50236237,KANGERGA # 4 GAS METER,2019120212,'2019-12-02 00:00:00',0,ETX,STATE
50236237,KANGERGA # 4 GAS METER,2019120200,'2019-12-02 00:00:00',6.02209997177124,ETX,STATE
61036031,Medlin GU 3,2019120201,'2019-12-02 00:00:00',0,ETX,STATE
61036031,Medlin GU 3,2019120202,'2019-12-02 00:00:00',0,ETX,STATE
61036031,Medlin GU 3,2019120203,'2019-12-02 00:00:00',0,ETX,STATE
61036031,Medlin GU 3,2019120204,'2019-12-02 00:00:00',0,ETX,STATE
61036031,Medlin GU 3,2019120205,'2019-12-02 00:00:00',0,ETX,STATE
61036031,Medlin GU 3,2019120206,'2019-12-02 00:00:00',0,ETX,STATE
61036031,Medlin GU 3,2019120207,'2019-12-02 00:00:00',0,ETX,STATE
61036031,Medlin GU 3,2019120208,'2019-12-02 00:00:00',0,ETX,STATE
61036031,Medlin GU 3,2019120209,'2019-12-02 00:00:00',0,ETX,STATE
61036031,Medlin GU 3,2019120210,'2019-12-02 00:00:00',0,ETX,STATE
61036031,Medlin GU 3,2019120211,'2019-12-02 00:00:00',0,ETX,STATE
61036031,Medlin GU 3,2019120212,'2019-12-02 00:00:00',0,ETX,STATE
61036031,Medlin GU 3,2019120213,'2019-12-02 00:00:00',0,ETX,STATE
61036031,Medlin GU 3,2019120214,'2019-12-02 00:00:00',0,ETX,STATE
61036031,Medlin GU 3,2019120215,'2019-12-02 00:00:00',0,ETX,STATE
61036031,Medlin GU 3,2019120216,'2019-12-02 00:00:00',0,ETX,STATE
61036031,Medlin GU 3,2019120217,'2019-12-02 00:00:00',0,ETX,STATE
61036031,Medlin GU 3,2019120218,'2019-12-02 00:00:00',0,ETX,STATE
61036031,Medlin GU 3,2019120219,'2019-12-02 00:00:00',0,ETX,STATE
61036031,Medlin GU 3,2019120220,'2019-12-02 00:00:00',0,ETX,STATE
61036031,Medlin GU 3,2019120221,'2019-12-02 00:00:00',0,ETX,STATE
61036031,Medlin GU 3,2019120222,'2019-12-02 00:00:00',0,ETX,STATE
61036031,Medlin GU 3,2019120223,'2019-12-02 00:00:00',0,ETX,STATE
61036031,Medlin GU 3,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
61036031,Medlin GU 3,2019120200,'2019-12-02 00:00:00',0,ETX,STATE
50036461,Golden GU 1,2019120214,'2019-12-02 00:00:00',0,ETX,STATE
50036461,Golden GU 1,2019120215,'2019-12-02 00:00:00',0,ETX,STATE
50036461,Golden GU 1,2019120216,'2019-12-02 00:00:00',0,ETX,STATE
50036461,Golden GU 1,2019120217,'2019-12-02 00:00:00',0,ETX,STATE
50036461,Golden GU 1,2019120218,'2019-12-02 00:00:00',14.0649995803833,ETX,STATE
50036461,Golden GU 1,2019120219,'2019-12-02 00:00:00',0,ETX,STATE
50036461,Golden GU 1,2019120220,'2019-12-02 00:00:00',0,ETX,STATE
50036461,Golden GU 1,2019120221,'2019-12-02 00:00:00',0,ETX,STATE
50036461,Golden GU 1,2019120222,'2019-12-02 00:00:00',0,ETX,STATE
50036461,Golden GU 1,2019120223,'2019-12-02 00:00:00',0,ETX,STATE
50036461,Golden GU 1,2019120200,'2019-12-02 00:00:00',0,ETX,STATE
50036461,Golden GU 1,2019120209,'2019-12-02 00:00:00',0,ETX,STATE
50036461,Golden GU 1,2019120210,'2019-12-02 00:00:00',0,ETX,STATE
50036461,Golden GU 1,2019120211,'2019-12-02 00:00:00',0,ETX,STATE
50036461,Golden GU 1,2019120212,'2019-12-02 00:00:00',0,ETX,STATE
50036461,Golden GU 1,2019120213,'2019-12-02 00:00:00',0,ETX,STATE
50036461,Golden GU 1,2019120201,'2019-12-02 00:00:00',15.7049999237061,ETX,STATE
50036461,Golden GU 1,2019120202,'2019-12-02 00:00:00',0,ETX,STATE
50036461,Golden GU 1,2019120203,'2019-12-02 00:00:00',0,ETX,STATE
50036461,Golden GU 1,2019120204,'2019-12-02 00:00:00',0,ETX,STATE
50036461,Golden GU 1,2019120205,'2019-12-02 00:00:00',0,ETX,STATE
50036461,Golden GU 1,2019120206,'2019-12-02 00:00:00',0,ETX,STATE
50036461,Golden GU 1,2019120207,'2019-12-02 00:00:00',0,ETX,STATE
50036461,Golden GU 1,2019120208,'2019-12-02 00:00:00',0,ETX,STATE
50036461,Golden GU 1,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
29456,ALLISON 16,2019120200,'2019-12-02 00:00:00',0,ETX,STATE
29456,ALLISON 16,2019120218,'2019-12-02 00:00:00',0,ETX,STATE
29456,ALLISON 16,2019120219,'2019-12-02 00:00:00',0,ETX,STATE
29456,ALLISON 16,2019120220,'2019-12-02 00:00:00',0,ETX,STATE
29456,ALLISON 16,2019120221,'2019-12-02 00:00:00',0,ETX,STATE
29456,ALLISON 16,2019120222,'2019-12-02 00:00:00',0,ETX,STATE
29456,ALLISON 16,2019120223,'2019-12-02 00:00:00',0,ETX,STATE
29456,ALLISON 16,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
29456,ALLISON 16,2019120211,'2019-12-02 00:00:00',0,ETX,STATE
29456,ALLISON 16,2019120212,'2019-12-02 00:00:00',0,ETX,STATE
29456,ALLISON 16,2019120213,'2019-12-02 00:00:00',0,ETX,STATE
29456,ALLISON 16,2019120214,'2019-12-02 00:00:00',0,ETX,STATE
29456,ALLISON 16,2019120215,'2019-12-02 00:00:00',9.99590587615967,ETX,STATE
29456,ALLISON 16,2019120216,'2019-12-02 00:00:00',0,ETX,STATE
29456,ALLISON 16,2019120217,'2019-12-02 00:00:00',0,ETX,STATE
29456,ALLISON 16,2019120201,'2019-12-02 00:00:00',10.3345355987549,ETX,STATE
29456,ALLISON 16,2019120202,'2019-12-02 00:00:00',0,ETX,STATE
29456,ALLISON 16,2019120203,'2019-12-02 00:00:00',0,ETX,STATE
29456,ALLISON 16,2019120204,'2019-12-02 00:00:00',0,ETX,STATE
29456,ALLISON 16,2019120205,'2019-12-02 00:00:00',0,ETX,STATE
29456,ALLISON 16,2019120206,'2019-12-02 00:00:00',0,ETX,STATE
29456,ALLISON 16,2019120207,'2019-12-02 00:00:00',0,ETX,STATE
29456,ALLISON 16,2019120208,'2019-12-02 00:00:00',0,ETX,STATE
29456,ALLISON 16,2019120209,'2019-12-02 00:00:00',0,ETX,STATE
29456,ALLISON 16,2019120210,'2019-12-02 00:00:00',0,ETX,STATE
61036036,Smart GU 3,2019120222,'2019-12-02 00:00:00',0,ETX,STATE
61036036,Smart GU 3,2019120223,'2019-12-02 00:00:00',13.0050001144409,ETX,STATE
61036036,Smart GU 3,2019120300,'2019-12-03 00:00:00',4.9246997833252,ETX,STATE
61036037,Smart GU 4,2019120200,'2019-12-02 00:00:00',2.52110004425049,ETX,STATE
61036037,Smart GU 4,2019120201,'2019-12-02 00:00:00',7.1826000213623,ETX,STATE
61036037,Smart GU 4,2019120202,'2019-12-02 00:00:00',0,ETX,STATE
61036037,Smart GU 4,2019120203,'2019-12-02 00:00:00',0,ETX,STATE
61036037,Smart GU 4,2019120204,'2019-12-02 00:00:00',5.15509986877441,ETX,STATE
61036037,Smart GU 4,2019120205,'2019-12-02 00:00:00',3.34859991073608,ETX,STATE
61036037,Smart GU 4,2019120206,'2019-12-02 00:00:00',0.366600006818771,ETX,STATE
61036037,Smart GU 4,2019120207,'2019-12-02 00:00:00',3.77819991111755,ETX,STATE
61036037,Smart GU 4,2019120208,'2019-12-02 00:00:00',0,ETX,STATE
61036037,Smart GU 4,2019120209,'2019-12-02 00:00:00',0,ETX,STATE
61036037,Smart GU 4,2019120210,'2019-12-02 00:00:00',0,ETX,STATE
61036037,Smart GU 4,2019120211,'2019-12-02 00:00:00',0,ETX,STATE
61036037,Smart GU 4,2019120212,'2019-12-02 00:00:00',0,ETX,STATE
61036037,Smart GU 4,2019120213,'2019-12-02 00:00:00',10.8109998703003,ETX,STATE
61036037,Smart GU 4,2019120214,'2019-12-02 00:00:00',2.51789999008179,ETX,STATE
61036037,Smart GU 4,2019120215,'2019-12-02 00:00:00',1.67050004005432,ETX,STATE
61036037,Smart GU 4,2019120216,'2019-12-02 00:00:00',4.68970012664795,ETX,STATE
61036037,Smart GU 4,2019120217,'2019-12-02 00:00:00',3.74749994277954,ETX,STATE
61036037,Smart GU 4,2019120218,'2019-12-02 00:00:00',0,ETX,STATE
61036037,Smart GU 4,2019120219,'2019-12-02 00:00:00',2.86840009689331,ETX,STATE
61036037,Smart GU 4,2019120220,'2019-12-02 00:00:00',4.43489980697632,ETX,STATE
61036037,Smart GU 4,2019120221,'2019-12-02 00:00:00',0,ETX,STATE
61036037,Smart GU 4,2019120222,'2019-12-02 00:00:00',2.82760000228882,ETX,STATE
61036037,Smart GU 4,2019120223,'2019-12-02 00:00:00',3.7681999206543,ETX,STATE
61036037,Smart GU 4,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
61036036,Smart GU 3,2019120200,'2019-12-02 00:00:00',13.4849996566772,ETX,STATE
61036036,Smart GU 3,2019120201,'2019-12-02 00:00:00',0,ETX,STATE
61036036,Smart GU 3,2019120202,'2019-12-02 00:00:00',0,ETX,STATE
61036036,Smart GU 3,2019120203,'2019-12-02 00:00:00',0,ETX,STATE
61036036,Smart GU 3,2019120204,'2019-12-02 00:00:00',0,ETX,STATE
61036036,Smart GU 3,2019120205,'2019-12-02 00:00:00',0,ETX,STATE
61036036,Smart GU 3,2019120206,'2019-12-02 00:00:00',0,ETX,STATE
61036036,Smart GU 3,2019120207,'2019-12-02 00:00:00',6.85629987716675,ETX,STATE
61036036,Smart GU 3,2019120208,'2019-12-02 00:00:00',10.1859998703003,ETX,STATE
61036036,Smart GU 3,2019120209,'2019-12-02 00:00:00',0,ETX,STATE
61036036,Smart GU 3,2019120210,'2019-12-02 00:00:00',0,ETX,STATE
61036036,Smart GU 3,2019120211,'2019-12-02 00:00:00',0,ETX,STATE
61036036,Smart GU 3,2019120212,'2019-12-02 00:00:00',0,ETX,STATE
61036036,Smart GU 3,2019120213,'2019-12-02 00:00:00',0,ETX,STATE
61036036,Smart GU 3,2019120214,'2019-12-02 00:00:00',10.6879997253418,ETX,STATE
61036036,Smart GU 3,2019120215,'2019-12-02 00:00:00',8.2903995513916,ETX,STATE
61036036,Smart GU 3,2019120216,'2019-12-02 00:00:00',0,ETX,STATE
61036036,Smart GU 3,2019120217,'2019-12-02 00:00:00',0,ETX,STATE
61036036,Smart GU 3,2019120218,'2019-12-02 00:00:00',0,ETX,STATE
61036036,Smart GU 3,2019120219,'2019-12-02 00:00:00',0,ETX,STATE
61036036,Smart GU 3,2019120220,'2019-12-02 00:00:00',0,ETX,STATE
61036036,Smart GU 3,2019120221,'2019-12-02 00:00:00',0,ETX,STATE
61036035,Chevron GU 2,2019120203,'2019-12-02 00:00:00',4.57940006256104,ETX,STATE
61036035,Chevron GU 2,2019120204,'2019-12-02 00:00:00',0,ETX,STATE
61036035,Chevron GU 2,2019120205,'2019-12-02 00:00:00',6.30509996414185,ETX,STATE
61036035,Chevron GU 2,2019120206,'2019-12-02 00:00:00',0,ETX,STATE
61036035,Chevron GU 2,2019120207,'2019-12-02 00:00:00',4.17920017242432,ETX,STATE
61036035,Chevron GU 2,2019120208,'2019-12-02 00:00:00',0,ETX,STATE
61036035,Chevron GU 2,2019120209,'2019-12-02 00:00:00',6.4822998046875,ETX,STATE
61036035,Chevron GU 2,2019120210,'2019-12-02 00:00:00',1.58070003986359,ETX,STATE
61036035,Chevron GU 2,2019120211,'2019-12-02 00:00:00',0,ETX,STATE
61036035,Chevron GU 2,2019120212,'2019-12-02 00:00:00',4.36079978942871,ETX,STATE
61036035,Chevron GU 2,2019120213,'2019-12-02 00:00:00',0.58380001783371,ETX,STATE
61036035,Chevron GU 2,2019120214,'2019-12-02 00:00:00',5.93769979476929,ETX,STATE
61036035,Chevron GU 2,2019120215,'2019-12-02 00:00:00',0,ETX,STATE
61036035,Chevron GU 2,2019120216,'2019-12-02 00:00:00',4.97230005264282,ETX,STATE
61036035,Chevron GU 2,2019120217,'2019-12-02 00:00:00',3.80979990959167,ETX,STATE
61036035,Chevron GU 2,2019120218,'2019-12-02 00:00:00',2.0246000289917,ETX,STATE
61036035,Chevron GU 2,2019120219,'2019-12-02 00:00:00',0,ETX,STATE
61036035,Chevron GU 2,2019120220,'2019-12-02 00:00:00',4.56319999694824,ETX,STATE
61036035,Chevron GU 2,2019120221,'2019-12-02 00:00:00',6.30539989471436,ETX,STATE
61036035,Chevron GU 2,2019120222,'2019-12-02 00:00:00',0,ETX,STATE
61036035,Chevron GU 2,2019120223,'2019-12-02 00:00:00',0,ETX,STATE
61036035,Chevron GU 2,2019120300,'2019-12-03 00:00:00',4.86420011520386,ETX,STATE
61036035,Chevron GU 2,2019120201,'2019-12-02 00:00:00',4.47079992294312,ETX,STATE
61036035,Chevron GU 2,2019120202,'2019-12-02 00:00:00',1.47169995307922,ETX,STATE
61036035,Chevron GU 2,2019120200,'2019-12-02 00:00:00',4.98689985275269,ETX,STATE
61036032,HIATT GU 4,2019120201,'2019-12-02 00:00:00',25.55299949646,ETX,STATE
61036032,HIATT GU 4,2019120202,'2019-12-02 00:00:00',0,ETX,STATE
61036032,HIATT GU 4,2019120203,'2019-12-02 00:00:00',0,ETX,STATE
30036212,CGU # 6A-13 GAS METER,2019120201,'2019-12-02 00:00:00',0,ETX,STATE
30036212,CGU # 6A-13 GAS METER,2019120202,'2019-12-02 00:00:00',0,ETX,STATE
61036041,'O''Byrne Heirs A GU 2',2019120218,'2019-12-02 00:00:00',0,ETX,STATE
61036041,'O''Byrne Heirs A GU 2',2019120219,'2019-12-02 00:00:00',6.03730010986328,ETX,STATE
61036041,'O''Byrne Heirs A GU 2',2019120220,'2019-12-02 00:00:00',8.18470001220703,ETX,STATE
61036041,'O''Byrne Heirs A GU 2',2019120221,'2019-12-02 00:00:00',0,ETX,STATE
61036041,'O''Byrne Heirs A GU 2',2019120201,'2019-12-02 00:00:00',13.9890003204346,ETX,STATE
61036041,'O''Byrne Heirs A GU 2',2019120202,'2019-12-02 00:00:00',0,ETX,STATE
61036041,'O''Byrne Heirs A GU 2',2019120203,'2019-12-02 00:00:00',0,ETX,STATE
61036041,'O''Byrne Heirs A GU 2',2019120204,'2019-12-02 00:00:00',12.6549997329712,ETX,STATE
61036041,'O''Byrne Heirs A GU 2',2019120222,'2019-12-02 00:00:00',0,ETX,STATE
61036041,'O''Byrne Heirs A GU 2',2019120223,'2019-12-02 00:00:00',13.8979997634888,ETX,STATE
61036041,'O''Byrne Heirs A GU 2',2019120300,'2019-12-03 00:00:00',0.18979999423027,ETX,STATE
61036041,'O''Byrne Heirs A GU 2',2019120205,'2019-12-02 00:00:00',1.0135999917984,ETX,STATE
61036041,'O''Byrne Heirs A GU 2',2019120206,'2019-12-02 00:00:00',0,ETX,STATE
61036041,'O''Byrne Heirs A GU 2',2019120207,'2019-12-02 00:00:00',0,ETX,STATE
61036041,'O''Byrne Heirs A GU 2',2019120208,'2019-12-02 00:00:00',13.0299997329712,ETX,STATE
61036041,'O''Byrne Heirs A GU 2',2019120209,'2019-12-02 00:00:00',0,ETX,STATE
61036041,'O''Byrne Heirs A GU 2',2019120210,'2019-12-02 00:00:00',0,ETX,STATE
61036041,'O''Byrne Heirs A GU 2',2019120211,'2019-12-02 00:00:00',11.4169998168945,ETX,STATE
61036041,'O''Byrne Heirs A GU 2',2019120212,'2019-12-02 00:00:00',5.03700017929077,ETX,STATE
61036041,'O''Byrne Heirs A GU 2',2019120213,'2019-12-02 00:00:00',0,ETX,STATE
61036041,'O''Byrne Heirs A GU 2',2019120214,'2019-12-02 00:00:00',0,ETX,STATE
61036041,'O''Byrne Heirs A GU 2',2019120215,'2019-12-02 00:00:00',7.41219997406006,ETX,STATE
61036041,'O''Byrne Heirs A GU 2',2019120216,'2019-12-02 00:00:00',8.14929962158203,ETX,STATE
61036041,'O''Byrne Heirs A GU 2',2019120217,'2019-12-02 00:00:00',0,ETX,STATE
61036041,'O''Byrne Heirs A GU 2',2019120200,'2019-12-02 00:00:00',0,ETX,STATE
61036032,HIATT GU 4,2019120213,'2019-12-02 00:00:00',12.2419996261597,ETX,STATE
61036032,HIATT GU 4,2019120214,'2019-12-02 00:00:00',7.56279993057251,ETX,STATE
61036032,HIATT GU 4,2019120215,'2019-12-02 00:00:00',0,ETX,STATE
61036032,HIATT GU 4,2019120216,'2019-12-02 00:00:00',0,ETX,STATE
61036032,HIATT GU 4,2019120217,'2019-12-02 00:00:00',4.30100011825562,ETX,STATE
61036032,HIATT GU 4,2019120204,'2019-12-02 00:00:00',0,ETX,STATE
61036032,HIATT GU 4,2019120205,'2019-12-02 00:00:00',0,ETX,STATE
61036032,HIATT GU 4,2019120206,'2019-12-02 00:00:00',0,ETX,STATE
61036032,HIATT GU 4,2019120207,'2019-12-02 00:00:00',2.7441999912262,ETX,STATE
61036032,HIATT GU 4,2019120218,'2019-12-02 00:00:00',19.8770008087158,ETX,STATE
61036032,HIATT GU 4,2019120219,'2019-12-02 00:00:00',0,ETX,STATE
61036032,HIATT GU 4,2019120220,'2019-12-02 00:00:00',0,ETX,STATE
61036032,HIATT GU 4,2019120221,'2019-12-02 00:00:00',0,ETX,STATE
61036032,HIATT GU 4,2019120222,'2019-12-02 00:00:00',0,ETX,STATE
61036032,HIATT GU 4,2019120208,'2019-12-02 00:00:00',18.6019992828369,ETX,STATE
