METER_NUMBER,METER_NAME,MEASURED_HOUR,MEASURED_DAY,MEASURED_VOLUME,USER_FIELD1,USER_FIELD2
BE3089A,T REX 2H PRODUCTION,2019120722,'2019-12-07 00:00:00',656.721618652344,ETX,STATE
BE3089A,T REX 2H PRODUCTION,2019120723,'2019-12-07 00:00:00',656.536193847656,ETX,STATE
BE3089A,T REX 2H PRODUCTION,2019120700,'2019-12-07 00:00:00',660.939392089844,ETX,STATE
BE3089A,T REX 2H PRODUCTION,2019120701,'2019-12-07 00:00:00',661.954528808594,ETX,STATE
BE3089A,T REX 2H PRODUCTION,2019120702,'2019-12-07 00:00:00',660.977294921875,ETX,STATE
BE3089A,T REX 2H PRODUCTION,2019120703,'2019-12-07 00:00:00',659.161315917969,ETX,STATE
BE3089A,T REX 2H PRODUCTION,2019120704,'2019-12-07 00:00:00',659.908386230469,ETX,STATE
BE3089A,T REX 2H PRODUCTION,2019120705,'2019-12-07 00:00:00',660.520385742188,ETX,STATE
BE3089A,T REX 2H PRODUCTION,2019120706,'2019-12-07 00:00:00',659.780029296875,ETX,STATE
BE3089A,T REX 2H PRODUCTION,2019120707,'2019-12-07 00:00:00',659.468078613281,ETX,STATE
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019120708,'2019-12-07 00:00:00',0,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019120709,'2019-12-07 00:00:00',0,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019120710,'2019-12-07 00:00:00',0,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019120711,'2019-12-07 00:00:00',0,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019120712,'2019-12-07 00:00:00',0,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019120713,'2019-12-07 00:00:00',0,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019120714,'2019-12-07 00:00:00',0,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019120715,'2019-12-07 00:00:00',0,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019120716,'2019-12-07 00:00:00',0,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019120717,'2019-12-07 00:00:00',0,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019120718,'2019-12-07 00:00:00',0,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019120719,'2019-12-07 00:00:00',0,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019120720,'2019-12-07 00:00:00',0,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019120721,'2019-12-07 00:00:00',0,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019120722,'2019-12-07 00:00:00',0,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019120723,'2019-12-07 00:00:00',0,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019120705,'2019-12-07 00:00:00',0,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019120706,'2019-12-07 00:00:00',0,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019120707,'2019-12-07 00:00:00',0,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019120700,'2019-12-07 00:00:00',0,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019120701,'2019-12-07 00:00:00',0,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019120702,'2019-12-07 00:00:00',0,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019120703,'2019-12-07 00:00:00',0,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019120704,'2019-12-07 00:00:00',0,ETX,CHECK METER
1022712B,KANGA 2HB ALLOCATION,2019120705,'2019-12-07 00:00:00',718.861328125,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019120706,'2019-12-07 00:00:00',719.154602050781,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019120707,'2019-12-07 00:00:00',718.495910644531,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019120723,'2019-12-07 00:00:00',763.654907226563,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019120700,'2019-12-07 00:00:00',766.235107421875,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019120701,'2019-12-07 00:00:00',766.520690917969,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019120702,'2019-12-07 00:00:00',766.739624023437,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019120703,'2019-12-07 00:00:00',766.200805664062,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019120704,'2019-12-07 00:00:00',766.171997070312,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019120705,'2019-12-07 00:00:00',766.082702636719,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019120706,'2019-12-07 00:00:00',765.612121582031,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019120707,'2019-12-07 00:00:00',765.366027832031,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019120708,'2019-12-07 00:00:00',765.160522460938,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019120709,'2019-12-07 00:00:00',764.952575683594,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019120710,'2019-12-07 00:00:00',764.559814453125,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019120711,'2019-12-07 00:00:00',764.253784179687,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019120712,'2019-12-07 00:00:00',762.965270996094,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019120713,'2019-12-07 00:00:00',763.08740234375,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019120714,'2019-12-07 00:00:00',763.26123046875,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019120715,'2019-12-07 00:00:00',763.141418457031,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019120716,'2019-12-07 00:00:00',763.248413085937,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019120717,'2019-12-07 00:00:00',763.216979980469,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019120718,'2019-12-07 00:00:00',763.429870605469,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019120719,'2019-12-07 00:00:00',763.982971191406,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019120720,'2019-12-07 00:00:00',763.868774414063,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019120721,'2019-12-07 00:00:00',763.383422851563,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019120722,'2019-12-07 00:00:00',763.489624023438,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019120708,'2019-12-07 00:00:00',718.56787109375,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019120709,'2019-12-07 00:00:00',718.522583007813,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019120710,'2019-12-07 00:00:00',718.361694335938,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019120711,'2019-12-07 00:00:00',718.467590332031,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019120712,'2019-12-07 00:00:00',718.095886230469,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019120713,'2019-12-07 00:00:00',717.907470703125,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019120714,'2019-12-07 00:00:00',717.763122558594,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019120715,'2019-12-07 00:00:00',717.532104492188,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019120716,'2019-12-07 00:00:00',717.196411132813,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019120717,'2019-12-07 00:00:00',716.744201660156,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019120718,'2019-12-07 00:00:00',716.937377929688,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019120719,'2019-12-07 00:00:00',716.834716796875,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019120720,'2019-12-07 00:00:00',716.684509277344,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019120721,'2019-12-07 00:00:00',716.791625976562,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019120722,'2019-12-07 00:00:00',715.844421386719,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019120723,'2019-12-07 00:00:00',715.992980957031,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019120700,'2019-12-07 00:00:00',719.288513183594,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019120701,'2019-12-07 00:00:00',719.621826171875,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019120702,'2019-12-07 00:00:00',719.455627441406,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019120703,'2019-12-07 00:00:00',719.198120117187,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019120704,'2019-12-07 00:00:00',719.279418945313,ETX,STATE
400A,VELO 1H PRODUCTION,2019120700,'2019-12-07 00:00:00',649.165771484375,ETX,STATE
400A,VELO 1H PRODUCTION,2019120701,'2019-12-07 00:00:00',648.704223632812,ETX,STATE
400A,VELO 1H PRODUCTION,2019120708,'2019-12-07 00:00:00',646.390625,ETX,STATE
400A,VELO 1H PRODUCTION,2019120709,'2019-12-07 00:00:00',646.4326171875,ETX,STATE
400A,VELO 1H PRODUCTION,2019120710,'2019-12-07 00:00:00',645.674987792969,ETX,STATE
400A,VELO 1H PRODUCTION,2019120711,'2019-12-07 00:00:00',646.125305175781,ETX,STATE
400A,VELO 1H PRODUCTION,2019120712,'2019-12-07 00:00:00',645.425170898438,ETX,STATE
400A,VELO 1H PRODUCTION,2019120713,'2019-12-07 00:00:00',645.056030273437,ETX,STATE
400A,VELO 1H PRODUCTION,2019120714,'2019-12-07 00:00:00',644.924072265625,ETX,STATE
400A,VELO 1H PRODUCTION,2019120715,'2019-12-07 00:00:00',644.875305175781,ETX,STATE
400A,VELO 1H PRODUCTION,2019120716,'2019-12-07 00:00:00',644.2421875,ETX,STATE
400A,VELO 1H PRODUCTION,2019120717,'2019-12-07 00:00:00',643.752380371094,ETX,STATE
400A,VELO 1H PRODUCTION,2019120718,'2019-12-07 00:00:00',643.815124511719,ETX,STATE
400A,VELO 1H PRODUCTION,2019120719,'2019-12-07 00:00:00',643.61328125,ETX,STATE
400A,VELO 1H PRODUCTION,2019120720,'2019-12-07 00:00:00',643.339477539063,ETX,STATE
400A,VELO 1H PRODUCTION,2019120721,'2019-12-07 00:00:00',642.899108886719,ETX,STATE
400A,VELO 1H PRODUCTION,2019120722,'2019-12-07 00:00:00',642.578186035156,ETX,STATE
400A,VELO 1H PRODUCTION,2019120723,'2019-12-07 00:00:00',642.792297363281,ETX,STATE
400A,VELO 1H PRODUCTION,2019120702,'2019-12-07 00:00:00',648.791076660156,ETX,STATE
400A,VELO 1H PRODUCTION,2019120703,'2019-12-07 00:00:00',647.974975585938,ETX,STATE
400A,VELO 1H PRODUCTION,2019120704,'2019-12-07 00:00:00',647.775512695313,ETX,STATE
400A,VELO 1H PRODUCTION,2019120705,'2019-12-07 00:00:00',647.26611328125,ETX,STATE
400A,VELO 1H PRODUCTION,2019120706,'2019-12-07 00:00:00',647.188171386719,ETX,STATE
400A,VELO 1H PRODUCTION,2019120707,'2019-12-07 00:00:00',647.083679199219,ETX,STATE
BE3089B,T REX 2HB PRODUCTION,2019120705,'2019-12-07 00:00:00',550.103088378906,ETX,STATE
BE3089B,T REX 2HB PRODUCTION,2019120706,'2019-12-07 00:00:00',552.720886230469,ETX,STATE
BE3089B,T REX 2HB PRODUCTION,2019120707,'2019-12-07 00:00:00',553.115112304688,ETX,STATE
1022663_CHK,KOALA SALES CHECK,2019120708,'2019-12-07 00:00:00',728.970703125,ETX,CHECK METER
1022663_CHK,KOALA SALES CHECK,2019120709,'2019-12-07 00:00:00',729.733093261719,ETX,CHECK METER
1022663_CHK,KOALA SALES CHECK,2019120710,'2019-12-07 00:00:00',729.194519042969,ETX,CHECK METER
1022663_CHK,KOALA SALES CHECK,2019120711,'2019-12-07 00:00:00',729.622680664063,ETX,CHECK METER
1022663_CHK,KOALA SALES CHECK,2019120712,'2019-12-07 00:00:00',729.248413085937,ETX,CHECK METER
1022663_CHK,KOALA SALES CHECK,2019120713,'2019-12-07 00:00:00',730.419921875,ETX,CHECK METER
1022663_CHK,KOALA SALES CHECK,2019120714,'2019-12-07 00:00:00',729.063293457031,ETX,CHECK METER
1022663_CHK,KOALA SALES CHECK,2019120715,'2019-12-07 00:00:00',729.262878417969,ETX,CHECK METER
1022663_CHK,KOALA SALES CHECK,2019120716,'2019-12-07 00:00:00',728.983581542969,ETX,CHECK METER
1022663_CHK,KOALA SALES CHECK,2019120717,'2019-12-07 00:00:00',728.974609375,ETX,CHECK METER
1022663_CHK,KOALA SALES CHECK,2019120718,'2019-12-07 00:00:00',728.048400878906,ETX,CHECK METER
1022663_CHK,KOALA SALES CHECK,2019120719,'2019-12-07 00:00:00',726.09912109375,ETX,CHECK METER
1022663_CHK,KOALA SALES CHECK,2019120720,'2019-12-07 00:00:00',730.079406738281,ETX,CHECK METER
1022663_CHK,KOALA SALES CHECK,2019120721,'2019-12-07 00:00:00',728.480407714844,ETX,CHECK METER
1022663_CHK,KOALA SALES CHECK,2019120722,'2019-12-07 00:00:00',727.681884765625,ETX,CHECK METER
1022663_CHK,KOALA SALES CHECK,2019120723,'2019-12-07 00:00:00',729.203674316406,ETX,CHECK METER
BE3089B,T REX 2HB PRODUCTION,2019120712,'2019-12-07 00:00:00',546.726318359375,ETX,STATE
BE3089B,T REX 2HB PRODUCTION,2019120713,'2019-12-07 00:00:00',555.484924316406,ETX,STATE
BE3089B,T REX 2HB PRODUCTION,2019120714,'2019-12-07 00:00:00',546.583984375,ETX,STATE
BE3089B,T REX 2HB PRODUCTION,2019120715,'2019-12-07 00:00:00',552.631713867188,ETX,STATE
BE3089B,T REX 2HB PRODUCTION,2019120716,'2019-12-07 00:00:00',555.637512207031,ETX,STATE
BE3089B,T REX 2HB PRODUCTION,2019120717,'2019-12-07 00:00:00',554.777526855469,ETX,STATE
BE3089B,T REX 2HB PRODUCTION,2019120718,'2019-12-07 00:00:00',543.840087890625,ETX,STATE
BE3089B,T REX 2HB PRODUCTION,2019120719,'2019-12-07 00:00:00',555.811218261719,ETX,STATE
BE3089B,T REX 2HB PRODUCTION,2019120720,'2019-12-07 00:00:00',553.453979492188,ETX,STATE
BE3089B,T REX 2HB PRODUCTION,2019120721,'2019-12-07 00:00:00',552.684326171875,ETX,STATE
BE3089B,T REX 2HB PRODUCTION,2019120722,'2019-12-07 00:00:00',539.4990234375,ETX,STATE
BE3089B,T REX 2HB PRODUCTION,2019120723,'2019-12-07 00:00:00',557.703674316406,ETX,STATE
BE3089B,T REX 2HB PRODUCTION,2019120708,'2019-12-07 00:00:00',542.894775390625,ETX,STATE
BE3089B,T REX 2HB PRODUCTION,2019120709,'2019-12-07 00:00:00',556.620788574219,ETX,STATE
BE3089B,T REX 2HB PRODUCTION,2019120710,'2019-12-07 00:00:00',554.988220214844,ETX,STATE
BE3089B,T REX 2HB PRODUCTION,2019120711,'2019-12-07 00:00:00',551.738098144531,ETX,STATE
BE3089B,T REX 2HB PRODUCTION,2019120700,'2019-12-07 00:00:00',554.0078125,ETX,STATE
BE3089B,T REX 2HB PRODUCTION,2019120701,'2019-12-07 00:00:00',557.021484375,ETX,STATE
BE3089B,T REX 2HB PRODUCTION,2019120702,'2019-12-07 00:00:00',544.316772460938,ETX,STATE
BE3089B,T REX 2HB PRODUCTION,2019120703,'2019-12-07 00:00:00',555.748718261719,ETX,STATE
BE3089B,T REX 2HB PRODUCTION,2019120704,'2019-12-07 00:00:00',553.695129394531,ETX,STATE
1022663_CHK,KOALA SALES CHECK,2019120700,'2019-12-07 00:00:00',731.517517089844,ETX,CHECK METER
1022663_CHK,KOALA SALES CHECK,2019120701,'2019-12-07 00:00:00',730.351928710938,ETX,CHECK METER
1022663_CHK,KOALA SALES CHECK,2019120702,'2019-12-07 00:00:00',731.511901855469,ETX,CHECK METER
1022663_CHK,KOALA SALES CHECK,2019120703,'2019-12-07 00:00:00',729.580078125,ETX,CHECK METER
1022663_CHK,KOALA SALES CHECK,2019120704,'2019-12-07 00:00:00',731.670288085938,ETX,CHECK METER
1022663_CHK,KOALA SALES CHECK,2019120705,'2019-12-07 00:00:00',730.374328613281,ETX,CHECK METER
1022663_CHK,KOALA SALES CHECK,2019120706,'2019-12-07 00:00:00',730.137817382812,ETX,CHECK METER
1022663_CHK,KOALA SALES CHECK,2019120707,'2019-12-07 00:00:00',730.751281738281,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019120708,'2019-12-07 00:00:00',1242.8740234375,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019120709,'2019-12-07 00:00:00',1256.31201171875,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019120710,'2019-12-07 00:00:00',1254.26403808594,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019120711,'2019-12-07 00:00:00',1250.68701171875,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019120712,'2019-12-07 00:00:00',1244.62805175781,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019120713,'2019-12-07 00:00:00',1254.67102050781,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019120714,'2019-12-07 00:00:00',1244.22094726563,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019120715,'2019-12-07 00:00:00',1250.16296386719,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019120716,'2019-12-07 00:00:00',1253.26696777344,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019120717,'2019-12-07 00:00:00',1252.28198242188,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019120700,'2019-12-07 00:00:00',1256.57495117187,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019120701,'2019-12-07 00:00:00',1261.26794433594,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019120702,'2019-12-07 00:00:00',1247.1650390625,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019120718,'2019-12-07 00:00:00',1241.33605957031,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019120719,'2019-12-07 00:00:00',1252.23706054688,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019120720,'2019-12-07 00:00:00',1250.99401855469,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019120721,'2019-12-07 00:00:00',1250.40795898437,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019120703,'2019-12-07 00:00:00',1257.17395019531,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019120704,'2019-12-07 00:00:00',1255.58703613281,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019120705,'2019-12-07 00:00:00',1252.34997558594,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019120706,'2019-12-07 00:00:00',1253.34399414063,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019120722,'2019-12-07 00:00:00',1235.248046875,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019120723,'2019-12-07 00:00:00',1253.76196289063,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019120707,'2019-12-07 00:00:00',1253.27404785156,ETX,CHECK METER
5136006,WALLABY 2H,2019120705,'2019-12-07 00:00:00',234.609603881836,ETX,STATE
5136005,WALLABY 1H,2019120721,'2019-12-07 00:00:00',234.418395996094,ETX,STATE
5136005,WALLABY 1H,2019120722,'2019-12-07 00:00:00',235.019805908203,ETX,STATE
5136005,WALLABY 1H,2019120723,'2019-12-07 00:00:00',234.142105102539,ETX,STATE
5136005,WALLABY 1H,2019120708,'2019-12-07 00:00:00',234.663299560547,ETX,STATE
5136005,WALLABY 1H,2019120709,'2019-12-07 00:00:00',234.867706298828,ETX,STATE
5136005,WALLABY 1H,2019120710,'2019-12-07 00:00:00',234.701705932617,ETX,STATE
5136005,WALLABY 1H,2019120711,'2019-12-07 00:00:00',234.768798828125,ETX,STATE
5136005,WALLABY 1H,2019120712,'2019-12-07 00:00:00',234.521499633789,ETX,STATE
5136005,WALLABY 1H,2019120713,'2019-12-07 00:00:00',235.165496826172,ETX,STATE
5136005,WALLABY 1H,2019120714,'2019-12-07 00:00:00',234.532806396484,ETX,STATE
5136005,WALLABY 1H,2019120715,'2019-12-07 00:00:00',234.972900390625,ETX,STATE
5136005,WALLABY 1H,2019120716,'2019-12-07 00:00:00',234.51789855957,ETX,STATE
5136005,WALLABY 1H,2019120717,'2019-12-07 00:00:00',234.726501464844,ETX,STATE
5136005,WALLABY 1H,2019120718,'2019-12-07 00:00:00',234.684097290039,ETX,STATE
5136005,WALLABY 1H,2019120719,'2019-12-07 00:00:00',234.934799194336,ETX,STATE
5136005,WALLABY 1H,2019120720,'2019-12-07 00:00:00',235.325103759766,ETX,STATE
5136005,WALLABY 1H,2019120700,'2019-12-07 00:00:00',234.974304199219,ETX,STATE
5136005,WALLABY 1H,2019120701,'2019-12-07 00:00:00',234.345596313477,ETX,STATE
5136005,WALLABY 1H,2019120702,'2019-12-07 00:00:00',234.99040222168,ETX,STATE
5136005,WALLABY 1H,2019120703,'2019-12-07 00:00:00',234.326202392578,ETX,STATE
5136005,WALLABY 1H,2019120704,'2019-12-07 00:00:00',235.117202758789,ETX,STATE
5136005,WALLABY 1H,2019120705,'2019-12-07 00:00:00',234.514694213867,ETX,STATE
5136005,WALLABY 1H,2019120706,'2019-12-07 00:00:00',234.847106933594,ETX,STATE
5136005,WALLABY 1H,2019120707,'2019-12-07 00:00:00',234.664199829102,ETX,STATE
5136006,WALLABY 2H,2019120700,'2019-12-07 00:00:00',234.958602905273,ETX,STATE
5136006,WALLABY 2H,2019120701,'2019-12-07 00:00:00',234.795394897461,ETX,STATE
5136006,WALLABY 2H,2019120702,'2019-12-07 00:00:00',235.113296508789,ETX,STATE
5136006,WALLABY 2H,2019120703,'2019-12-07 00:00:00',234.0625,ETX,STATE
5136006,WALLABY 2H,2019120704,'2019-12-07 00:00:00',234.926696777344,ETX,STATE
5136006,WALLABY 2H,2019120718,'2019-12-07 00:00:00',232.918502807617,ETX,STATE
5136006,WALLABY 2H,2019120706,'2019-12-07 00:00:00',233.590393066406,ETX,STATE
5136006,WALLABY 2H,2019120707,'2019-12-07 00:00:00',234.402404785156,ETX,STATE
5136006,WALLABY 2H,2019120715,'2019-12-07 00:00:00',233.003692626953,ETX,STATE
5136006,WALLABY 2H,2019120716,'2019-12-07 00:00:00',233.242095947266,ETX,STATE
5136006,WALLABY 2H,2019120717,'2019-12-07 00:00:00',233.565002441406,ETX,STATE
5136006,WALLABY 2H,2019120719,'2019-12-07 00:00:00',230.714004516602,ETX,STATE
5136006,WALLABY 2H,2019120713,'2019-12-07 00:00:00',233.768798828125,ETX,STATE
5136006,WALLABY 2H,2019120721,'2019-12-07 00:00:00',233.30549621582,ETX,STATE
5136006,WALLABY 2H,2019120722,'2019-12-07 00:00:00',232.046096801758,ETX,STATE
5136006,WALLABY 2H,2019120723,'2019-12-07 00:00:00',234.401000976563,ETX,STATE
5136006,WALLABY 2H,2019120720,'2019-12-07 00:00:00',234.182006835937,ETX,STATE
5136006,WALLABY 2H,2019120708,'2019-12-07 00:00:00',232.79020690918,ETX,STATE
5136006,WALLABY 2H,2019120709,'2019-12-07 00:00:00',234.243392944336,ETX,STATE
5136006,WALLABY 2H,2019120710,'2019-12-07 00:00:00',233.116897583008,ETX,STATE
5136006,WALLABY 2H,2019120711,'2019-12-07 00:00:00',233.416900634766,ETX,STATE
5136006,WALLABY 2H,2019120712,'2019-12-07 00:00:00',234.152206420898,ETX,STATE
5136006,WALLABY 2H,2019120714,'2019-12-07 00:00:00',233.757995605469,ETX,STATE
1022691B,SUGAR GLIDER 1HB ALLOCATION SALES,2019120708,'2019-12-07 00:00:00',358.667907714844,ETX,STATE
1022691B,SUGAR GLIDER 1HB ALLOCATION SALES,2019120709,'2019-12-07 00:00:00',358.169799804688,ETX,STATE
1022691B,SUGAR GLIDER 1HB ALLOCATION SALES,2019120710,'2019-12-07 00:00:00',357.964996337891,ETX,STATE
1022691B,SUGAR GLIDER 1HB ALLOCATION SALES,2019120714,'2019-12-07 00:00:00',359.290313720703,ETX,STATE
1022691B,SUGAR GLIDER 1HB ALLOCATION SALES,2019120711,'2019-12-07 00:00:00',358.24609375,ETX,STATE
1022691B,SUGAR GLIDER 1HB ALLOCATION SALES,2019120712,'2019-12-07 00:00:00',358.618408203125,ETX,STATE
1022691B,SUGAR GLIDER 1HB ALLOCATION SALES,2019120713,'2019-12-07 00:00:00',358.064514160156,ETX,STATE
1022691B,SUGAR GLIDER 1HB ALLOCATION SALES,2019120718,'2019-12-07 00:00:00',358.214996337891,ETX,STATE
1022691B,SUGAR GLIDER 1HB ALLOCATION SALES,2019120715,'2019-12-07 00:00:00',358.396789550781,ETX,STATE
1022691B,SUGAR GLIDER 1HB ALLOCATION SALES,2019120716,'2019-12-07 00:00:00',358.333587646484,ETX,STATE
1022691B,SUGAR GLIDER 1HB ALLOCATION SALES,2019120717,'2019-12-07 00:00:00',358.454711914063,ETX,STATE
1022691B,SUGAR GLIDER 1HB ALLOCATION SALES,2019120719,'2019-12-07 00:00:00',358.269714355469,ETX,STATE
1022691B,SUGAR GLIDER 1HB ALLOCATION SALES,2019120723,'2019-12-07 00:00:00',357.307098388672,ETX,STATE
1022691B,SUGAR GLIDER 1HB ALLOCATION SALES,2019120720,'2019-12-07 00:00:00',357.961303710938,ETX,STATE
1022691B,SUGAR GLIDER 1HB ALLOCATION SALES,2019120721,'2019-12-07 00:00:00',357.854614257813,ETX,STATE
1022691B,SUGAR GLIDER 1HB ALLOCATION SALES,2019120722,'2019-12-07 00:00:00',357.852294921875,ETX,STATE
1022691B,SUGAR GLIDER 1HB ALLOCATION SALES,2019120703,'2019-12-07 00:00:00',358.112213134766,ETX,STATE
1022691B,SUGAR GLIDER 1HB ALLOCATION SALES,2019120706,'2019-12-07 00:00:00',357.692687988281,ETX,STATE
1022691B,SUGAR GLIDER 1HB ALLOCATION SALES,2019120700,'2019-12-07 00:00:00',358.417205810547,ETX,STATE
1022691B,SUGAR GLIDER 1HB ALLOCATION SALES,2019120701,'2019-12-07 00:00:00',358.251586914063,ETX,STATE
1022691B,SUGAR GLIDER 1HB ALLOCATION SALES,2019120702,'2019-12-07 00:00:00',358.198699951172,ETX,STATE
1022691B,SUGAR GLIDER 1HB ALLOCATION SALES,2019120704,'2019-12-07 00:00:00',357.750213623047,ETX,STATE
1022691B,SUGAR GLIDER 1HB ALLOCATION SALES,2019120705,'2019-12-07 00:00:00',358.66650390625,ETX,STATE
